epoch,loss_data,loss_phys,loss_ic,loss_bc,loss_val,loss_total
1500,6.892284727655351e-05,3.325112265883945e-05,5.275210423860699e-05,1.6449268969154218e-06,4.775861816597171e-05,0.000779148715082556
1550,0.00026084022829309106,4.203999196761288e-05,3.225319233024493e-05,1.3998622307553887e-05,4.78352012578398e-05,0.0009335583308711648
1600,0.00029943831032142043,2.4084187316475436e-05,2.4186057999031618e-05,4.851274297834607e-07,3.889047002303414e-05,0.000666571082547307
1650,0.00014297028246801347,2.9800339689245448e-05,4.9631591537036e-05,9.54306869971333e-07,4.4665310269920155e-05,0.0007978309295140207
1700,0.0001128983058151789,2.2640020688413642e-05,2.2832013200968504e-05,5.31218461219396e-07,3.086291326326318e-05,0.00045973071246407926
1750,0.00018035613175015897,3.0591450922656804e-05,0.0001062657029251568,8.86663929122733e-06,5.954664447926916e-05,0.0014846366830170155
1800,0.00010797354480018839,2.8467247830121778e-05,2.531805876060389e-05,1.2693521966866683e-06,4.442713543539867e-05,0.0005161839071661234
1850,0.00013577647041529417,2.774395397864282e-05,0.00022928399266675115,3.219140808141674e-06,0.0001226016174769029,0.002599527360871434
1900,7.000195910222828e-05,1.879399314930197e-05,2.7306630727252923e-05,5.5078435252653435e-06,2.4316395865753293e-05,0.0004921166691929102
1950,0.0001544808183098212,2.5482178898528218e-05,5.8706271374830976e-05,1.4407376056624344e-06,4.2531293729553e-05,0.0008833618485368788
2000,0.0001611866318853572,2.0156072423560545e-05,2.4575343559263274e-05,5.1526840252336115e-06,0.00013333576498553157,0.0005592472734861076
2050,0.000191584273125045,1.7895987184601836e-05,4.3433261453174055e-05,7.461094924110512e-07,6.605736416531727e-05,0.0007228579488582909
2100,0.00011639972944976762,1.600030554982368e-05,2.9453669412760064e-05,7.484759862563806e-06,3.645722244982608e-05,0.0005657855654135346
2150,0.00014652746904175729,1.0687946996768005e-05,3.6043700674781576e-05,5.9321155276848e-06,3.468524300842546e-05,0.0006197253824211657
2200,0.0001054614840541035,1.305950809182832e-05,1.902820986288134e-05,2.244692041131202e-07,3.185247624060139e-05,0.00036328579881228507
2250,0.00016213188064284623,1.7862621461972594e-05,2.656440483406186e-05,3.863366146106273e-06,3.950711834477261e-05,0.0005557226832024753
2300,0.00016178256191778928,1.711334516585339e-05,6.914961704751477e-05,8.538559086446185e-06,0.00014057305816095322,0.001024231081828475
2350,0.0001677001127973199,1.3811133612762205e-05,1.755951416271273e-05,7.540821229667927e-07,2.0405108443810605e-05,0.0004198917595203966
2400,0.00011965016892645508,1.0413845302537084e-05,2.8229320378159173e-05,2.5760664357221685e-07,1.875854650279507e-05,0.0004565886629279703
2450,0.000115967784950044,1.378181332256645e-05,4.590491880662739e-05,2.177007991122082e-05,3.6889112379867584e-05,0.0008616268169134855
2500,0.00011830450966954231,1.0996843229804654e-05,2.767201112874318e-05,6.892395958857378e-06,1.2490409062593244e-05,0.0005189328221604228
2550,7.536621706094593e-05,1.1117124813608825e-05,1.6204861822188832e-05,1.3580530549006653e-06,1.1687514415825717e-05,0.000306580972392112
2600,0.0001011058920994401,9.287329703511205e-06,1.7642543753026985e-05,6.392939212673809e-06,2.2187374270288274e-05,0.00038789736572653055
2650,0.00035460840445011854,1.3637953088618815e-05,0.0003172239230480045,2.192183819715865e-05,0.00044729674118570983,0.0038142558187246323
2700,0.00012789462925866246,1.099641031032661e-05,3.076015491387807e-05,1.1259551229159115e-06,3.74084193026647e-05,0.0005017378134652972
2750,0.00013713352382183075,1.0572573955869302e-05,1.7356926036882214e-05,1.4763410945306532e-05,1.5162070667429361e-05,0.0005111997597850859
2800,0.00011685185745591298,8.401380910072476e-06,7.850053953006864e-05,1.0672180906112771e-05,0.00011879517114721239,0.0010505859972909093
2850,0.00026041761157102883,1.0264756383548956e-05,0.00010546214616624638,3.198179001628887e-06,3.984243085142225e-05,0.001398344524204731
2900,0.0001576476206537336,7.936339898151346e-06,1.6690131815266795e-05,5.955100164101168e-07,1.638504363654647e-05,0.00037018576404079795
2950,0.000396273797377944,2.3983688151929528e-05,0.00046180636854842305,0.0001150936441263184,0.0003653750172816217,0.0062851919792592525
3000,6.474014662671834e-05,9.049152140505612e-06,1.3310224858287256e-05,6.115451014920836e-06,1.54101217049174e-05,0.0003042426542378962
3050,0.00010712181392591447,1.3212311387178488e-05,1.0542154996073805e-05,5.058618626208045e-07,1.021072512230603e-05,0.000283663539448753
3100,0.00013748256606049836,7.1107560870586894e-06,8.12115740700392e-06,4.208678774375585e-07,9.87412659014808e-06,0.0002584565954748541
3150,9.192064317176118e-05,9.293481525673997e-06,8.198448085749988e-06,2.998463628500758e-07,1.1789686141128186e-05,0.0002233709819847718
3200,7.522310625063255e-05,1.1592264854698442e-05,1.1916903531528078e-05,1.026163204187469e-06,1.0729122550401371e-05,0.0002626150962896645
3250,0.00018493775860406458,5.1448091653583106e-06,5.763756234955508e-06,1.065161200131115e-06,9.566135304339696e-06,0.00027895098901353776
3300,0.0001507721171947196,6.684749223495601e-06,4.936960067425389e-06,8.091180347946647e-07,5.411685833678348e-06,0.00024165664217434824
3350,0.00022449647076427937,6.8007761910848785e-06,6.880987712065689e-06,9.203208719554823e-07,5.856651114299893e-06,0.00033651344710960984
3400,0.00012139194586779922,4.300923137634527e-06,7.265580279636197e-06,8.17524835383665e-07,5.937318292126292e-06,0.0002237276203231886
3450,9.627925464883447e-05,6.688864687021123e-06,8.563752999179997e-06,6.385682240761525e-07,1.2034762221446726e-05,0.00022174678451847285
3500,0.00010110325092682615,4.4494663598015904e-06,6.369617949530948e-06,3.2651928449922707e-07,8.218697985284962e-06,0.0001903119555208832
3550,0.00011987181642325595,3.1544664125249255e-06,3.3341566449962556e-06,2.4257866471089073e-07,4.784456450579455e-06,0.0001714115060167387
3600,0.0001425682712579146,3.516800234137918e-06,3.6950364119547885e-06,7.137940656321007e-07,5.935317858529743e-06,0.00020424058311618865
3650,0.00011017881479347125,5.663002411893103e-06,3.7029303712188266e-06,1.6419883763774124e-07,4.7617845666536596e-06,0.00017716512957122177
3700,6.191427382873371e-05,4.714799615612719e-06,9.211485121340957e-06,4.0931126932264306e-06,7.1687049967295025e-06,0.0002185342600569129
3750,9.534601849736646e-05,4.11404244005098e-06,3.144417178191361e-06,1.3275429182613152e-06,1.273095313081285e-05,0.00016063584189396352
3800,9.840395068749785e-05,3.881902102875756e-06,4.255383828422055e-06,1.617979364709754e-06,1.8165834262617864e-05,0.0001765470951795578
3850,9.087361831916496e-05,6.015810413373401e-06,6.122946160758147e-06,2.64738957866939e-07,1.7657112039159983e-05,0.00018482950690668076
3900,8.325683302246034e-05,4.1749858610273805e-06,4.096478733117692e-06,2.1343745970625605e-07,9.770470569492318e-06,0.00014723092317581177
3950,5.877959847566672e-05,3.853232101391768e-06,2.9097453079884872e-05,3.285392494944972e-06,6.637765181949362e-06,0.0004018742183689028
4000,8.427003922406584e-05,4.540712779999012e-06,5.7730353546503466e-06,6.097039317864983e-07,2.5053737772395834e-05,0.0001708009949652478
4050,0.00012346499715931714,3.4615827644302044e-06,4.3723944145313e-06,7.525895853177644e-07,4.153459485678468e-06,0.00019202276598662138
4100,0.00014084747817832977,3.434530981394346e-06,1.9155920654156944e-06,5.103195803712879e-07,8.410207556153182e-06,0.00018227925465907902
4150,9.608087566448376e-05,2.9513510071410565e-06,9.198926818498876e-06,1.89937992445266e-07,1.875407360785175e-05,0.00020472626783885062
4200,0.00013047635729890317,3.567443172869389e-06,8.737869393371511e-06,1.9883785284946498e-07,1.8415616068523377e-05,0.0002376806369284168
4250,0.00014399421343114227,3.5997043141833274e-06,5.129954843141604e-06,2.542720665132947e-07,7.880586053943262e-06,0.00021583499619737267
4300,0.00012261196388863027,4.419760898599634e-06,2.4266482796519995e-05,7.187641131167766e-06,2.0770978153450415e-05,0.0004592520126607269
4350,9.604614024283364e-05,3.5957107229478424e-06,4.817271019419422e-06,8.577400762987963e-07,2.4253273295471445e-05,0.00017077478696592152
4400,8.515379158779979e-05,3.7585753034363734e-06,6.6591119320946746e-06,8.376277378374652e-07,7.933676897664554e-06,0.00017891406605485827
4450,0.00018411772907711565,5.076086836197646e-06,2.6042596800834872e-05,1.1067489822380594e-06,1.9056084056501277e-05,0.0004809916135855019
4500,0.00015193990839179605,3.6339783946459647e-06,3.4187814890174195e-05,2.314372522960184e-06,3.0140774470055476e-05,0.0005351316649466753
4550,8.021545363590121e-05,2.8601336907740915e-06,1.9476136003504507e-05,2.8767462936230004e-06,1.6389320080634207e-05,0.0003180449712090194
4600,9.93976864265278e-05,4.302798515709583e-06,2.7009029508917592e-05,3.844934326480143e-06,1.4506133993563708e-05,0.00042945132008753717
4650,0.00011972236097790301,4.6354130063264165e-06,1.1691083273035474e-05,7.626779279235052e-07,1.2051863450324163e-05,0.00026743701891973615
4700,0.0001118056388804689,2.7762623631133465e-06,1.842269193730317e-05,3.3550240914337337e-06,1.3932226465840358e-05,0.0003434641403146088
4750,0.00015682345838285983,5.711716312362114e-06,3.756054184123059e-06,1.6335429791070055e-06,1.6060945199569687e-05,0.00023927801521494985
4800,0.00023798186157364398,5.3253093028615694e-06,6.888601637911052e-05,7.056681852191105e-07,6.889081851113588e-05,0.0009605252998881042
4850,7.461725908797234e-05,4.4569519559445325e-06,3.1157596822595224e-06,1.416090498196354e-07,6.492287866421975e-06,0.00012947570940013975
4900,0.000170034691109322,4.0026370697887614e-06,2.5747028757905355e-06,4.502993533606059e-08,6.01549163548043e-06,0.0002162452001357451
4950,0.00010660241241566837,5.750719537900295e-06,1.1580556929402519e-05,6.338063030852936e-06,9.529352610115893e-06,0.0003145422087982297
5000,0.00018905142496805638,4.317447292123688e-06,2.3820941351004876e-05,1.7682973521004897e-06,2.6231638912577182e-05,0.0004665310261771083
5050,6.567006494151428e-05,4.135978542763041e-06,3.819545327132801e-06,3.6173642001813278e-06,5.590085038420511e-06,0.00016071906429715455
5100,9.459239663556218e-05,4.390845333546167e-06,3.852849476970732e-05,1.2983140322830877e-06,3.0559127480955794e-05,0.0005148147465661168
5150,0.00014353687583934516,5.780796072940575e-06,1.7947399101103656e-05,4.8290630161318404e-08,5.538413824979216e-05,0.0003523977648001164
5200,0.00014583757729269564,3.4111244531231932e-06,8.124907617457211e-05,3.395193971300614e-06,6.76754571031779e-05,0.0010093358578160405
5250,0.00016562880773562938,4.196628196950769e-06,3.0883584258845076e-06,1.2490924063968123e-06,6.211569143488305e-06,0.00022998647182248533
5300,7.412538980133832e-05,5.3311846386350226e-06,1.2227660590724554e-05,6.30783958399661e-08,1.073511884897016e-05,0.00022368869394995272
5350,0.0001658588444115594,9.693799256638158e-06,5.5847976909717545e-05,1.3813520354233333e-06,0.00010315512918168679,0.0007866210653446615
5400,9.047969069797546e-05,4.972961960447719e-06,7.516107871197164e-06,6.491737849501078e-07,2.922481144196354e-05,0.00019699732365552336
5450,0.0002876831858884543,5.853310995007632e-06,6.976274016778916e-05,2.258444283143035e-06,3.516674041748047e-05,0.0010371616808697581
5500,0.00010992703755619004,4.735793936561095e-06,1.8597689631860703e-05,1.5227429912556545e-06,1.0199250937148463e-05,0.0003348103491589427
5550,0.00012895955296698958,4.029983301734319e-06,5.9171470638830215e-06,9.901851626636926e-06,1.0021823072747793e-05,0.0003072994586545974
5600,0.00013686170859728009,5.734418209613068e-06,8.270557736977935e-05,1.945493522725883e-06,0.00019585664267651737,0.0010120446095243096
5650,0.00010099579230882227,6.1332621044130065e-06,2.773813139356207e-05,4.3268315153000003e-07,2.090971975121647e-05,0.0004133702313993126
5700,0.0001020570780383423,7.67337860452244e-06,3.511044633341953e-05,3.1062791094882414e-07,4.340268333180575e-06,0.0004946346743963659
5750,0.0001725769106997177,9.550338290864602e-06,6.617214967263862e-05,5.84202268782974e-07,4.902921136817895e-05,0.000887892150785774
5800,0.00013355418923310935,4.046366484544706e-06,6.73440126774949e-06,2.607247324704076e-06,6.628321443713503e-06,0.00024720249348320067
5850,0.00012733653420582414,5.613997018372174e-06,2.548525844758842e-05,1.8138695168090635e-06,4.105791958863847e-06,0.0004283978196326643
5900,0.00018511558300815523,5.521830644283909e-06,8.309544682560954e-06,6.046274847903987e-06,6.183881851029582e-06,0.00035628292243927717
5950,0.00010484735685167834,1.96678115571558e-06,4.061784693476511e-06,1.00946579095762e-06,1.4780643141421024e-05,0.00016539377975277603
6000,0.00011186561459908262,9.761495675775222e-06,3.376236782060005e-05,9.792254331841832e-07,8.952870848588645e-05,0.0005080890259705484
6050,0.00012240024807397276,4.898185125057353e-06,2.349383976252284e-06,2.1488405366199004e-07,7.015519258857239e-06,0.00017253385158255696
6100,7.548498979303986e-05,2.7418586796557065e-06,1.7287976561419782e-06,3.7257393614709144e-08,2.5285091851401376e-06,0.00010685482993721962
6150,9.666810365160927e-05,2.3861225599830505e-06,2.4950318220362533e-06,1.4872725273562537e-07,4.4858702494821046e-06,0.00013503631635103375
6200,9.714131738292053e-05,2.83234157905099e-06,1.4267832284531323e-06,4.970808475945887e-08,3.6562198602041462e-06,0.0001260679418919608
6250,7.723252929281443e-05,2.379051693424117e-06,4.7264056775020435e-06,3.9562894471600885e-07,5.5235282161447685e-06,0.00014034812920726836
6300,8.10131969046779e-05,4.21993900090456e-06,2.1417426978587173e-06,2.562275938089442e-07,5.253898962109815e-06,0.00012609259283635765
6350,9.328307351097465e-05,3.5802204365609214e-06,1.9846822851832258e-06,1.312275230702653e-07,1.6385462004109286e-05,0.00013234328071121126
6400,8.061990229180083e-05,2.9424511467368575e-06,2.0038837647007313e-06,1.0557796485954896e-06,1.3923153346695472e-05,0.00012592879647854716
6450,0.00015413046639878303,2.6613658974383725e-06,1.3862626246918808e-06,4.068391206146771e-07,5.105125637783203e-06,0.00018536830611992627
6500,0.00013094479800201952,1.7572021988598863e-06,4.32604565503425e-06,1.694661136752984e-06,2.2074239041103283e-06,0.00019993787282146513
6550,0.0001200660117319785,3.482852207525866e-06,1.50569405832357e-06,2.3390053627281304e-07,1.4238645235309377e-05,0.00015487620839849114
6600,0.00013207265874370933,1.952256297954591e-06,2.4331448003067635e-06,7.712388310210372e-07,8.881361281964928e-06,0.00017387776460964233
6650,0.0002799546637106687,4.167422957834788e-06,1.0560628425082541e-06,9.011510542222823e-07,7.027627361821942e-06,0.00032036390621215105
6700,0.00011888948210980743,1.9989386146335164e-06,1.5226332834572531e-06,9.602234030126056e-08,7.20021671440918e-06,0.0001450707350159064
6750,8.154453098541126e-05,3.2595878565189196e-06,1.8051832739729434e-06,1.2689991990555427e-06,2.0669533114414662e-05,0.00012858430272899568
6800,7.465131056960672e-05,3.0761816560698207e-06,2.4036812646954786e-06,1.2720146003175614e-07,1.0930330063274596e-05,0.00011534104123711586
6850,8.695984433870763e-05,1.8248491642225417e-06,4.905537934973836e-06,3.210660395325249e-07,1.0768790161819197e-05,0.0001483501255279407
6900,6.78479191265069e-05,1.6516579535164055e-06,1.3265405414131237e-06,6.021560494673395e-08,2.379000989094493e-06,8.997377881314605e-05
6950,0.00010465679224580526,1.3484793726092903e-06,5.8631030697142705e-06,5.226480880082818e-06,1.2497775060182903e-05,0.00022229502792470157
7000,9.494156256550923e-05,1.7002398635668214e-06,1.4130114323052112e-06,1.8133573576051276e-07,5.5818259170337114e-06,0.00011938623356400058
7050,9.925316408043727e-05,3.0738997338630725e-06,2.016360122070182e-05,2.766159241218702e-06,1.6528387277503498e-05,0.00034392025554552674
7100,0.000131976863485761,1.228091491611849e-06,1.1964892792093451e-06,6.25758332262194e-07,1.2124869499530178e-05,0.0001563397963764146
7150,0.00013449793914332986,2.6623170015227515e-06,1.341936808785249e-06,4.556815724754415e-08,1.2856595276389271e-05,0.00016168456932064146
