epoch,loss_data,loss_phys,loss_ic,loss_bc,loss_val,loss_total
3550,0.0017386199906468391,0.0,0.0,0.0,0.0030068946070969105,0.0017386199906468391
3600,0.001084746210835874,0.0,0.0,0.0,0.0018912493251264095,0.001084746210835874
3650,0.0002556289255153388,0.0,0.0,0.0,0.0003936783759854734,0.0002556289255153388
3700,0.0006356053636409342,0.0,0.0,0.0,0.0007723712478764355,0.0006356053636409342
3750,0.0004481337091419846,0.0,0.0,0.0,0.00016910563863348216,0.0004481337091419846
3800,0.0005552720394916832,0.0,0.0,0.0,0.00018647010438144207,0.0005552720394916832
3850,0.0011417544446885586,0.0,0.0,0.0,0.00040653295582160354,0.0011417544446885586
3900,0.00034957611933350563,0.0,0.0,0.0,0.00019051306298933923,0.00034957611933350563
3950,0.0002989265485666692,0.0,0.0,0.0,0.0003001175937242806,0.0002989265485666692
4000,0.00032268968061544,0.0,0.0,0.0,0.00030919924029149115,0.00032268968061544
4050,0.00110902008600533,0.0,0.0,0.0,0.0030513335950672626,0.00110902008600533
4100,0.00012516127026174217,0.0,0.0,0.0,0.0001664844894548878,0.00012516127026174217
4150,0.0004142683756072074,0.0,0.0,0.0,0.00023458524083252996,0.0004142683756072074
4200,0.0009552680421620607,0.0,0.0,0.0,0.0007763273315504193,0.0009552680421620607
4250,0.0002695817092899233,0.0,0.0,0.0,0.000188609235920012,0.0002695817092899233
4300,0.0003190375864505768,0.0,0.0,0.0,0.00043752844794653356,0.0003190375864505768
4350,0.0001309513463638723,0.0,0.0,0.0,5.74228834011592e-05,0.0001309513463638723
4400,0.0002209436206612736,0.0,0.0,0.0,0.00020606549514923245,0.0002209436206612736
4450,0.0011272215051576495,0.0,0.0,0.0,0.0005010358872823417,0.0011272215051576495
4500,0.00012058024731231853,0.0,0.0,0.0,7.491077849408612e-05,0.00012058024731231853
4550,0.00029385084053501487,0.0,0.0,0.0,6.42169252387248e-05,0.00029385084053501487
4600,0.00048818124923855066,0.0,0.0,0.0,0.000811284058727324,0.00048818124923855066
4650,0.0006090641836635768,0.0,0.0,0.0,0.0004964481922797859,0.0006090641836635768
4700,0.0003216403420083225,0.0,0.0,0.0,0.0008944490109570324,0.0003216403420083225
4750,0.00024523038882762194,0.0,0.0,0.0,0.0002161949232686311,0.00024523038882762194
4800,0.0002639546582940966,0.0,0.0,0.0,9.08909278223291e-05,0.0002639546582940966
4850,0.00012500400771386921,0.0,0.0,0.0,0.00015448192425537854,0.00012500400771386921
4900,0.00040222363895736635,0.0,0.0,0.0,0.0002315784659003839,0.00040222363895736635
4950,0.002857814310118556,0.0,0.0,0.0,0.00018483804888091981,0.002857814310118556
5000,0.0034765328746289015,0.0,0.0,0.0,0.0022194518242031336,0.0034765328746289015
5050,0.0016071283025667071,0.0,0.0,0.0,0.0014690354000777006,0.0016071283025667071
5100,0.00016030394181143492,0.0,0.0,0.0,7.948194979690015e-05,0.00016030394181143492
5150,0.00025944679509848356,0.0,0.0,0.0,0.0001498213387094438,0.00025944679509848356
5200,0.00015613179130014032,0.0,0.0,0.0,0.00041755783604457974,0.00015613179130014032
5250,0.0001014765293803066,0.0,0.0,0.0,9.486014459980652e-05,0.0001014765293803066
5300,0.0001939294015755877,0.0,0.0,0.0,4.185449142823927e-05,0.0001939294015755877
5350,0.0014306415105238557,0.0,0.0,0.0,0.0006911118398420513,0.0014306415105238557
5400,0.00023163024161476642,0.0,0.0,0.0,0.00019204194541089237,0.00023163024161476642
5450,0.000565851922146976,0.0,0.0,0.0,0.0003513183328323066,0.000565851922146976
5500,0.00020537443924695253,0.0,0.0,0.0,0.00010856459994101897,0.00020537443924695253
5550,0.00018352338520344347,0.0,0.0,0.0,0.00025366139016114175,0.00018352338520344347
5600,0.00013579586811829358,0.0,0.0,0.0,9.938534640241414e-05,0.00013579586811829358
5650,0.0010358698200434446,0.0,0.0,0.0,0.0019456709269434214,0.0010358698200434446
5700,0.0008960352861322463,0.0,0.0,0.0,0.000515528314281255,0.0008960352861322463
5750,0.0019140723161399364,0.0,0.0,0.0,0.010624559596180916,0.0019140723161399364
5800,0.0007463410147465765,0.0,0.0,0.0,0.009624524042010307,0.0007463410147465765
5850,0.004250369034707546,0.0,0.0,0.0,0.0046872831881046295,0.004250369034707546
5900,0.0006583816139027476,0.0,0.0,0.0,0.0013456358574330807,0.0006583816139027476
5950,0.00022546907712239772,0.0,0.0,0.0,0.00040505980723537505,0.00022546907712239772
6000,0.00025353734963573515,0.0,0.0,0.0,0.00047171564074233174,0.00025353734963573515
6050,0.00019872194388881326,0.0,0.0,0.0,7.551683665951714e-05,0.00019872194388881326
6100,0.0001425398950232193,0.0,0.0,0.0,0.0002031276235356927,0.0001425398950232193
6150,0.00011657992581604049,0.0,0.0,0.0,4.911153155262582e-05,0.00011657992581604049
6200,0.000439706927863881,0.0,0.0,0.0,4.009933036286384e-05,0.000439706927863881
6250,0.00014143016596790403,0.0,0.0,0.0,0.0001030411003739573,0.00014143016596790403
6300,0.00012021241127513349,0.0,0.0,0.0,4.93139486934524e-05,0.00012021241127513349
6350,0.00010413923882879317,0.0,0.0,0.0,7.320967415580526e-05,0.00010413923882879317
6400,0.00017959251999855042,0.0,0.0,0.0,8.748241816647351e-05,0.00017959251999855042
6450,0.00045451990445144475,0.0,0.0,0.0,3.7511472328333184e-05,0.00045451990445144475
6500,0.00011223986075492576,0.0,0.0,0.0,4.5411885366775095e-05,0.00011223986075492576
6550,0.00011434651969466358,0.0,0.0,0.0,4.955466647516005e-05,0.00011434651969466358
6600,0.00019669592438731343,0.0,0.0,0.0,0.00016135744226630777,0.00019669592438731343
6650,8.841012459015474e-05,0.0,0.0,0.0,3.3387677831342444e-05,8.841012459015474e-05
6700,0.00011364768579369411,0.0,0.0,0.0,0.00012164225336164236,0.00011364768579369411
6750,0.00022128951968625188,0.0,0.0,0.0,0.0010554130421951413,0.00022128951968625188
6800,0.00014522451965603977,0.0,0.0,0.0,0.00015541813627351075,0.00014522451965603977
6850,0.00021353410556912422,0.0,0.0,0.0,0.00015184770745690912,0.00021353410556912422
6900,0.00018256915791425854,0.0,0.0,0.0,7.2365059168078e-05,0.00018256915791425854
6950,0.00014004924742039293,0.0,0.0,0.0,4.10805077990517e-05,0.00014004924742039293
7000,0.00010229292092844844,0.0,0.0,0.0,2.4300523364217952e-05,0.00010229292092844844
7050,0.00026166881434619427,0.0,0.0,0.0,0.0001188753594760783,0.00026166881434619427
7100,0.00011608958448050544,0.0,0.0,0.0,3.2981857657432556e-05,0.00011608958448050544
7150,0.00011041692778235301,0.0,0.0,0.0,4.635385630535893e-05,0.00011041692778235301
7200,0.00012755620991811156,0.0,0.0,0.0,2.9543662094511092e-05,0.00012755620991811156
7250,0.0001140803869930096,0.0,0.0,0.0,2.0968049284419976e-05,0.0001140803869930096
7300,0.00018106553761754185,0.0,0.0,0.0,0.0001551578170619905,0.00018106553761754185
7350,0.0006740600219927728,0.0,0.0,0.0,0.0007390074315480888,0.0006740600219927728
7400,0.00022188518778420985,0.0,0.0,0.0,3.636568726506084e-05,0.00022188518778420985
7450,0.00016780216537881643,0.0,0.0,0.0,2.8585982363438234e-05,0.00016780216537881643
7500,0.00012743164552375674,0.0,0.0,0.0,0.00010377138096373528,0.00012743164552375674
7550,0.00017731639673002064,0.0,0.0,0.0,0.00016977882478386164,0.00017731639673002064
7600,0.00022244802676141262,0.0,0.0,0.0,0.00010131634917343035,0.00022244802676141262
7650,0.0001826277730287984,0.0,0.0,0.0,5.1175098633393645e-05,0.0001826277730287984
7700,0.00017613862291909754,0.0,0.0,0.0,1.9662385966512375e-05,0.00017613862291909754
7750,0.00015941515448503196,0.0,0.0,0.0,0.00034675930510275066,0.00015941515448503196
7800,0.00031770506757311523,0.0,0.0,0.0,0.0001312364765908569,0.00031770506757311523
7850,0.0001423261419404298,0.0,0.0,0.0,0.00010869761899812147,0.0001423261419404298
7900,0.00012122447515139356,0.0,0.0,0.0,0.00014933200145605952,0.00012122447515139356
7950,0.00017217978893313557,0.0,0.0,0.0,6.488398503279313e-05,0.00017217978893313557
8000,0.00016009437968023121,0.0,0.0,0.0,3.3061103749787435e-05,0.00016009437968023121
8050,0.00028936483431607485,0.0,0.0,0.0,3.2240739528788254e-05,0.00028936483431607485
8100,0.00019128178246319294,0.0,0.0,0.0,2.7497337214299478e-05,0.00019128178246319294
8150,0.0010662635322660208,0.0,0.0,0.0,0.0006251211743801832,0.0010662635322660208
8200,0.0002553229278419167,0.0,0.0,0.0,3.2505991839570925e-05,0.0002553229278419167
8250,0.00018321738753002137,0.0,0.0,0.0,6.692293391097337e-05,0.00018321738753002137
8300,0.0001613354979781434,0.0,0.0,0.0,8.044657442951575e-05,0.0001613354979781434
8350,0.0003351353225298226,0.0,0.0,0.0,9.121900075115263e-05,0.0003351353225298226
8400,0.00021431934146676213,0.0,0.0,0.0,3.829535489785485e-05,0.00021431934146676213
8450,8.983979205368087e-05,0.0,0.0,0.0,0.0003491034731268883,8.983979205368087e-05
8500,0.0008132078219205141,0.0,0.0,0.0,0.0002808636927511543,0.0008132078219205141
8550,0.00044090751907788217,0.0,0.0,0.0,0.00035937465145252645,0.00044090751907788217
8600,0.00014547721366398036,0.0,0.0,0.0,8.227701619034633e-05,0.00014547721366398036
8650,0.0006110285175964236,0.0,0.0,0.0,5.816736666020006e-05,0.0006110285175964236
8700,0.00015706814883742481,0.0,0.0,0.0,8.178885764209554e-05,0.00015706814883742481
8750,0.00011854473996208981,0.0,0.0,0.0,5.8315505157224834e-05,0.00011854473996208981
8800,0.00017211548401974142,0.0,0.0,0.0,4.190312392893247e-05,0.00017211548401974142
8850,0.00016720531857572496,0.0,0.0,0.0,0.00016953033627942204,0.00016720531857572496
8900,0.00020906349527649581,0.0,0.0,0.0,0.0002641913597472012,0.00020906349527649581
8950,0.00019289694319013506,0.0,0.0,0.0,0.0002331524301553145,0.00019289694319013506
9000,0.0003624990058597177,0.0,0.0,0.0,0.00015453927335329354,0.0003624990058597177
9050,0.0002459298411849886,0.0,0.0,0.0,0.00012030963989673182,0.0002459298411849886
9100,0.00017828399722930044,0.0,0.0,0.0,6.850691715953872e-05,0.00017828399722930044
9150,0.0004252898506820202,0.0,0.0,0.0,3.045561425096821e-05,0.0004252898506820202
