epoch,loss_data,loss_phys,loss_ic,loss_bc,loss_val,loss_total
2350,0.00015403730503749102,1.4163961168378592e-05,2.4073427994153462e-05,1.0320193723600823e-05,2.870860043913126e-05,0.0005687933298759162
2400,0.00012340354442130774,3.1372586818179116e-05,4.745853220811114e-05,9.315724014413718e-07,0.00012232002336531878,0.0007641675765626132
2450,0.00010594073683023453,1.887421058199834e-05,3.451206794125028e-06,2.7589859996624e-07,1.1441482456575613e-05,0.00023758284805808216
2500,0.00014920874673407525,2.167088314308785e-05,1.0276773537043482e-05,3.305687414467684e-06,7.82204297138378e-05,0.00039338780334219337
2550,0.00012950265954714268,1.260095086763613e-05,5.209433311392786e-06,4.25414009441738e-06,3.229790672776289e-05,0.00028714313521049917
2600,6.890529039083049e-05,1.25141377793625e-05,2.136953298759181e-06,1.0499139762032428e-06,8.09922130429186e-06,0.00016334463725797832
2650,7.76076121837832e-05,1.7169921193271875e-05,2.080245394608937e-06,2.5086419555009343e-06,2.157224116672296e-05,0.0002093460934702307
2700,0.00016945251263678074,1.1923980309802573e-05,6.956775905564427e-05,3.91058529203292e-05,0.00022846735373605043,0.0013158085057511926
2750,8.734219591133296e-05,2.9946690119686536e-05,1.804090425139293e-05,3.0377950679394417e-05,0.0002703951031435281,0.0007212641648948193
2800,9.473041427554563e-05,2.2956512111704797e-05,8.023213922569994e-06,3.433066524394235e-07,2.301074709976092e-05,0.0002931781637016684
2850,0.00020118102838750929,2.4002478312468156e-05,1.1399691175029147e-05,1.2884281375136197e-07,7.96495151007548e-05,0.00043647876009345055
2900,0.0001244479208253324,1.627234996703919e-05,1.6815600247355178e-05,1.174308818008285e-05,7.306336192414165e-05,0.0004913965240120888
2950,0.00013911939458921552,1.215151041833451e-05,1.5597615856677294e-05,1.80802214799769e-06,2.9186290703364648e-05,0.0003739333478733897
3000,0.000464545504655689,1.66865429491736e-05,3.677083441289142e-05,4.3135485611855984e-05,0.00034605752443894744,0.001347041456028819
3050,0.000131735869217664,8.674117452756036e-06,4.339759925642284e-06,8.488811431561771e-08,1.0355323865951505e-05,0.0002193529362557456
3100,0.00016377351130358875,3.3464118587289704e-06,1.2690315998042934e-06,2.7254728252046334e-07,5.658725967805367e-06,0.00019592135504353791
3150,0.00016078523185569793,8.336307473655324e-06,2.3424850041919854e-06,3.5507949291968544e-07,8.74093620950589e-06,0.00022944241936784238
3200,0.00014792577712796628,7.307603937078966e-06,2.35220340982778e-06,5.79769675823627e-07,8.073727258306462e-06,0.00021378353994805366
3250,0.00012237983173690736,5.4331321734935045e-06,1.5550743910353049e-06,1.179045284516178e-06,4.219355105306022e-06,0.0001768866932252422
3300,6.84672049828805e-05,9.04667376744328e-06,1.9843246263917536e-06,1.716210249469441e-07,9.342105840914883e-06,0.00013526003749575466
3350,0.00017333822324872017,5.786652309325291e-06,3.2324173844244797e-06,1.390264628753357e-06,3.7451920888997847e-06,0.0002484983124304563
3400,9.021694131661206e-05,7.525398814323125e-06,2.0053682874277e-06,7.324244961637305e-07,6.721545105392579e-06,0.00015522186004091054
3450,9.778483945410699e-05,7.184520654845983e-06,7.944739763843245e-07,9.389954129801481e-07,4.2214796849293634e-06,0.0001510421425336972
3500,8.260021422756836e-05,5.650579169014236e-06,2.831236088240985e-06,1.5123247010251362e-07,8.649261872051284e-06,0.000140677802846767
3550,9.274230251321569e-05,1.1311625712551177e-05,1.479062939324649e-05,4.479094570797315e-07,1.463327953388216e-05,0.0003016858536284417
3600,7.885882951086387e-05,8.534470907761715e-06,1.944644964169129e-06,9.709191317597288e-07,3.5151369957020506e-06,0.00015068682841956615
3650,0.0001120482775149867,9.638436495151836e-06,1.3290394917930826e-06,1.0873388873733347e-06,4.623429504135856e-06,0.00018440424173604697
3700,9.369116742163897e-05,7.456154889950994e-06,8.90769285888382e-07,7.56382803501765e-07,6.196884442033479e-06,0.00014744345389772207
3750,0.00015817863459233195,6.193777608132223e-06,5.340177722246153e-06,1.4141637194597934e-08,1.0308846867701504e-05,0.0002426907158223912
3800,0.00015332625480368733,8.678207450429909e-06,1.610100071047782e-06,4.809917300008237e-07,4.363726020528702e-06,0.0002176282141590491
3850,7.818618178134784e-05,9.05436809262028e-06,9.962653848560876e-07,1.0767691946966806e-06,1.1901224752364215e-05,0.00014418836508411914
3900,7.860658661229536e-05,6.067982212698553e-06,1.6552099850741797e-06,4.2122874788219633e-07,4.512411123869242e-06,0.00012971088290214539
3950,0.0001052506486303173,3.98599513573572e-06,9.249737900063337e-07,1.5463548663774418e-08,9.301430509367492e-06,0.00013458498870022595
4000,0.00010955629841191694,5.745267117163166e-06,3.851306246360764e-06,2.194616399719962e-06,1.6919915651669726e-05,0.0001987418654607609
4050,0.00010411612311145291,4.344760782259982e-06,1.7600910950932303e-06,2.107378350046929e-06,1.4544990335707553e-05,0.00016451461124233902
4100,0.00013580021914094687,3.625189947342733e-06,1.0854962965822779e-05,1.405469106430246e-06,3.816581283899723e-06,0.0002765305107459426
4150,8.969094778876752e-05,3.471625404927181e-06,1.043561951519223e-06,1.8806338175636483e-07,7.258428468048805e-06,0.00011936532973777503
4200,0.00013571027375292033,5.798340225737775e-06,9.297596648139006e-07,8.752649591770023e-07,1.4554459994542412e-05,0.00018275223555974662
4250,0.0001002849530777894,4.084769443579717e-06,7.2394345806969795e-06,9.919464218910434e-07,1.1731737686204724e-05,0.00020302260236348957
4300,8.912222256185487e-05,4.606977199728135e-06,8.154534043569583e-07,7.340902925534465e-07,1.2672456250584219e-05,0.00012765254359692335
4350,0.00012116906873416156,2.759680683084298e-06,2.7598349333857186e-05,3.5157618185621686e-06,3.7848276406293735e-05,0.0004461085773073137
4400,0.00012161252379883081,4.0471441025147215e-06,4.844297109229956e-06,1.4783438473386923e-06,2.3630465875612572e-05,0.00020507464068941772
4450,0.00045613947440870106,1.324678032688098e-05,7.211141928564757e-05,1.6081392004707595e-06,0.00010473071597516537,0.0012595689622685313
4500,0.00019814842380583286,2.137292358384002e-05,3.615552486735396e-05,6.719974408042617e-06,3.0503273592330515e-05,0.0007337680435739458
4550,0.00016262604913208634,5.823945230076788e-06,5.027332917961758e-06,3.673475703180884e-06,5.265007075649919e-06,0.0002787538687698543
4600,9.418706031283364e-05,3.880732037941925e-06,1.2998839338251855e-06,4.946934382132895e-07,4.796415851160418e-06,0.00013153649342712015
4650,6.875202234368771e-05,3.788444928432e-06,6.735972419846803e-06,5.603344561677659e-07,1.1847792848129757e-05,0.00016065732052084059
4700,0.0001050866994773969,7.112525054253638e-06,3.3664939564914675e-06,6.07439176292246e-07,3.6980804907216225e-06,0.00018038865528069437
4750,0.00010821908654179424,4.736853952636011e-06,1.015399811876705e-05,4.087179149792064e-06,1.2897314263682347e-05,0.000274315127171576
4800,7.211775664472952e-05,2.479345994288451e-06,9.861690841717063e-07,2.572153050550696e-07,1.2731479728245176e-05,9.694833715911955e-05
4850,0.00013180090172681957,4.310259555495577e-06,1.8941884718515212e-06,7.556883474535425e-07,3.142768400721252e-05,0.0001798509620130062
4900,7.528715650551021e-05,1.868724029918667e-05,5.6194025091826916e-05,5.223857078817673e-05,0.0002989527420140803,0.0012530493550002575
4950,6.929363735252991e-05,4.335888661444187e-06,1.497096036473522e-06,1.7625352484174073e-06,1.1500211257953197e-05,0.00012356939259916544
5000,9.876605327008292e-05,2.738446937655681e-06,9.046126251632813e-06,5.277029231365304e-07,2.4435954401269555e-05,0.0002081965794786811
5050,0.000173518099472858,6.552346803800901e-06,1.635456646909006e-05,2.3424493065249408e-06,4.4544449337990955e-05,0.0003932499676011503
5100,0.0001173292039311491,3.940520855394425e-06,2.3860250166762853e-06,1.2347151141511858e-06,6.918065992067568e-06,0.00017323921201750636
5150,6.65074257995002e-05,4.523963980318513e-06,6.227338417374995e-06,9.853591791397776e-07,2.7062904337071814e-05,0.00016125422553159297
5200,0.00023719255113974214,1.3882377970730886e-05,4.251639620633796e-05,4.1472767406958155e-06,1.4742944586032536e-05,0.0007732411613687873
5250,9.095360292121768e-05,9.667614904174116e-06,4.615232683136128e-06,2.587195467640413e-06,5.1780461944872513e-05,0.00021131595713086426
5300,9.731133468449116e-05,2.519822373869829e-06,1.3541085536417086e-05,3.566094619600335e-06,1.618218630028423e-05,0.00028098226175643504
5350,0.00010022398782894015,2.263565875182394e-06,6.204649707797216e-06,7.341253422055161e-06,1.621428964426741e-05,0.00024700083304196596
5400,0.00010233295324724168,6.534076419484336e-06,3.7257876101648435e-05,1.1828750757558737e-05,2.219419002358336e-05,0.0006258696084842086
5450,8.891715697245672e-05,3.048900907742791e-06,1.4965253285481595e-05,2.869890522561036e-06,4.019804691779427e-06,0.00028251312323845923
5500,7.355488196481019e-05,4.145806087763049e-06,3.22200903610792e-05,1.5270260291799787e-06,3.146526432828978e-05,0.00043175509199500084
5550,0.00015087064821273088,2.4525802473363e-06,3.4829338346753502e-06,2.1597186332655838e-06,2.664343992364593e-05,0.00021956006821710616
5600,0.0001342302275588736,3.7081888422108022e-06,1.1733451174222864e-05,2.2652081952401204e-06,2.3499824237660505e-06,0.00029275775887072086
5650,0.0007215040968731046,6.251937884371728e-05,0.00040664695552550256,0.000287871080217883,0.0005977036198601127,0.00797928124666214
5700,0.0009381918353028595,4.272455407772213e-05,6.238660716917366e-05,1.261799297935795e-05,0.0003855198447126895,0.0019018605817109346
5750,0.000122373690828681,1.5111146240087692e-05,5.912561391596682e-06,8.034069765017193e-07,4.06703202315839e-06,0.00026508912560530007
5800,9.595443407306448e-05,3.4174427128164098e-06,1.910866103571607e-06,2.436525221582997e-07,1.7254236809094436e-05,0.00013458683679345995
5850,6.153850699774921e-05,2.7973394480795832e-06,1.0027222742792219e-05,3.714234537710581e-07,9.590569788997527e-06,0.0001795116695575416
5900,0.0001229795889230445,2.321167585250805e-06,1.6092252508315141e-06,7.715077572356677e-07,2.283648427692242e-06,0.00015839275147300214
5950,0.00011451809405116364,2.2619080937147373e-06,5.130336830916349e-06,6.173110023155459e-07,1.0169685083383229e-05,0.00018330411694478244
6000,8.509667532052845e-05,2.9398365768429358e-06,3.0616947697126307e-06,1.504798490259418e-07,3.3770440495572984e-05,0.00013191760808695108
6050,0.00013819978630635887,1.6683002286299597e-06,2.5540632009324327e-07,1.257284623079613e-07,7.405034239127417e-07,0.0001503526436863467
6100,0.00012719321239273995,1.8466610072209733e-06,2.799829132982268e-07,7.499087928408699e-08,3.5408927487878827e-06,0.00013997625501360744
6150,8.766604878474027e-05,1.5004886790848104e-06,1.9519437444159848e-07,4.9616608599478695e-09,8.107050462058396e-07,9.717005013953894e-05
6200,9.376800153404474e-05,1.5429889117513085e-06,1.9904850887542125e-06,4.391421555283159e-07,2.38195161728072e-06,0.00012577921734191477
6250,8.936080848798156e-05,1.4811040500717354e-06,1.175210627479828e-06,4.019256039100583e-08,3.124265958831529e-06,0.00010892035788856447
6300,6.071608731872402e-05,3.910099167114822e-06,8.086286129582732e-07,1.0754890809039352e-06,1.0771031156764366e-05,9.910776134347543e-05
6350,8.62761662574485e-05,3.2800699045765214e-06,2.0778431917278795e-06,6.320630063783028e-07,2.575907728896709e-06,0.0001297755807172507
6400,9.375526860821992e-05,1.7066944337784662e-06,2.0342667994555086e-07,1.1047065839875359e-07,5.921812771703117e-06,0.00010542772361077368
6450,9.633006993681192e-05,2.179725470341509e-06,3.6064514574718487e-07,7.824392156408067e-08,5.257407451608742e-07,0.00011161759175593033
6500,0.00013802910689264536,1.9649130535981385e-06,1.023029312818835e-06,2.7098101895717264e-07,1.851325237112178e-06,0.00016079377382993698
6550,4.96005050081294e-05,1.5752542594782426e-06,1.4408433344215155e-06,8.92695197762805e-08,2.5570807338226587e-06,7.277790427906439e-05
6600,0.0001379600289510563,1.37520476073405e-06,1.809726057899752e-07,2.1474210853966724e-08,1.1307546628813725e-05,0.00014686051872558892
6650,8.708352106623352e-05,2.353562877033255e-06,2.469504806867917e-06,3.3194905313393974e-07,3.0852229429001454e-06,0.00012686588161159307
6700,0.0001637251698412001,1.9921067178074736e-06,1.713351934995444e-06,6.663393747885493e-08,1.950958449015161e-06,0.000191485567484051
6750,9.197529288940132e-05,9.057014267455088e-07,3.599169531298685e-07,1.0202211342402734e-07,9.438295819563791e-06,0.00010112318705068901
6800,0.00012944755144417286,4.397239990794333e-06,2.253988895972725e-06,3.7341058600759425e-07,1.309922845393885e-05,0.0001777077413862571
6850,0.00013891943672206253,8.981820428743958e-06,5.903199962631334e-06,1.0531066152452695e-07,1.9225128198741004e-05,0.00024391364422626793
6900,0.00016452257113996893,1.2380933185340837e-06,1.528698589936539e-06,5.019376203563297e-07,3.1977053822629387e-06,0.00019101941143162549
6950,0.00011746980453608558,1.8245286810270045e-06,4.035041001770878e-06,2.9617609698107117e-07,9.42581937124487e-06,0.00016990462609101087
7000,0.00012242741649970412,1.886423547148297e-06,2.593867520772619e-06,1.1480024113552645e-06,1.363305636914447e-05,0.0001692782243480906
7050,7.290234498213977e-05,1.8986561372003052e-06,1.251327603313257e-06,3.64568819577471e-07,4.699529654317303e-06,9.855459211394191e-05
7100,0.00010696852405089885,1.7989120806305436e-06,1.4360504110300099e-06,1.2214547950861743e-06,9.615650014893617e-06,0.00014253813424147666
7150,0.00010937279876088724,1.434829300706042e-06,7.93480830907356e-06,4.6270739062492794e-07,2.1844800357939675e-05,0.0002005221031140536
