epoch,loss_data,loss_phys,loss_ic,loss_bc,loss_val,loss_total
4200,9.130669786827639e-05,8.57292161526857e-06,2.484155174897751e-06,3.333890617795987e-06,7.952550731715746e-06,0.0001923517556861043
4250,0.00010974519682349637,4.565861217997735e-06,1.2799309843103401e-05,2.6177229983659345e-07,4.570471446641022e-06,0.00026318529853597283
4300,0.00015150211402215064,6.3739453253219835e-06,1.7289830793743022e-05,3.3152061860164395e-06,6.910472620802466e-06,0.0003894222027156502
4350,8.198162686312571e-05,3.7038275877421256e-06,7.608477517351275e-06,6.840330115664983e-06,6.813173968112096e-06,0.00024498882703483105
4400,9.331502951681614e-05,6.977637440286344e-06,2.315504571015481e-05,1.6631285006951657e-06,6.424511957447976e-05,0.0003763849672395736
4450,0.00021722281235270202,7.2899620136013255e-06,2.1587068204098614e-06,1.1401391475374112e-06,1.2096457794541493e-05,0.0002866610884666443
4500,6.359803228406236e-05,7.828469279047567e-06,3.935606400773395e-06,7.429864126606844e-06,4.236292079440318e-05,0.0002163950848625973
4550,0.00022777354752179235,4.987522970623104e-06,3.826403190032579e-05,5.627891368931159e-06,6.317725637927651e-05,0.0006916303536854684
4600,5.9618756495183334e-05,4.490210812946316e-06,1.9460915154922986e-06,7.344195864789071e-07,2.4936514364526374e-06,0.0001088749268092215
4650,8.874075138010085e-05,7.410667421936523e-06,2.1723237296100706e-05,1.0381416359450668e-05,0.00010257623216602951,0.00044684065505862236
4700,0.00019574073667172343,4.597393854055554e-06,2.2536469259648584e-05,6.589398708456429e-06,4.784178236150183e-05,0.0005099864210933447
4750,0.00012198661715956405,4.0029331103141885e-06,1.8243759768665768e-05,4.431425963957736e-07,4.3862193706445396e-05,0.00032887031557038426
4800,0.0001209003894473426,6.159842996567022e-06,3.572961986719747e-06,5.0719686441880185e-06,1.8169543182011694e-05,0.00023814891756046563
4850,0.00014251605898607522,5.163008609088138e-06,3.5968905649497174e-06,6.008215223118896e-06,8.654415978526231e-06,0.00026438216445967555
4900,9.14617266971618e-05,5.440152108349139e-06,3.2472401017002994e-06,1.362002649329952e-06,2.4145605493686162e-05,0.00016475490701850504
4950,0.00013432418927550316,4.421635821927339e-06,9.768267773324624e-06,6.049259582141531e-07,3.0048302505747415e-05,0.0002601642918307334
5000,0.00019503697694744915,2.5542782168486156e-05,4.92312028654851e-05,6.240375569177559e-06,0.00023944131680764258,0.0008774666348472238
5050,0.00012539354793261737,6.4159494286286645e-06,3.54428993887268e-05,3.3745154723874293e-06,9.950815729098395e-05,0.0005456474027596414
5100,0.00010083910456160083,3.0783069178141886e-06,3.3462994906585664e-05,1.1752848649848602e-06,2.6325931685278192e-05,0.00046261344687081873
5150,0.00010114179895026609,1.0456444215378724e-05,5.7551878853701055e-06,2.541358753660461e-06,7.098230707924813e-05,0.00023638948914594948
5200,0.00010577675129752606,5.3487883633351885e-06,2.0029403913213173e-06,6.555286518050707e-07,2.096101752613322e-06,0.00015910538786556572
5250,0.00013413498527370393,5.5097339100029785e-06,3.7282700304785976e-07,4.832888222949805e-08,1.7002665117615834e-05,0.0001658952096477151
5300,0.00011976591486018151,6.5646304392430466e-06,1.475508156545402e-06,1.3851796438757447e-06,9.295908967033029e-06,0.00018119593732990324
5350,0.0001683919836068526,4.261144567863084e-06,1.0962472515529953e-05,3.214878006474464e-06,4.965517291566357e-05,0.00033147120848298073
5400,8.16432002466172e-05,4.753748726216145e-06,7.725345312792342e-06,1.3777040294371545e-05,3.5424911857262487e-06,0.0003204357926733792
5450,8.151160727720708e-05,3.087840468651848e-06,7.351801286858972e-06,1.6730755305616185e-05,1.7581744032213464e-05,0.00033777637872844934
5500,0.00012200611672597006,3.4366746604064247e-06,1.1424302101659123e-05,3.540987790984218e-06,1.5140232790145092e-05,0.000288842391455546
5550,8.507312304573134e-05,3.3423264085286064e-06,3.92558513340191e-06,9.876734111458063e-06,2.8700067105091875e-06,0.00023980793775990605
5600,0.00010670411575119942,2.7130995476909447e-06,5.615781901724404e-06,5.291822617436992e-06,5.04930039824103e-06,0.00022934566368348897
5650,0.00012120863539166749,5.968488039798103e-06,9.495752237853594e-06,1.1663516943372088e-06,4.768859525938751e-06,0.00025767210172489285
5700,0.00013931347348261625,2.572172661530203e-06,2.9704739063163288e-05,1.9527352890236216e-07,3.5330551327206194e-05,0.0004511744773481041
5750,0.000188992649782449,2.6212894681520993e-06,6.378426405717619e-06,1.7218915218109032e-06,1.6109884199977387e-06,0.00028310224297456443
5800,0.0001370100799249485,3.3638011700531933e-06,9.497141036263201e-06,2.2909911422175355e-05,2.921485065598972e-05,0.0004778996226377785
5850,0.000137805356644094,3.904893674189225e-06,5.987338226987049e-06,4.175357844360406e-06,1.7690468666842207e-05,0.00025895677390508354
5900,0.0004543249378912151,1.532292844785843e-05,0.0002762868534773588,0.0001704797614365816,0.00030287873232737184,0.004998605698347092
5950,0.00022670402540825307,3.8744306039006915e-06,2.7798178052762523e-06,4.070914656040259e-06,4.954295945935883e-06,0.0003145835071336478
6000,5.7551253121346235e-05,3.371348157088505e-06,1.9173087366652908e-06,1.8442092368786689e-06,1.912103016366018e-06,0.00011202317546121776
6050,0.00012382064596749842,3.3265673664573114e-06,5.97487712639122e-07,1.075831193020349e-07,3.67816232937912e-06,0.00014750419359188527
6100,0.00014378702326212078,4.990867182641523e-06,2.1858395484741777e-06,1.979152131070805e-07,2.1080034002807224e-06,0.0001925789110828191
6150,0.0001288057246711105,1.8329568547414965e-06,5.456578264784184e-07,4.351755578113625e-08,7.1543900048709475e-06,0.00014386225666385144
6200,0.0001060710201272741,4.11160590374493e-06,3.518387075018836e-07,1.311536692583104e-07,6.249653779377695e-06,0.00013145897537469864
6250,8.350399730261415e-05,3.1970846521289786e-06,1.0780469210658339e-06,3.471749892014486e-07,1.3761008403889718e-06,0.00011374164023436606
6300,8.540956332581118e-05,2.7733117349271197e-06,9.707935532787815e-06,2.6074575387724508e-08,8.18542957858881e-06,0.00019661622354760766
6350,9.135348227573559e-05,3.088176981691504e-06,1.4512534107780084e-06,1.5272385667230992e-07,1.7659171135164797e-05,0.00012283414253033698
6400,5.059095929027535e-05,4.775152319780318e-06,2.4849034616636345e-06,7.000857635830471e-07,8.735199799048132e-07,0.00010631661280058324
6450,0.00013443123316392303,1.7002009826683206e-06,3.474548293525004e-07,5.039291650632549e-08,2.4882128855097108e-06,0.00014691072283312678
6500,0.00011022775288438424,3.4103888992831344e-06,1.7614323724046699e-06,4.74027899599605e-07,2.991259862028528e-06,0.00014963428839109838
6550,0.00012569938553497195,1.9149078980262857e-06,5.183999746805057e-06,1.6323500062753737e-07,1.3896399195800768e-06,0.0001887462567538023
6600,0.00015307786816265434,3.4676684208534425e-06,1.8765335880743805e-06,2.5135449277513544e-08,1.101270299841417e-05,0.00018943290342576802
