epoch,loss_data,loss_phys,loss_ic,loss_bc,loss_val,loss_total
1000,0.0026589110493659973,0.0006394151714630425,0.004761601332575083,6.871749792480841e-05,0.001991309691220522,0.054159171879291534
1050,0.0013431316474452615,0.00028668291633948684,0.002748695435002446,8.565034659113735e-05,0.0005877054645679891,0.031120004132390022
1100,0.010190737433731556,0.0014483995037153363,0.02017033100128174,0.00012624930241145194,0.01989121176302433,0.22039853036403656
1150,0.004442551173269749,0.0018202763749286532,0.012538142502307892,0.000481007678899914,0.004272363148629665,0.14373543858528137
1200,0.0009340749820694327,0.00038219583802856505,0.003062488744035363,6.72518262945232e-06,0.0004797963483724743,0.03353719413280487
1250,0.002464194316416979,0.00215879431925714,0.005678205750882626,0.0003742223489098251,0.002202981850132346,0.07378245145082474
1300,0.001778614823706448,0.0007545033004134893,0.006019315682351589,6.747490260750055e-05,0.008990633301436901,0.06641903519630432
1350,0.009142148308455944,0.0005609476356767118,0.0089597562327981,0.0018649835838004947,0.005422278773039579,0.12019428610801697
1400,0.0008887340663932264,0.00029678313876502216,0.0034117605537176132,0.00017848174320533872,0.0016954956809058785,0.03827507048845291
1450,0.03151939436793327,0.0017676332499831915,0.0630221888422966,0.003327826736494899,0.04040611535310745,0.7038577198982239
1500,0.04246428981423378,0.004525350406765938,0.08529043942689896,0.009061310440301895,0.05423461273312569,1.0086085796356201
1550,0.020668605342507362,0.002537309657782316,0.051438312977552414,0.005281043704599142,0.04004622623324394,0.6005487442016602
1600,0.04108264669775963,0.003288870444521308,0.04075217992067337,0.0030265524983406067,0.03450470790266991,0.4953143000602722
1650,0.0010884221410378814,0.0020796486642211676,0.007798771373927593,0.0001144594862125814,0.0013373412657529116,0.09061897546052933
1700,0.0012190042762085795,0.0006078147562220693,0.0042618694715201855,0.00011891007306985557,0.001189972972497344,0.048065874725580215
1750,0.003130033379420638,0.0007141337846405804,0.007566653657704592,9.616680472390726e-05,0.0031487548258155584,0.08332891017198563
1800,0.006086351815611124,0.0013952930457890034,0.008098015561699867,0.0008823750540614128,0.004434280563145876,0.10286672413349152
1850,0.0019919832702726126,0.0005185839254409075,0.007111167069524527,0.0008022894035093486,0.0016213457565754652,0.08371946960687637
1900,0.0014613011153414845,0.0007122410461306572,0.0028609849978238344,4.5062708522891626e-05,0.0007789767114445567,0.03408298268914223
1950,0.0018588198581710458,0.0013614378403872252,0.0031664525158703327,0.00011658859148155898,0.0030265699606388807,0.04149641841650009
2000,0.0032271237578243017,0.013577845878899097,0.003457501530647278,0.0005908534512855113,0.0015655389288440347,0.11159989982843399
2050,0.0007364166667684913,0.0005446822615340352,0.004444903694093227,0.00021952323731966317,0.000655881070997566,0.05010409653186798
2100,0.000757674453780055,0.0010918253101408482,0.0021320574451237917,6.599329208256677e-05,0.0021435965318232775,0.028197309002280235
2150,0.0002963536826428026,0.00022045752848498523,0.0019044443033635616,9.66672450886108e-06,0.00023442416568286717,0.020539753139019012
2200,0.01028659287840128,0.004277883097529411,0.014706626534461975,0.0005914150970056653,0.012544799596071243,0.18465642631053925
2250,0.0019864095374941826,0.0006848486373201013,0.007412695325911045,3.8056074117776006e-05,0.0011227178620174527,0.07991816103458405
2300,0.03326254338026047,0.0005240353639237583,0.06538154184818268,0.004082218278199434,0.03223102539777756,0.7305203080177307
2350,0.037586044520139694,0.0007348852232098579,0.05830710008740425,0.003838136326521635,0.028617415577173233,0.662712812423706
2400,0.004749266896396875,0.0031767950858920813,0.01636561192572117,0.0006380605045706034,0.006597297731786966,0.1906699538230896
2450,0.008516567759215832,0.00974254496395588,0.0057423110119998455,7.951902807690203e-05,0.004110826179385185,0.11544759571552277
2500,0.004022369626909494,0.0029749043751507998,0.014513446018099785,0.00014123077562544495,0.012962732464075089,0.16544365882873535
2550,0.0013039273908361793,0.0007553932373411953,0.00941335316747427,0.00033164906199090183,0.0022443365305662155,0.10253091901540756
2600,0.003281623823568225,0.003035209374502301,0.01055571623146534,0.0003009377105627209,0.002935892203822732,0.12702420353889465
2650,0.0018650094280019403,0.000490743201225996,0.003083365736529231,7.990581252670381e-06,0.0017171534709632397,0.035232290625572205
2700,0.047582611441612244,0.0024449306074529886,0.058236345648765564,0.007033621426671743,0.045438218861818314,0.7125069499015808
2750,0.03905197232961655,0.005683661438524723,0.05155948922038078,0.0026892300229519606,0.03356283903121948,0.6099574565887451
2800,0.015384133905172348,0.007377827074378729,0.01261395588517189,0.000488435325678438,0.015662608668208122,0.18329717218875885
2850,0.004411711357533932,0.0013274616794660687,0.010311479680240154,0.0003996970481239259,0.011955203488469124,0.11816078424453735
2900,0.0009366527083329856,0.00071196403587237,0.003203609026968479,3.1586991099175066e-05,0.00145824090577662,0.03684843331575394
2950,0.013604871928691864,0.0007510450086556375,0.009256412275135517,6.228082929737866e-05,0.004832692444324493,0.1105470284819603
3000,0.03320782631635666,0.002535151084885001,0.05026233196258545,0.003388343146070838,0.02907232567667961,0.5823903679847717
3050,0.0011930541368201375,0.0008164663449861109,0.004703927785158157,7.342422031797469e-05,0.000987189938314259,0.053048908710479736
3100,0.000935917894821614,0.0007756842533126473,0.002908011432737112,4.081915540155023e-05,0.0007953281165100634,0.034302644431591034
3150,0.012230444699525833,0.0006295677740126848,0.018628869205713272,0.0008912242483347654,0.0007123579271137714,0.21057921648025513
3200,0.0012517577270045877,0.001236228970810771,0.004966714419424534,0.00010980598744936287,0.002189141931012273,0.05819810554385185
3250,0.020463937893509865,0.0030050259083509445,0.03096643276512623,0.0021453609224408865,0.0376550555229187,0.36660701036453247
3300,0.003844704944640398,0.001434867619536817,0.01267336681485176,0.00020520034013316035,0.007511646952480078,0.13980472087860107
3350,0.0012837692629545927,0.0007248632609844208,0.00814252719283104,0.0002167470520362258,0.002079332945868373,0.08850082755088806
3400,0.0041130660101771355,0.0009299037628807127,0.012523009441792965,0.0003446756163612008,0.0024452051147818565,0.13743942975997925
3450,0.0007826465298421681,0.0010858913883566856,0.0017232352402061224,4.132308458792977e-05,0.0007806954090483487,0.023857688531279564
3500,0.020932484418153763,0.007417894434183836,0.010412092320621014,5.246317232376896e-05,0.01846938766539097,0.16266749799251556
3550,0.007139910012483597,0.0023657171986997128,0.004779626149684191,2.5464869395364076e-05,0.002031592885032296,0.06701940298080444
3600,0.001699014101177454,0.0003849201602861285,0.0027119773440063,1.1423304385971278e-05,0.0015021448489278555,0.030857622623443604
3650,0.0008947691530920565,0.0003990215773228556,0.0021573826670646667,2.7171370220457902e-06,0.0008799458155408502,0.024490876123309135
3700,0.014682618901133537,0.0073380907997488976,0.023441653698682785,0.00023166032042354345,0.0073645347729325294,0.28810620307922363
3750,0.0964890867471695,0.011984571814537048,0.1007385328412056,0.005336613394320011,0.072665736079216,1.2171635627746582
3800,0.02893790975213051,0.004580711480230093,0.05792732536792755,0.004257604014128447,0.03796874359250069,0.6736907362937927
3850,0.0643201693892479,0.0015922152670100331,0.0361446775496006,0.0006660065846517682,0.03941953182220459,0.4403880834579468
3900,0.0135725699365139,0.024264879524707794,0.014354190789163113,0.0005988887860439718,0.04551349952816963,0.2844277620315552
3950,0.018472645431756973,0.000618360994849354,0.05491792410612106,0.012710453942418098,0.028265956789255142,0.6978482007980347
4000,0.014232022687792778,0.0006136184674687684,0.05739863961935043,0.005836602300405502,0.03062249906361103,0.6496525406837463
4050,0.02060372196137905,0.0004011544806417078,0.05591646954417229,0.005849837325513363,0.030327629297971725,0.6402725577354431
4100,0.010100634768605232,0.0005025972495786846,0.05537978559732437,0.005139828193932772,0.030658984556794167,0.6178097128868103
4150,0.018428334966301918,0.0035523008555173874,0.021852191537618637,0.000711085565853864,0.019311394542455673,0.2618226110935211
4200,0.02149341069161892,0.002966914791613817,0.03601628914475441,0.0001815571158658713,0.023113183677196503,0.3983064293861389
4250,0.006547820754349232,0.00434496346861124,0.011406728997826576,0.0012622012291103601,0.0025674349162727594,0.15496192872524261
4300,0.0009695045882835984,0.0010881529888138175,0.005501485895365477,8.672835247125477e-05,0.0018656314350664616,0.06229241564869881
4350,0.0021554348058998585,0.0007471833960153162,0.004511883016675711,0.00027920978027395904,0.003564616199582815,0.053802281618118286
4400,0.0018379052635282278,0.0006643888191320002,0.003907105885446072,0.0003613102016970515,0.002256146166473627,0.04784401133656502
4450,0.005398802924901247,0.0034138569608330727,0.00497047184035182,0.00026555126532912254,0.002444538986310363,0.07482831925153732
4500,0.0007644110010005534,0.0004793734406121075,0.0033102058805525303,0.00023096571385394782,0.0004212732019368559,0.038572993129491806
4550,0.005440190900117159,0.0010975697077810764,0.02460973523557186,0.00014080583059694618,0.0062910630367696285,0.25843346118927
4600,0.0008244527271017432,0.0009037831332534552,0.004906071815639734,0.00011852564057335258,0.0022921781055629253,0.05558934435248375
4650,0.0005334637244231999,0.0006328588351607323,0.0026886058039963245,8.504144352627918e-05,0.00028779683634638786,0.031434230506420135
4700,0.0006514859269373119,0.0003592312859836966,0.002340381732210517,8.789518324192613e-05,0.0005328487022779882,0.026730412617325783
4750,0.000461079238448292,0.00027137715369462967,0.00213459599763155,6.849554483778775e-05,0.00045366279664449394,0.023848881945014
4800,0.0017505468567833304,0.0034374785609543324,0.0028521947097033262,4.6726781874895096e-05,0.0024478458799421787,0.04792715236544609
4850,0.0007381692994385958,0.0010931999422609806,0.002210024744272232,1.7204634787049145e-05,0.00041281493031419814,0.02847646363079548
4900,0.007681760471314192,0.0021347126457840204,0.00983229000121355,0.0010822043986991048,0.010953783988952637,0.1275002658367157
4950,0.008583835326135159,0.004207265097647905,0.006761973723769188,0.0016743754968047142,0.0038181364070624113,0.113983653485775
5000,0.0008559790439903736,0.0002281597990076989,0.00312744895927608,1.2644733942579478e-05,0.00034713285276666284,0.03339771553874016
5050,0.0027045677416026592,0.0007563891704194248,0.0032756375148892403,4.559725130093284e-05,0.0016942790243774652,0.03969885781407356
5100,0.002735435264185071,0.0007367830839939415,0.004188557155430317,3.818417462753132e-05,0.0020557742100208998,0.048686761409044266
5150,0.0003627483092714101,0.00020133839279878885,0.001347436336800456,4.798133431904716e-06,0.00029503251425921917,0.014891785569489002
5200,0.0020886342972517014,0.0034334748052060604,0.002854311838746071,4.76829991384875e-05,0.0012304671108722687,0.04827595502138138
5250,0.000774469634052366,0.0001828243548516184,0.0018347841687500477,1.0596301763143856e-05,0.0008223165641538799,0.020142395049333572
5300,0.0014361004577949643,0.0012161129852756858,0.001765682129189372,1.0958096027025022e-05,0.0011071906192228198,0.025283068418502808
5350,0.000823816517367959,0.009555497206747532,0.00639586616307497,0.000205398682737723,0.008141718804836273,0.11461394280195236
5400,0.0006442348239943385,0.004053432960063219,0.0012839601840823889,1.8147085938835517e-05,0.003346319543197751,0.03393247351050377
5450,0.00040388829074800014,0.000322046282235533,0.0011119915870949626,2.777177724055946e-05,0.00023918277292978019,0.013411753810942173
5500,0.0003519215388223529,0.00023621926084160805,0.0017648027278482914,0.0001078909554053098,0.0004863239882979542,0.020259954035282135
5550,0.001193562988191843,0.0006668486166745424,0.0016331691294908524,5.8094119594898075e-06,0.0006099488236941397,0.02091759257018566
5600,0.000737990252673626,0.0005915480433031917,0.003234440227970481,8.734997391002253e-05,0.0012420795392245054,0.03691362962126732
5650,0.0007473440491594374,0.000374715804355219,0.0011934853391721845,4.8447796871187165e-05,0.00037054874701425433,0.015040254220366478
5700,0.00014565106539521366,0.0004207016318105161,0.0013418503804132342,3.623102657002164e-06,0.00016110161959659308,0.015703894197940826
5750,0.0008630388183519244,0.002143003512173891,0.0016528598498553038,0.00021793527412228286,0.0010166321881115437,0.03028600849211216
5800,0.0010224655270576477,0.0005475135985761881,0.001927632256411016,3.7688546399294864e-06,0.0011127468897029757,0.023074045777320862
5850,0.00028300710255280137,0.00022896598966326565,0.0012016227701678872,1.045093813445419e-05,0.00020257399592082947,0.013548573479056358
5900,0.0007348099607042968,0.0003529374080244452,0.0015121675096452236,5.6366701755905524e-05,0.001513920957222581,0.018184838816523552
5950,0.00040089216781780124,0.0003160773776471615,0.0010559468064457178,5.270476776786381e-06,0.0003258431679569185,0.012593450956046581
6000,0.000351104506989941,0.0016614097403362393,0.0008715104777365923,1.3516973012883682e-05,0.0011598633136600256,0.017508428543806076
6050,0.00036328891292214394,0.0002684731443878263,0.0011119871633127332,2.0718975065392442e-05,0.0004900941858068109,0.013032715767621994
6100,0.00033950366196222603,0.00015662639634683728,0.000734094122890383,9.412561666977126e-06,0.00039059872506186366,0.008557702414691448
6150,0.00035757370642386377,0.0001208889443660155,0.0006925297784619033,1.95488746612682e-06,0.0002481499977875501,0.007906864397227764
6200,0.00023696274729445577,0.00011690965766320005,0.0007008388638496399,8.175745279004332e-06,0.00016460118058603257,0.007911656983196735
6250,0.0003128551470581442,0.00015805881412234157,0.000834393547847867,1.160282636192278e-06,0.00018390473269391805,0.009458687156438828
6300,0.0003073527186643332,0.0001558369694976136,0.0006601823843084276,1.5709698345744982e-05,0.00020600581774488091,0.007845458574593067
6350,0.00027034731465391815,0.0001012392676784657,0.0007257952238433063,1.8072005332214758e-05,8.664590859552845e-05,0.008215215988457203
6400,0.00019593408796936274,0.00013234687503427267,0.0006108320085331798,3.2102007025969215e-06,0.00010994439071509987,0.006998091004788876
6450,0.00020826555555686355,4.7076158807612956e-05,0.000571957032661885,3.5763191590376664e-06,9.936038259183988e-05,0.006198979914188385
6500,0.00017171494255308062,8.548553887521848e-05,0.0005729475524276495,2.1704861410398735e-06,0.00013957188639324158,0.006350323092192411
6550,0.000337762467097491,0.000422472832724452,0.0006984497304074466,1.3860530998499598e-05,0.0004081407387275249,0.009573228657245636
6600,0.000162071330123581,0.00010041292262030765,0.0005686639342457056,3.3286636380580603e-07,7.856469164835289e-05,0.006354103796184063
6650,0.0002071064373012632,7.15149799361825e-05,0.0004753294924739748,1.7957952422875678e-06,7.89888363215141e-05,0.005335933994501829
6700,0.004576022736728191,0.000986861763522029,0.0022122159134596586,3.273871334386058e-05,0.0032801523339003325,0.03195987641811371
6750,0.0105503024533391,0.03281478211283684,0.0009134916472248733,2.604135988804046e-05,0.006788306869566441,0.1840195506811142
6800,0.0005206953501328826,0.0001913991291075945,0.0008715755539014935,3.6203055060468614e-06,0.0001998469524551183,0.01022964995354414
6850,0.00014030918828211725,8.351785800186917e-05,0.0005683719064109027,1.046129000314977e-06,8.971367060439661e-05,0.006252078805118799
6900,0.0006640655919909477,0.00011746121163014323,0.0029500355012714863,4.179282041150145e-05,0.00010438480239827186,0.031169652938842773
6950,0.00014106419985182583,8.583600720157847e-05,0.0005248574889265001,2.026780975938891e-06,6.323499837890267e-05,0.005839087069034576
7000,0.00016674341168254614,7.92269638623111e-05,0.0005063900607638061,2.7023825168726034e-06,7.728866330580786e-05,0.0056538027711212635
7050,0.00021560266031883657,0.00013674063666258007,0.0004956541815772653,2.039488208538387e-06,0.00023253766994457692,0.005876242183148861
7100,0.0011517552193254232,0.0006614290177822113,0.0007626873557455838,2.009473246289417e-05,0.0007709934143349528,0.012286721728742123
7150,0.00032311491668224335,0.00011717255983967334,0.00043619409552775323,5.8384948715684e-06,0.0001123784386436455,0.0053293039090931416
7200,0.0001139929736382328,7.438084139721468e-05,0.00042800710070878267,1.4195753465173766e-05,7.642562559340149e-05,0.004907925613224506
7250,0.008707581087946892,0.019256990402936935,0.014874125830829144,0.00011446177813922986,0.011434749700129032,0.254878431558609
7300,0.000629748567007482,0.0007663098513148725,0.0017500465037301183,2.5852708859019913e-05,0.0005617262213490903,0.022220291197299957
7350,0.0002275966398883611,0.0003028176724910736,0.0011634406400844455,4.793030711880419e-06,0.0004042132059112191,0.013424022123217583
7400,0.00033035280648618937,0.0001393189450027421,0.0008927658200263977,3.041976015083492e-06,0.00026480428641662,0.00998502504080534
7450,0.003916282206773758,0.0005836053169332445,0.0018831542693078518,7.055720743665006e-06,0.002542987000197172,0.025736410170793533
7500,0.005214172415435314,0.0003362837596796453,0.003095883410423994,0.0002534051309339702,0.0041004810482263565,0.040388476103544235
7550,0.0002777623012661934,0.00011502811685204506,0.0008259671158157289,2.8074402962374734e-06,0.000259908294538036,0.009140648879110813
7600,0.00033122109016403556,8.70611984282732e-05,0.0008279170142486691,2.2088020159571897e-06,0.00013764752657152712,0.009067784994840622
7650,9.902193414745852e-05,0.00010483441292308271,0.0005973114748485386,5.653682819684036e-06,9.90957923932001e-05,0.006652845535427332
7700,0.00015791009354870766,9.232442971551791e-05,0.0014323298819363117,1.8293108951183967e-05,9.183069778373465e-05,0.015125762671232224
7750,0.00011818888015113771,0.00022500011255033314,0.0006674236501567066,7.637280759809073e-06,6.745123391738161e-05,0.00799379963427782
7800,0.00015374973008874804,6.446601764764637e-05,0.0004743714234791696,3.4406159556965576e-06,8.416611672146246e-05,0.0052542006596922874
7850,0.0004944605170749128,0.0007092684973031282,0.0009953243425115943,3.2773880320746684e-06,0.00024656689492985606,0.014026820659637451
7900,0.0001527078275103122,0.00018498736608307809,0.0006437666597776115,1.3386704722506693e-06,6.370363553287461e-05,0.007528698071837425
7950,0.00016352436796296388,5.850410889252089e-05,0.00047557312063872814,8.81151891007903e-07,6.474571273429319e-05,0.005220587830990553
8000,0.00041911055450327694,0.00044821808114647865,0.0019495869055390358,1.1851887393277138e-05,0.0002772487932816148,0.02227458916604519
8050,0.0005348578561097383,0.000264202943071723,0.0007233585347421467,1.3246931303001475e-06,0.00020441992091946304,0.00910270493477583
8100,0.00023365195374935865,0.00013881392078474164,0.0004278172564227134,1.0622447916830424e-06,0.00013138815120328218,0.005216517020016909
8150,0.00024281897640321404,3.981929330620915e-05,0.00042030721670016646,9.130356488640246e-07,8.529996557626873e-05,0.004654117859899998
8200,0.004984808620065451,0.0011940699769183993,0.0010910233249887824,6.009279968566261e-05,0.00505379494279623,0.022466320544481277
8250,0.00024168964591808617,0.00026407776749692857,0.0004832666309084743,3.1906192816677503e-06,0.00021839592955075204,0.006426651030778885
8300,0.0005839055520482361,0.00016034848522394896,0.0007796243880875409,1.3704917364520952e-05,0.0003087470249738544,0.009318940341472626
8350,0.00014978513354435563,5.689369936590083e-05,0.00038819064502604306,7.096987815202738e-07,8.362994412891567e-05,0.004323257133364677
8400,0.00018000906857196242,0.00010808571096276864,0.0005582654848694801,6.062293778086314e-06,0.00016577559290453792,0.006363715510815382
8450,0.0004515557666309178,0.00021169177489355206,0.0005929337348788977,9.191046046908014e-06,0.0001912579609779641,0.007531262002885342
8500,0.000169374980032444,0.0006658759666606784,0.0004689207999035716,5.996820391374058e-07,0.00013605208368971944,0.00819395948201418
8550,0.0003214542521163821,8.680645260028541e-05,0.0013926257379353046,8.198251748581242e-07,0.00018109251686837524,0.014689941890537739
8600,0.00018497774726711214,0.00012845153105445206,0.0006592980935238302,1.1992189001830411e-06,2.512588253011927e-05,0.007432208862155676
8650,0.0002737632894422859,6.0423248214647174e-05,0.00035445994581095874,4.888177613793232e-07,5.9611036704154685e-05,0.004125366918742657
8700,0.0013877665624022484,0.007763074245303869,0.001393553102388978,8.371246735805471e-07,0.0023597392719238997,0.054147038608789444
8750,0.006316999904811382,0.0020435145124793053,0.005998386535793543,0.00019929205882363021,0.0083321463316679,0.07851135730743408
8800,0.0014060793910175562,0.0006225377437658608,0.0024385813158005476,5.5714132031425834e-05,0.0010352666722610593,0.029461722820997238
8850,0.0007071775035001338,0.000255163962719962,0.0006057008868083358,9.69970756159455e-07,0.0005419107037596405,0.008049705997109413
8900,0.0004508296260610223,0.00011361412180121988,0.0017715857829898596,1.457520374970045e-05,0.0007641821866855025,0.018880510702729225
8950,0.0003634859749581665,0.0001310925290454179,0.0006721201352775097,3.119021494057961e-05,0.00014419741637539119,0.00805205199867487
9000,0.00041882641380652785,0.0002867217699531466,0.000446583260782063,3.721856955962721e-07,0.00010156923963222653,0.006321989465504885
9050,0.0002244054339826107,8.366426482098177e-05,0.0004589477030094713,7.247663688758621e-06,0.00010871931590372697,0.005304680205881596
9100,0.00013843104534316808,8.492964116157964e-05,0.00042162713361904025,1.7515881154395174e-06,7.48766542528756e-05,0.0047968667931854725
9150,0.0002714291913434863,5.537239121622406e-05,0.00039868924068287015,2.4277887860080227e-06,4.200920011498965e-05,0.004559461027383804
9200,0.0001274918031413108,5.991823854856193e-05,0.0003816889366135001,2.197649848767469e-07,7.596253999508917e-05,0.004246169701218605
9250,0.00011847011046484113,8.131464710459113e-05,0.00038296415004879236,1.6510597333763144e-06,6.940237653907388e-05,0.00437119510024786
9300,0.0002948861219920218,4.410454130265862e-05,0.0003646952100098133,9.033831815941085e-07,7.973540050443262e-05,0.004171394743025303
9350,0.00015571046969853342,4.189050741842948e-05,0.00035389605909585953,3.1407623168888676e-07,6.603277142858133e-05,0.003907264210283756
9400,0.0001789172092685476,6.633699376834556e-05,0.00037829720531590283,6.167524020384008e-07,0.00013931140711065382,0.004299741704016924
9450,0.0002002617547987029,9.468866483075544e-05,0.00035336369182914495,1.468024947826052e-06,0.0001515707845101133,0.004222022369503975
9500,0.00016742522711865604,6.74366092425771e-05,0.0003285487473476678,6.390089311025804e-07,0.00012089476513210684,0.0037964857183396816
9550,0.0005215685814619064,0.006438803393393755,0.00048032848280854523,1.330633858742658e-05,0.0002948754117824137,0.03765193745493889
9600,0.00013531415606848896,5.9169808082515374e-05,0.0003890165826305747,7.745245511614485e-07,5.044679710408673e-05,0.004329074174165726
9650,0.00012699495709966868,6.267419666983187e-05,0.00032443017698824406,6.991592158556159e-07,5.7238103181589395e-05,0.0036916593089699745
9700,0.0001345438795397058,4.494761014939286e-05,0.00030984412296675146,4.2394015054014744e-07,6.109555397415534e-05,0.003461962565779686
9750,0.00017875037156045437,9.203219815390185e-05,0.0003024800098501146,2.5767158149392344e-06,6.543669587699696e-05,0.003689478849992156
9800,0.00012131649418734014,4.3963478674413636e-05,0.0002985297760460526,2.6544712454779074e-06,5.887191218789667e-05,0.003352976404130459
9850,0.00012730815797112882,3.1951931305229664e-05,0.0002809666038956493,3.789057814174157e-07,3.5309061786392704e-05,0.0031005230266600847
9900,0.00021880805434193462,8.530277409590781e-05,0.00037182436790317297,1.3714678743781406e-06,9.868397319223732e-05,0.0043772803619503975
9950,0.0002289602271048352,3.2639338314766064e-05,0.0002866086142603308,4.851365247304784e-07,5.204769331612624e-05,0.0032630942296236753
10000,0.006628207862377167,0.0029345275834202766,0.0008272139821201563,0.00014260661555454135,0.009858774021267891,0.03099904954433441
10050,0.000494727399200201,0.0002095564268529415,0.0012578481109812856,1.110839639295591e-05,0.00041017294279299676,0.014232074841856956
10100,0.0002139592543244362,0.00010191868932452053,0.0003874404064845294,1.806989303076989e-06,9.16054195840843e-05,0.004616026766598225
10150,0.00014537706738337874,5.174168836674653e-05,0.00035238396958447993,7.043563982733758e-06,8.191247616196051e-05,0.003998360596597195
10200,0.0001462612854084,3.1236941140377894e-05,0.0003293186891824007,3.870349871704093e-07,3.538143937475979e-05,0.0035995033103972673
10250,0.0003976397856604308,8.555348904337734e-05,0.0003386109310667962,9.221573236573022e-06,0.00023116196098271757,0.004303732421249151
10300,0.00011478444503154606,3.9470480260206386e-05,0.00028469780227169394,4.765763321756822e-07,4.2169900552835315e-05,0.0031638809014111757
10350,0.00019805629563052207,0.00017567364557180554,0.000289824150968343,3.761385585221433e-07,6.214923632796854e-05,0.0039784274995327
10400,0.00019903553766198456,0.0001851028937380761,0.0002601536107249558,1.1075022712248028e-06,6.507701618829742e-05,0.0037371611688286066
10450,0.0007878657779656351,0.00012084354239050299,0.0005385564872995019,2.0186066649330314e-06,0.0005944733857177198,0.00679783383384347
10500,0.000422826677095145,0.0001180520630441606,0.0013998489594087005,8.871975296642631e-06,0.00027510648942552507,0.015100296586751938
10550,0.0012549801031127572,0.0018243638332933187,0.0020133848302066326,4.44515717390459e-06,0.0018632340943440795,0.030555101111531258
10600,0.00038989988388493657,0.00014915666542947292,0.000535400293301791,6.119060344644822e-06,0.0002988578926306218,0.006550876889377832
10650,0.0002801079535856843,0.00014632820966653526,0.000365853076800704,1.8862190245272359e-06,0.0001860000193119049,0.004689142107963562
10700,0.0001434348669135943,6.982727791182697e-05,0.000317535363137722,1.4282422000633233e-07,4.908832852379419e-05,0.003669353201985359
10750,0.00011382054071873426,4.1034509195014834e-05,0.0002845970157068223,2.8844810913142283e-06,3.7456280551850796e-05,0.003193808253854513
10800,8.555624663131312e-05,6.512970867333934e-05,0.0002597214770503342,2.2492157825126924e-07,4.110037116333842e-05,0.003010668558999896
10850,0.00021472018852364272,7.482682849513367e-05,0.000876233447343111,5.820385467814049e-06,8.594150858698413e-05,0.00940939225256443
10900,0.0003280655946582556,5.792698357254267e-05,0.0003056439745705575,2.3107099877961446e-06,9.478361607762054e-05,0.0036972472444176674
10950,0.00010392186959506944,4.07410116167739e-05,0.00022719416301697493,2.0582446325079218e-07,4.9753813073039055e-05,0.0025816268753260374
11000,0.00011990750499535352,4.9078840675065294e-05,0.00022233068011701107,3.93987392044437e-07,4.3885236664209515e-05,0.002592548495158553
11050,0.0001144831912824884,9.523458720650524e-05,0.00021832466882187873,1.0885980827879393e-06,3.190430288668722e-05,0.002784788841381669
11100,0.0007359389564953744,0.00029026722768321633,0.00030415705987252295,1.3717105503019411e-05,0.0006392427021637559,0.005366016644984484
11150,0.0016742241568863392,0.0002613074902910739,0.0005855199997313321,0.00013222168490756303,0.002842804417014122,0.010158179327845573
11200,0.0001414609869243577,5.666521246894263e-05,0.00021964947518426925,2.8547638066811487e-06,4.124412953387946e-05,0.002649829490110278
