epoch,loss_data,loss_phys,loss_ic,loss_bc,loss_val,loss_total
3100,0.0,7.960764196468517e-05,0.00010016942542279139,1.7041979845089372e-06,0.00030034990049898624,0.0014167744666337967
3150,0.0,8.57119302963838e-05,6.564730574609712e-05,1.6787209460744634e-05,0.00021917441335972399,0.0012529047671705484
3200,0.0,7.823589112376794e-05,2.349753413000144e-05,3.903270680893911e-06,0.0003228412533644587,0.0006651875446550548
3250,0.0,7.614929927513003e-05,3.7364676245488226e-05,1.8508731955080293e-05,0.00025352355442009866,0.0009394806111231446
3300,0.0,0.00010134914919035509,0.0008386933477595448,4.8653444537194446e-05,0.0008880206733010709,0.009380212984979153
3350,0.0,9.279153164243326e-05,2.1391082555055618e-05,8.757360774325207e-06,0.0005254085990600288,0.0007654420915059745
3400,0.0,8.634707046439871e-05,1.8792687114910223e-05,1.2530356798379216e-05,0.0003209013375453651,0.000744965800549835
3450,0.0,5.259765384835191e-05,4.715435716207139e-05,5.387232249631779e-06,0.00016603973926976323,0.0007884041406214237
3500,0.0,7.31796317268163e-05,0.00013055509771220386,3.878573261317797e-05,0.00023002283705864102,0.0020593064837157726
3550,0.0,6.085327549953945e-05,1.3677798960998189e-05,2.08071869565174e-05,0.00018493102106731385,0.0006491162348538637
3600,0.0,7.290101348189637e-05,7.935704343253747e-05,1.6316658729920164e-05,0.00015860903658904135,0.001321242074482143
3650,0.0,5.816449265694246e-05,0.00016754541138652712,1.732422606437467e-05,9.707432764116675e-05,0.0021395189687609673
3700,0.0,6.617629696847871e-05,1.4488419765257277e-05,8.94949789653765e-06,0.00010294343519490212,0.000565260648727417
3750,0.0,0.0001255475071957335,6.464652688009664e-05,2.2352100131683983e-05,0.0006310332682915032,0.0014977238606661558
3800,0.0,3.948184894397855e-05,2.6347837774665095e-05,3.904820005118381e-06,0.00011298051686026156,0.0004999358206987381
3850,0.0,6.246835255296901e-05,0.00011239989544264972,2.4996190404635854e-05,9.415698878001422e-05,0.001686302712187171
3900,0.0,4.881284257862717e-05,5.346287798602134e-05,1.7852202290669084e-05,0.00020206725457683206,0.0009572149720042944
3950,0.0,4.696714677265845e-05,2.7092592063127086e-05,4.902993623545626e-06,9.367377788294107e-05,0.0005547915934585035
4000,0.0,3.128881144220941e-05,0.0010490709682926536,0.00024390227918047458,0.002097850665450096,0.013086177408695221
4050,0.0,3.575653681764379e-05,3.3236916351597756e-05,2.035201077887905e-06,7.18364171916619e-05,0.0005315038724802434
4100,0.0,3.481161911622621e-05,1.3962696357339155e-05,3.0911502335584373e-07,0.00021766663121525198,0.0003167761897202581
4150,0.0,4.0016686398303136e-05,1.1549286682566162e-05,5.870338554814225e-06,5.60675143788103e-05,0.00037427968345582485
4200,0.0,4.0247039578389376e-05,0.000276709150057286,1.6312400475726463e-05,0.0003840711433440447,0.003131450852379203
4250,0.0,5.6558550568297505e-05,1.406857973051956e-05,4.572980742523214e-06,0.0007446613162755966,0.00046920834574848413
4300,0.0,2.432297515042592e-05,3.956108776037581e-05,4.920882020087447e-06,8.212485408876091e-05,0.0005664345808327198
4350,0.0,4.2683983338065445e-05,3.8134734495542943e-05,6.8372328314580955e-06,5.8305671700509265e-05,0.0006631396245211363
4400,0.0,4.766103666042909e-05,4.702669320977293e-05,4.430295120982919e-06,7.929942512419075e-05,0.0007528750575147569
4450,0.0,2.94759520329535e-05,1.4152429685054813e-05,1.010403821055661e-06,8.31687284517102e-05,0.000299008097499609
4500,0.0,3.2890104193938896e-05,0.0001304316974710673,1.627719757379964e-05,7.618775271112099e-05,0.001631539547815919
4550,0.0,7.306439511012286e-05,1.2817953574995045e-05,3.738188979696133e-06,6.961459439480677e-05,0.0005308834370225668
4600,0.0,7.620912219863385e-05,0.00033374124905094504,1.7356320313410833e-05,0.0002434014604659751,0.0038920212537050247
4650,0.0,4.0540577174397185e-05,8.711800182936713e-05,8.018315384106245e-06,0.0001434167061233893,0.001154066063463688
4700,0.0,2.2365315089700744e-05,0.00024144288909155875,3.993702193838544e-05,0.00012413572403602302,0.0029256255365908146
4750,0.0,3.52573515556287e-05,9.757301450008526e-05,2.6203570087091066e-05,0.0001193980424432084,0.001414052676409483
4800,0.0,4.400764373713173e-05,4.949130743625574e-05,7.174069196480559e-07,0.00011635493137873709,0.0007221254054456949
4850,0.0,4.340992381912656e-05,5.417561624199152e-05,2.5659152015578002e-05,0.00041093165054917336,0.0010153972543776035
4900,0.0,2.902098640333861e-05,8.68507140694419e-06,2.0811869489989476e-06,2.6717190849012695e-05,0.00025276749511249363
4950,0.0,2.4490316718583927e-05,1.0862131603062153e-05,8.17836749433809e-08,3.5442080843495205e-05,0.00023189073544926941
5000,0.0,8.766025712247938e-05,1.240516849065898e-05,6.58989165458479e-06,3.93341360904742e-05,0.000628251931630075
5050,0.0,2.494099499017466e-05,3.24346729030367e-05,3.287586650912999e-06,7.303146412596107e-05,0.00048192759277299047
5100,0.0,2.2662430637865327e-05,1.6975773178273812e-05,1.2820029837712354e-07,0.00021809081954415888,0.0002843518741428852
5150,0.0,3.212193041690625e-05,0.0002098024560837075,1.2647727999137715e-05,0.0005497183883562684,0.002385111525654793
5200,0.0,2.5665529392426834e-05,2.381818922003731e-05,1.594041691532766e-06,2.720629890973214e-05,0.00038244997267611325
5250,0.0,2.3648241040064022e-05,1.589803650858812e-05,3.7128786516404944e-06,8.181052544387057e-05,0.0003143503563478589
5300,0.0,1.5174487089097966e-05,4.750338484882377e-05,9.430579694935659e-08,5.2428113122005016e-05,0.0005518493708223104
5350,0.0,7.145510608097538e-05,0.0002793004678096622,4.9317586672259495e-05,0.00020796516037080437,0.0036434561479836702
5400,0.0,0.00010326674964744598,0.00016201358812395483,7.150433702918235e-06,0.00012804947618860751,0.0022079739719629288
5450,0.0,5.763868102803826e-05,0.000125777893117629,7.287024345714599e-06,0.00020728539675474167,0.0016188427107408643
5500,0.0,3.152176577714272e-05,1.3880835467716679e-05,3.68093515135115e-06,0.00022064457880333066,0.0003332265478093177
5550,0.0,4.14585301768966e-05,0.00010695016680983827,8.535341294191312e-06,0.00010980902152368799,0.001362147624604404
5600,0.0,4.095758413313888e-05,0.00011163249291712418,1.363246701657772e-05,0.0002883383131120354,0.0014574375236406922
5650,0.0,2.2619831725023687e-05,9.177812898997217e-05,2.9597225875477307e-05,7.070595893310383e-05,0.0013268525945022702
5700,0.0,4.035905658383854e-05,4.051195355714299e-05,1.5765779153298354e-06,1.843406971602235e-05,0.0006226805853657424
5750,0.0,2.8222410037415102e-05,7.417441338475328e-06,1.92625449813022e-07,9.600534394849092e-05,0.00021721271332353354
5800,0.0,2.3034766854834743e-05,1.534634611743968e-05,1.2069710919604404e-07,2.1395493604359217e-05,0.0002698442549444735
5850,0.0,7.227945025078952e-05,0.0005664809141308069,0.00019207486184313893,0.0007331310771405697,0.007946955040097237
5900,0.0,1.6931417121668346e-05,2.9305840143933892e-05,3.605923666327726e-07,0.00015877124678809196,0.0003813214134424925
5950,0.0,1.4976795682741795e-05,1.0692979230952915e-05,3.9038164345583937e-07,2.2852591428090818e-05,0.00018571759574115276
6000,0.0,1.636177876207512e-05,2.4092076273518614e-05,6.808228931731719e-07,4.9522644985700026e-05,0.0003295378992334008
6050,0.0,8.15400926512666e-06,1.521227659395663e-06,5.296935796650359e-07,1.9154766050633043e-05,6.127925735199824e-05
6100,0.0,1.9229431927669793e-05,1.718107114356826e-06,5.580639594882086e-07,1.1631604138528928e-05,0.00011890887253684923
6150,0.0,1.32518180180341e-05,1.9052546349485056e-06,4.785928240380599e-07,1.797740515030455e-05,9.009756468003616e-05
6200,0.0,7.227192327263765e-06,3.988438947999384e-06,3.9189299627651053e-07,2.5848119548754767e-05,7.993928738869727e-05
6250,0.0,1.0435515832796227e-05,1.9173685359419324e-06,5.4638988444821734e-08,2.469424725859426e-05,7.189765165094286e-05
6300,0.0,1.599811548658181e-05,1.1747345070034498e-06,2.854523870610137e-07,2.2147771232994273e-05,9.459244756726548e-05
6350,0.0,2.494114960427396e-05,6.32256251265062e-06,8.917486979953537e-07,2.4096754714264534e-05,0.00019684886501636356
6400,0.0,1.4091225239099003e-05,1.6278672774205916e-06,1.235505635577283e-07,1.5060285477375146e-05,8.797030750429258e-05
6450,0.0,1.542967584100552e-05,2.258914719277527e-06,5.684568193942141e-08,8.336684004461858e-06,0.00010030598059529439
6500,0.0,7.205125712061999e-06,3.2533130251977127e-06,8.746162620809628e-07,1.1672775144688785e-05,7.730492507107556e-05
6550,0.0,1.1643056495813653e-05,3.838682005152805e-06,9.134133733823546e-07,2.6222862288705073e-05,0.00010573623876553029
6600,0.0,1.0708114132285118e-05,3.023608542207512e-06,9.070469104699441e-07,2.171403684769757e-05,9.284712723456323e-05
6650,0.0,1.073932526196586e-05,2.6809821065398864e-06,8.748114765921855e-08,1.0404396562080365e-05,8.138125849654898e-05
6700,0.0,9.938030416378751e-06,1.5376374449260766e-06,8.614791795480414e-07,8.730059562367387e-06,7.368131628027186e-05
6750,0.0,7.345867288677255e-06,3.3453709420427913e-06,1.2544518313006847e-07,1.0897128049691673e-05,7.143749826354906e-05
6800,0.0,5.591615627054125e-05,2.9890854875702644e-06,1.8892841353590484e-06,7.155538332881406e-05,0.0003283644618932158
6850,0.0,1.1053668458771426e-05,5.927684014750412e-06,2.1253958948364016e-06,1.1225843991269358e-05,0.00013579914229921997
6900,0.0,6.6236889324500225e-06,1.6107431974887731e-06,2.9138325885469385e-07,6.0857109929202124e-06,5.213970871409401e-05
6950,0.0,6.88068530507735e-06,1.4796637515246402e-06,4.73478422691187e-07,9.008004781208001e-06,5.393485116655938e-05
7000,0.0,4.567076757666655e-06,2.234405428680475e-06,2.4579563273618987e-07,7.679751433897763e-06,4.763739707414061e-05
7050,0.0,1.2670485375565477e-05,3.705978770085494e-06,4.963732891383188e-08,1.1395820365578402e-05,0.00010090858995681629
7100,0.0,7.547729182988405e-06,2.2276497020357056e-06,1.2664500559367298e-07,8.720802725292742e-06,6.128159293439239e-05
7150,0.0,6.055106950952904e-06,4.808592620975105e-06,4.5204413368082896e-07,2.0945011783624068e-05,8.288190292660147e-05
7200,0.0,1.2137007615820039e-05,1.5234973943734076e-05,6.543540166603634e-06,4.7000990889500827e-05,0.00027847016463056207
7250,0.0,1.2026621334371157e-05,8.533559594070539e-06,2.74537183031498e-06,4.280311259208247e-05,0.00017292241682298481
7300,0.0,6.150349690869916e-06,2.165037358281552e-06,1.954776251977819e-07,2.5815148546826094e-05,5.435690036392771e-05
7350,0.0,6.165366357890889e-06,1.1531173186085653e-05,1.2772346735800966e-06,6.989410394453444e-06,0.00015891091607045382
7400,0.0,6.721009413013235e-06,1.5657365111110266e-06,1.5734153180346766e-07,1.9960665667895228e-05,5.0835828005801886e-05
7450,0.0,9.349370884592645e-06,2.733256587816868e-05,9.89013642538339e-07,6.292563921306282e-05,0.0003299626405350864
7500,0.0,1.0089042007166427e-05,6.001941983413417e-06,3.067439706683217e-07,5.817542387376307e-06,0.00011353207082720473
7550,0.0,1.6759240679675713e-05,9.085756573767867e-06,3.052142574233585e-06,9.4193710538093e-06,0.00020517519442364573
7600,0.0,5.9604321904771496e-06,1.8644268493517302e-06,2.0715502557777654e-07,1.2735110431094654e-05,5.051797779742628e-05
7650,0.0,1.1905103747267276e-05,3.24980783261708e-06,3.7441932931869815e-07,2.0969160686945543e-05,9.576779120834544e-05
7700,0.0,8.648446964798495e-06,2.056906851066742e-05,1.1914551123481942e-06,6.313747144304216e-05,0.0002608474751468748
7750,0.0,1.1687673577398527e-05,5.8531177273835056e-06,2.2357794478011783e-06,1.4131628631730564e-05,0.00013932734145782888
