epoch,loss_data,loss_phys,loss_ic,loss_bc,loss_val,loss_total
15550,0.00012026434706058353,0.0,0.0,0.0,2.030000905506313e-05,0.00012026434706058353
15600,6.389428745023906e-05,0.0,0.0,0.0,2.3559849068988115e-05,6.389428745023906e-05
15650,0.0002014629280893132,0.0,0.0,0.0,4.6771954657742754e-05,0.0002014629280893132
15700,0.0001280896394746378,0.0,0.0,0.0,2.0592189684975892e-05,0.0001280896394746378
15750,0.00010650634067133069,0.0,0.0,0.0,1.8129954696632922e-05,0.00010650634067133069
15800,0.0001553135080030188,0.0,0.0,0.0,2.1608339011436328e-05,0.0001553135080030188
15850,0.00019707373576238751,0.0,0.0,0.0,4.068647467647679e-05,0.00019707373576238751
15900,0.00019813334802165627,0.0,0.0,0.0,1.6588155631325208e-05,0.00019813334802165627
15950,0.0001698653941275552,0.0,0.0,0.0,6.102372208260931e-05,0.0001698653941275552
16000,6.541518814628944e-05,0.0,0.0,0.0,7.577979704365134e-05,6.541518814628944e-05
16050,0.00014792612637393177,0.0,0.0,0.0,3.0002323910593987e-05,0.00014792612637393177
16100,8.164752216544002e-05,0.0,0.0,0.0,2.6753325073514134e-05,8.164752216544002e-05
16150,0.00011236840509809554,0.0,0.0,0.0,2.225089156127069e-05,0.00011236840509809554
16200,7.369406375801191e-05,0.0,0.0,0.0,1.7189895515912212e-05,7.369406375801191e-05
16250,0.00015464905300177634,0.0,0.0,0.0,2.0185816538287327e-05,0.00015464905300177634
16300,8.226057980209589e-05,0.0,0.0,0.0,2.2830849047750235e-05,8.226057980209589e-05
16350,0.00011221812019357458,0.0,0.0,0.0,5.010895256418735e-05,0.00011221812019357458
16400,0.00016382653848268092,0.0,0.0,0.0,2.2362490199157037e-05,0.00016382653848268092
16450,0.00016354158287867904,0.0,0.0,0.0,6.486086203949526e-05,0.00016354158287867904
16500,0.00011361837823642418,0.0,0.0,0.0,2.3794425942469388e-05,0.00011361837823642418
16550,0.00033641618210822344,0.0,0.0,0.0,0.00011968933540629223,0.00033641618210822344
16600,0.00023416154726874083,0.0,0.0,0.0,2.203747681051027e-05,0.00023416154726874083
16650,9.134609717875719e-05,0.0,0.0,0.0,2.6321207769797184e-05,9.134609717875719e-05
