epoch,loss_data,loss_phys,loss_ic,loss_bc,loss_val,loss_total
1900,0.0,0.0023125752341002226,0.005776325706392527,4.735784386866726e-06,0.009751471690833569,0.06012319028377533
1950,0.0,0.0017477903747931123,0.013458769768476486,0.00010913355072261766,0.020409874618053436,0.13742682337760925
2000,0.0,0.003606196027249098,0.0032879526261240244,0.00010310801735613495,0.01632995344698429,0.03751680254936218
2050,0.0,0.0030576775316148996,0.002301023108884692,2.094289447995834e-05,0.016060715541243553,0.026277337223291397
2100,0.0,0.001766765140928328,0.005050636827945709,4.2290976125514135e-05,0.012671473436057568,0.05269604176282883
2150,0.0,0.0019712799694389105,0.004302346147596836,0.00016258891264442354,0.012823627330362797,0.046620626002550125
2200,0.0,0.2656995952129364,0.04226166754961014,8.324540976900607e-05,0.08599173277616501,0.6891486644744873
2250,0.0,0.01086230669170618,0.013109464198350906,0.0018367066513746977,0.0471251904964447,0.16032400727272034
2300,0.0,0.006919561419636011,0.005180268082767725,3.974690571340034e-06,0.023212380707263947,0.05876198783516884
2350,0.0,0.0056019932962954044,0.0037320915143936872,1.0553573702054564e-05,0.02148596942424774,0.04302844777703285
2400,0.0,0.005835828371345997,0.007263493724167347,0.0016494496958330274,0.019432421773672104,0.09496526420116425
2450,0.0,0.0021828063763678074,0.005055447109043598,0.001669963006861508,0.013405710458755493,0.06943690776824951
2500,0.0,0.0037802066653966904,0.007856636308133602,0.00039222321356646717,0.018326178193092346,0.08626880496740341
2550,0.0,0.0017715106951072812,0.006743371952325106,0.0007380722090601921,0.013692866079509258,0.07658595591783524
2600,0.0,0.0034990706481039524,0.00250870524905622,2.039994615188334e-05,0.01433651801198721,0.028790121898055077
2650,0.0,0.0018987876828759909,0.00310062849894166,1.7234280676348135e-05,0.010390562936663628,0.0330774150788784
2700,0.0,0.004451030865311623,0.004743020050227642,7.09851155988872e-05,0.012770581059157848,0.05259108170866966
2750,0.0,0.002154745627194643,0.003954016137868166,1.0086385373142548e-05,0.014162782579660416,0.0417957678437233
2800,0.0,0.001699762069620192,0.0019846209324896336,5.918786428082967e-06,0.009963134303689003,0.02160515822470188
2850,0.0,0.001291913678869605,0.006629222072660923,5.9150694141862914e-05,0.01011496689170599,0.06817564368247986
2900,0.0,0.0012270513689145446,0.003665153170004487,2.757083530013915e-05,0.00874266866594553,0.03815429285168648
2950,0.0,0.0021456934046000242,0.004067030735313892,4.9370199121767655e-05,0.009773786179721355,0.04330969974398613
3000,0.0,0.0014049181481823325,0.0032393340952694416,1.3678622053703293e-05,0.007652759086340666,0.03393504396080971
3050,0.0,0.0028653396293520927,0.002536569954827428,4.0816150431055576e-05,0.007523457985371351,0.02863920107483864
3100,0.0,0.0014457585057243705,0.001878533628769219,0.00010708985792007297,0.007303530815988779,0.02130199410021305
3150,0.0,0.00226698350161314,0.0016020035836845636,1.7773962099454366e-05,0.009946057572960854,0.01846475712954998
3200,0.0,0.0019182735122740269,0.0037414084654301405,7.698784429521766e-06,0.009103012271225452,0.039409346878528595
3250,0.0,0.0013111102161929011,0.003171276766806841,1.1942567653022707e-05,0.0063443901017308235,0.033143300563097
3300,0.0,0.0012264798860996962,0.006073479074984789,0.00010592186299618334,0.0085260896012187,0.0630204901099205
3350,0.0,0.001240801764652133,0.011095129884779453,0.00011254820128669962,0.007209859322756529,0.1133175864815712
3400,0.0,0.0013880456099286675,0.0016195809002965689,3.894783276336966e-06,0.0061768051236867905,0.017622802406549454
3450,0.0,0.0021370206959545612,0.0028066884260624647,4.934251046506688e-05,0.02083754725754261,0.030697330832481384
3500,0.0,0.002171461470425129,0.005042443051934242,0.0008771580178290606,0.009203816764056683,0.061367470771074295
3550,0.0,0.003033209824934602,0.004567325580865145,0.0005755587480962276,0.016996080055832863,0.05446205288171768
3600,0.0,0.002813956933096051,0.00656483368948102,1.1023908882634714e-05,0.005925171077251434,0.06857253611087799
3650,0.0,0.14362366497516632,0.0039302268996834755,5.2402094297576696e-05,0.03701047971844673,0.18344995379447937
3700,0.0,0.003026592778041959,0.06047368794679642,0.002382813021540642,0.07096182554960251,0.6315916180610657
3750,0.0,0.08994719386100769,0.018344171345233917,0.0002540847344789654,0.06149695813655853,0.2759297788143158
3800,0.0,0.0469573475420475,0.011781573295593262,0.0007409437675960362,0.046678248792886734,0.17218251526355743
3850,0.0,0.03488718345761299,0.006160827353596687,0.0005164671456441283,0.029335319995880127,0.10166013240814209
3900,0.0,0.007787124719470739,0.005592212546616793,0.0013290628558024764,0.04958501085639,0.07699988037347794
3950,0.0,0.01614673063158989,0.004491501022130251,0.0001174193894257769,0.04145943373441696,0.06223593279719353
4000,0.0,0.005659264046698809,0.007090482395142317,0.00023893873731140047,0.04016841948032379,0.07895347476005554
4050,0.0,0.0049059512093663216,0.0040745241567492485,3.3482469007140025e-05,0.035240739583969116,0.04598601907491684
4100,0.0,0.0032895139884203672,0.0069386097602546215,0.00025088421534746885,0.03374938294291496,0.07518444955348969
4150,0.0,0.003791743190959096,0.005517562851309776,0.00045393468462862074,0.027785351499915123,0.06350671499967575
4200,0.0,0.0055640689097344875,0.007711317390203476,0.0005718232714571059,0.028408106416463852,0.08839547634124756
4250,0.0,0.003767392598092556,0.010082351975142956,0.00027888320619240403,0.02244466356933117,0.10737974941730499
4300,0.0,0.004550508223474026,0.002745881909504533,6.13907104707323e-06,0.02509758621454239,0.032070714980363846
4350,0.0,0.003714731428772211,0.00402410002425313,1.040476308844518e-05,0.026019228622317314,0.04405977949500084
4400,0.0,0.0024579300079494715,0.012848119251430035,0.0001452462893212214,0.019372427836060524,0.13239158689975739
4450,0.0,0.005294418428093195,0.004080967046320438,0.00011585101310629398,0.013834763318300247,0.04726259782910347
4500,0.0,0.003961070440709591,0.002385465195402503,1.1289938811387401e-05,0.014718213118612766,0.02792862057685852
4550,0.0,0.008638355880975723,0.0024357130751013756,0.00010404510976513848,0.013925797306001186,0.03403593599796295
4600,0.0,0.002380338730290532,0.002088222187012434,5.6561566452728584e-06,0.01251158770173788,0.023319123312830925
4650,0.0,0.0016683399444445968,0.0029174434021115303,1.961453108378919e-06,0.01329297386109829,0.030862387269735336
4700,0.0,0.0018126547802239656,0.003697493113577366,0.0002755406021606177,0.01936844177544117,0.04154299199581146
4750,0.0,0.006565769203007221,0.025301851332187653,0.00016295709065161645,0.08789052069187164,0.26121383905410767
4800,0.0,0.019780607894062996,0.005378538277000189,4.982157861377345e-06,0.03053523227572441,0.07361581176519394
4850,0.0,0.0034304445143789053,0.0037204185500741005,0.00029974940116517246,0.031582318246364594,0.04363212361931801
4900,0.0,0.0021456792019307613,0.007688306272029877,0.0002439600502839312,0.025980425998568535,0.08146834373474121
4950,0.0,0.002788929268717766,0.013550031930208206,0.0005951269413344562,0.02329503372311592,0.14424051344394684
5000,0.0,0.0038222139701247215,0.0032854683231562376,3.093401755904779e-05,0.014231852255761623,0.03698623925447464
5050,0.0,0.0023092133924365044,0.003229862079024315,1.6443940467070206e-06,0.015774477273225784,0.03462427854537964
5100,0.0,0.00563384871929884,0.005374292377382517,6.988323002588004e-05,0.023741889744997025,0.06007560342550278
5150,0.0,0.007711424026638269,0.0053061372600495815,0.00020430113363545388,0.014079744927585125,0.06281580775976181
5200,0.0,0.0017271849792450666,0.005372766405344009,6.8086828832747415e-06,0.026321185752749443,0.05552293732762337
5250,0.0,0.001794078154489398,0.0019867653027176857,5.67641563975485e-06,0.015009044669568539,0.021718494594097137
5300,0.0,0.001087387092411518,0.00732014374807477,0.00010079568164655939,0.01276390254497528,0.0752967894077301
5350,0.0,0.006714195944368839,0.041635964065790176,0.0009108416270464659,0.07642433047294617,0.432182252407074
5400,0.0,0.005875636823475361,0.023880360648036003,0.001010565785691142,0.04406647011637688,0.2547849118709564
5450,0.0,0.003861518343910575,0.0021801211405545473,3.932686377083883e-05,0.03560919687151909,0.026055999100208282
5500,0.0,0.007513890974223614,0.06707940250635147,0.00010860685142688453,0.08368595689535141,0.6793939471244812
5550,0.0,0.021525507792830467,0.0131310373544693,0.0011866509448736906,0.04482632502913475,0.1647023856639862
5600,0.0,0.003399317152798176,0.0027466067112982273,2.626407876960002e-05,0.057543765753507614,0.03112802281975746
