epoch,loss_data,loss_phys,loss_ic,loss_bc,loss_val,loss_total
1350,0.0041125123389065266,0.002217417350038886,0.005032646469771862,4.7139281377894804e-05,0.011683357879519463,0.06599745899438858
1400,0.01826517842710018,0.0075632622465491295,0.0024733515456318855,0.00011899039236595854,0.016491806134581566,0.08200490474700928
1450,0.014719358645379543,0.0030043385922908783,0.013573597185313702,0.000770052254665643,0.012186100706458092,0.1731775403022766
1500,0.007700777612626553,0.002464583143591881,0.006060388870537281,0.00010089991701534018,0.010038032196462154,0.08163657784461975
1550,0.004307000432163477,0.0012131265830248594,0.005772644188255072,2.2853806513012387e-05,0.008577226661145687,0.06832761317491531
1600,0.009924146346747875,0.0030214462894946337,0.0026779500767588615,2.138506033588783e-06,0.010957343503832817,0.05183226242661476
1650,0.0194152370095253,0.002597215585410595,0.006174914538860321,1.2958937531948322e-06,0.013535529375076294,0.09416341781616211
1700,0.011966848745942116,0.0061128223314881325,0.0025283696595579386,3.43871652148664e-05,0.01458833273500204,0.06815852969884872
1750,0.009912697598338127,0.001943930983543396,0.002982450183480978,1.4730148905073293e-05,0.01472056470811367,0.049604158848524094
1800,0.00543175870552659,0.0006760730175301433,0.0073208436369895935,5.1929619075963274e-05,0.012976860627532005,0.08253985643386841
1850,0.013580144383013248,0.0039674583822488785,0.002555149607360363,3.475769335636869e-05,0.014728778973221779,0.05931650847196579
1900,0.006097407080233097,0.011266370303928852,0.045735374093055725,0.002659337827935815,0.030318664386868477,0.5463764071464539
1950,0.009628049097955227,0.002040660474449396,0.005469097290188074,0.00023540343681816012,0.01248013973236084,0.07687635719776154
2000,0.009539115242660046,0.0015250850701704621,0.0027233383152633905,4.815276770386845e-05,0.008092428557574749,0.04487944766879082
2050,0.09510233253240585,0.0020123033318668604,0.009930183179676533,8.515885565429926e-05,0.037555139511823654,0.20531727373600006
2100,0.14911089837551117,3.756195292226039e-05,0.13073371350765228,0.0012070544762536883,0.11403678357601166,1.4687063694000244
2150,0.08526474982500076,0.0004901218926534057,0.14141809940338135,0.0763956755399704,0.11881005764007568,2.2658531665802
2200,0.11196403205394745,0.0016326981130987406,0.07211083918809891,0.0008003409602679312,0.06123711168766022,0.8492392897605896
2250,0.03235480561852455,0.0012003625743091106,0.06254537403583527,0.002957760589197278,0.055729664862155914,0.6933879256248474
2300,0.05145273357629776,0.004191102460026741,0.03416823968291283,0.0006200171774253249,0.043274447321891785,0.4202907979488373
2350,0.015345528721809387,0.0018659229390323162,0.008488317020237446,0.00017458468209952116,0.018605509772896767,0.11130416393280029
2400,0.006614368874579668,0.0032685811165720224,0.006494443863630295,2.633076292113401e-05,0.015810778364539146,0.08816502243280411
2450,0.02020888775587082,0.003779616206884384,0.005217960570007563,0.00014921119145583361,0.016039209440350533,0.09277868270874023
2500,0.04048571363091469,0.002996099879965186,0.010582726448774338,0.0007664869772270322,0.014552311040461063,0.16895835101604462
2550,0.017539700493216515,0.0027396143414080143,0.004823170602321625,8.149319000949617e-06,0.018239067867398262,0.07955097407102585
2600,0.008542470633983612,0.0023714120034128428,0.005462626926600933,1.9896006051567383e-05,0.013974170200526714,0.07522475719451904
2650,0.017204709351062775,0.0026522844564169645,0.003809153800830245,2.551969009800814e-05,0.015066015534102917,0.06881286203861237
2700,0.01131328847259283,0.0022725763265043497,0.0040873815305531025,0.0004932915908284485,0.013318758457899094,0.0684828981757164
2750,0.007255537901073694,0.0023098562378436327,0.0030714995227754116,6.946995654288912e-06,0.012014094740152359,0.049589283764362335
2800,0.006033239886164665,0.0037618218921124935,0.004251085687428713,9.369971667183563e-05,0.007802650332450867,0.06829020380973816
2850,0.01613602600991726,0.0013020962942391634,0.00786982849240303,0.0001817846205085516,0.014492017216980457,0.10316263884305954
2900,0.0023556030355393887,0.0019920323975384235,0.00507584773004055,0.00041398516623303294,0.01102152094244957,0.06721410155296326
2950,0.004337535239756107,0.0021584881469607353,0.004538731649518013,3.681099769892171e-05,0.01295608188956976,0.06088540330529213
3000,0.04298175498843193,0.001757916179485619,0.0032483034301549196,0.0001085837502614595,0.011770580895245075,0.08534020930528641
3050,0.004092189949005842,0.001524106482975185,0.0021545428317040205,2.320645762665663e-05,0.010467876680195332,0.03349021449685097
3100,0.020642777904868126,0.002268696203827858,0.0023469936568289995,5.244782641966594e-06,0.01051454059779644,0.05550864338874817
3150,0.01195993646979332,0.002837772946804762,0.004341464024037123,2.8031534384354018e-05,0.007946707308292389,0.06984375417232513
3200,0.0008949505863711238,0.0020001144148409367,0.002548404037952423,7.874707807786763e-05,0.008367386646568775,0.037167031317949295
3250,0.0024356828071177006,0.0016718799015507102,0.0036359422374516726,0.0004612865159288049,0.007568199187517166,0.05176737159490585
3300,0.0019564474932849407,0.0038217969704419374,0.002080524107441306,0.00010107431444339454,0.01050316821783781,0.04288141801953316
3350,0.008323583751916885,0.002356014447286725,0.0017483375268056989,8.733416507311631e-06,0.009706595912575722,0.03767436742782593
3400,0.02608068287372589,0.0015077927382662892,0.002629518508911133,6.502192991320044e-05,0.009320962242782116,0.060565050691366196
3450,0.007029217667877674,0.003186669899150729,0.0016787188360467553,9.966913057724014e-05,0.007185968570411205,0.04074644669890404
3500,0.008086244575679302,0.0018625708762556314,0.0028083405923098326,0.0002628309594001621,0.01253326702862978,0.04811081290245056
3550,0.0019496404565870762,0.0025230615865439177,0.001793512492440641,4.499409260461107e-05,0.008172494359314442,0.032950013875961304
3600,0.008660286664962769,0.0013297776458784938,0.007807535585016012,7.647961319889873e-05,0.018545348197221756,0.09414932876825333
3650,0.003913612104952335,0.003829944645985961,0.0037464150227606297,0.00012004826567135751,0.01661168597638607,0.061727967113256454
3700,0.010709308087825775,0.0013780100271105766,0.002203219337388873,3.418394044274464e-05,0.00781777873635292,0.03997339308261871
3750,0.016910213977098465,0.0013769710203632712,0.001821859390474856,1.7390746506862342e-05,0.007620768155902624,0.04218756780028343
3800,0.008313143625855446,0.0017154657980427146,0.0024484607856720686,0.00011165889009134844,0.007987266406416893,0.042491670697927475
3850,0.0006145244115032256,0.002466929377987981,0.002290138741955161,0.00027881955611519516,0.007634702138602734,0.038638755679130554
3900,0.005749281495809555,0.0029528189916163683,0.002861088141798973,0.00020779012993443757,0.00889973808079958,0.05120215564966202
3950,0.0007554875337518752,0.0016080683562904596,0.0025234168861061335,0.0003343595890328288,0.0174592062830925,0.03737359493970871
4000,0.05598808452486992,0.0012737252982333302,0.005532449577003717,0.000577528786379844,0.024761175736784935,0.12345649302005768
4050,0.00361625081859529,0.0018180670449510217,0.00179839669726789,4.460534546524286e-05,0.007321650628000498,0.031136607751250267
4100,0.020639102905988693,0.001367288175970316,0.007790037896484137,3.442072556936182e-05,0.008944753557443619,0.10572013258934021
4150,0.014641141518950462,0.001611998537555337,0.004723023623228073,4.5078097173245624e-05,0.021181553602218628,0.07038215547800064
4200,0.003671460784971714,0.001235209172591567,0.0010267999023199081,1.075946511264192e-05,0.008356591686606407,0.02022309973835945
4250,0.01882319524884224,0.0012928900541737676,0.0058548711240291595,0.0003108055389020592,0.014427069574594498,0.08694440871477127
4300,0.0390448123216629,0.0021427166648209095,0.0011312977876514196,4.7439832997042686e-05,0.00688791973516345,0.06154577061533928
4350,0.01917426660656929,0.0029385550878942013,0.01357387937605381,0.000460262963315472,0.0321318618953228,0.17420846223831177
4400,0.003986064810305834,0.004018605221062899,0.002566365757957101,3.375699816388078e-05,0.012039130553603172,0.0500803180038929
4450,0.0113464230671525,0.00285069621168077,0.011779477819800377,0.0013789444928988814,0.02080420032143593,0.15718412399291992
4500,0.0036051070783287287,0.002774786436930299,0.0031609078869223595,5.836408308823593e-05,0.011143235489726067,0.04967176169157028
4550,0.004081515595316887,0.0021657212637364864,0.002233993960544467,8.42176905280212e-06,0.01035367976874113,0.03733428195118904
4600,0.006336897145956755,0.005442233756184578,0.003946781624108553,0.00035914898035116494,0.016350872814655304,0.07660737633705139
4650,0.002179336966946721,0.0024531364906579256,0.001579778385348618,8.479549433104694e-05,0.006781714037060738,0.031090758740901947
4700,0.0391300767660141,0.003131563775241375,0.018501147627830505,0.0019385050982236862,0.023701030761003494,0.25918442010879517
4750,0.007769332267343998,0.001876515569165349,0.0025487467646598816,3.741290856851265e-05,0.008428019471466541,0.04301350936293602
4800,0.01830918900668621,0.0018849981715902686,0.005912880413234234,0.00018484504835214466,0.011177660897374153,0.08871143311262131
4850,0.017915276810526848,0.0012661793734878302,0.05806610360741615,0.004275643266737461,0.05955523997545242,0.6476636528968811
4900,0.022266710177063942,0.00234817573800683,0.006042023655027151,0.000245347386226058,0.01932562328875065,0.09688130021095276
4950,0.013705648481845856,0.059035662561655045,0.004569784738123417,3.846255276584998e-05,0.018260804936289787,0.3549664318561554
5000,0.007095638196915388,0.002919606165960431,0.004094282630831003,4.0968821849673986e-05,0.014919326640665531,0.0630461797118187
5050,0.00911844614893198,0.0017120373668149114,0.004374269396066666,0.00021602220658678561,0.020092476159334183,0.06358154863119125
5100,0.004972903989255428,0.0018196799792349339,0.0032164775766432285,2.599515391921159e-05,0.010614714585244656,0.04649602994322777
5150,0.013266526162624359,0.004985819570720196,0.0054654646664857864,9.507131835562177e-06,0.01096690259873867,0.09294533729553223
5200,0.01800195872783661,0.002384317573159933,0.003338932292535901,2.532381950004492e-05,0.012739194557070732,0.06356611102819443
5250,0.013357585296034813,0.0024297090712934732,0.003985508810728788,1.3356986983126262e-06,0.011089139617979527,0.06537457555532455
5300,0.010458366945385933,0.0017544722650200129,0.00624823896214366,7.898797775851563e-07,0.01579761877655983,0.08172101527452469
5350,0.009642700664699078,0.001978866523131728,0.002409624867141247,1.536362287879456e-05,0.01039502676576376,0.0437869168817997
5400,0.0041183242574334145,0.002338428283110261,0.005954531021416187,0.00010760003351606429,0.011417809873819351,0.0764317736029625
5450,0.008428051136434078,0.002706332365050912,0.0027493240777403116,2.9651580462086713e-06,0.008701504208147526,0.04948260635137558
5500,0.00759611651301384,0.0017392545705661178,0.001695444923825562,3.684128387249075e-05,0.00880789291113615,0.03361525014042854
5550,0.024029137566685677,0.0016963998787105083,0.002900857012718916,7.671633284189738e-06,0.006856197025626898,0.061596423387527466
5600,0.013663445599377155,0.0010955457109957933,0.0067229606211185455,5.80843843636103e-05,0.013735949993133545,0.08695162832736969
5650,0.0029524918645620346,0.002333267591893673,0.0017202538438141346,5.405273623182438e-05,0.00809958390891552,0.032361894845962524
5700,0.01493491604924202,0.01454496942460537,0.039197687059640884,0.00030529210926033556,0.012909701094031334,0.4826895296573639
5750,0.0033857773523777723,0.003365598851814866,0.005191603675484657,7.27224050933728e-06,0.018195336684584618,0.07220253348350525
5800,0.03284212574362755,0.0031903316266834736,0.041699908673763275,0.002161263721063733,0.03946424275636673,0.48740553855895996
5850,0.00850638933479786,0.002493793610483408,0.005298283416777849,0.00020588893676176667,0.017801351845264435,0.07601707428693771
5900,0.00949354749172926,0.001831771689467132,0.0031136907637119293,0.00017090617620851845,0.013948259875178337,0.051498375833034515
5950,0.007509192451834679,0.002157634124159813,0.0024153687991201878,2.9876589906052686e-05,0.009065858088433743,0.04274981468915939
6000,0.007161203306168318,0.001177337602712214,0.001919339643791318,5.556624091695994e-05,0.00810246542096138,0.0327969491481781
6050,0.004433301277458668,0.0013775989646092057,0.0022596053313463926,2.2284244550974108e-05,0.007861219346523285,0.03414019197225571
6100,0.0014288838719949126,0.003512862604111433,0.0016010875115171075,8.45994072733447e-05,0.00787617638707161,0.03585006669163704
6150,0.015298759564757347,0.002118816366419196,0.003252348629757762,3.633812957559712e-05,0.006977515295147896,0.05877970904111862
6200,0.00643529649823904,0.0014178953133523464,0.0018055090913549066,9.236065670847893e-05,0.006248392630368471,0.03250347077846527
6250,0.012385704554617405,0.00100891652982682,0.001257279422134161,7.001405720075127e-06,0.007018337957561016,0.030073096975684166
6300,0.003922791685909033,0.001209615613333881,0.007302422076463699,0.0005707519594579935,0.009099147282540798,0.08870260417461395
6350,0.004321441054344177,0.0018182360799983144,0.0021992872934788465,0.00011652655666694045,0.007321421522647142,0.03657076135277748
6400,0.005994744598865509,0.0015956700081005692,0.001204472384415567,3.980964902439155e-05,0.006540801376104355,0.026415914297103882
6450,0.00438091903924942,0.0014337297761812806,0.0016069839475676417,5.896063521504402e-05,0.006807439029216766,0.028209012001752853
6500,0.012103268876671791,0.011030327528715134,0.002171579049900174,7.061839278321713e-05,0.006808806676417589,0.0896768793463707
6550,0.015834394842386246,0.0016601656097918749,0.0009367959573864937,5.091647381050279e-06,0.007636819034814835,0.03355409950017929
6600,0.09562381356954575,0.002731928601861,0.0060634249821305275,0.00011706789518939331,0.01643703132867813,0.17108838260173798
6650,0.0038436874747276306,0.001482269843108952,0.0027285560499876738,0.0004751273081637919,0.008257322013378143,0.04329187050461769
6700,0.0037540385965257883,0.0019966023974120617,0.0035492992028594017,1.5523020920227282e-05,0.0073298015631735325,0.049385275691747665
6750,0.004400915466248989,0.0014752057613804936,0.004075051750987768,3.520687823765911e-05,0.00618975143879652,0.05287953466176987
6800,0.002866005292162299,0.0014309866819530725,0.0019238765817135572,2.939300611615181e-05,0.006413378287106752,0.02955363318324089
6850,0.001501127379015088,0.001966554904356599,0.002344293287023902,8.459234231850132e-05,0.007597252260893583,0.03562276065349579
6900,0.007163587957620621,0.0011499804677441716,0.003848433028906584,8.158792297763284e-06,0.006327529437839985,0.051479410380125046
6950,0.015948817133903503,0.0016532721929252148,0.0014416311169043183,7.359358733083354e-06,0.005321234930306673,0.03870508447289467
7000,0.005794519558548927,0.0038310966920107603,0.002485410775989294,0.00012112499098293483,0.008373538963496685,0.05101536214351654
7050,0.009677460417151451,0.001100032008253038,0.0009698969079181552,1.741768210195005e-05,0.013332540169358253,0.02505076676607132
7100,0.020947040989995003,0.001056993380188942,0.015604321844875813,0.0019473665161058307,0.011771587654948235,0.20174887776374817
7150,0.04128435254096985,0.0008204707992263138,0.0018884444143623114,1.336976947641233e-05,0.006372434552758932,0.06440485268831253
7200,0.003866050159558654,0.0007809505914337933,0.001058167777955532,3.548396853148006e-05,0.007805760484188795,0.01870732009410858
7250,0.010076113976538181,0.0013661629054695368,0.007979093119502068,9.303965634899214e-05,0.0076139457523822784,0.09762826561927795
7300,0.004026982467621565,0.0008600599830970168,0.0013239739928394556,2.326936555618886e-05,0.006593042053282261,0.021799715235829353
7350,0.0018400436965748668,0.0016077928012236953,0.0012273064348846674,0.00010119755461346358,0.006527723744511604,0.023164046928286552
7400,0.0031546910759061575,0.0014141382416710258,0.0009760817047208548,3.1564147775497986e-06,0.0052240025252103806,0.02001776546239853
7450,0.0103545431047678,0.0035086909774690866,0.005833589471876621,0.0001364952331641689,0.016876986250281334,0.08759884536266327
7500,0.005300288554280996,0.0012485980987548828,0.0027025521267205477,7.666426427022088e-06,0.00563702592626214,0.038645464926958084
7550,0.006893450394272804,0.0033314961474388838,0.008793818764388561,0.0006584720686078072,0.01365810539573431,0.11807383596897125
7600,0.020305592566728592,0.002686122665181756,0.003658002009615302,0.0007108287536539137,0.014516950584948063,0.07742451131343842
7650,0.00747482106089592,0.002433789661154151,0.002690497087314725,6.1034763348288834e-05,0.009623844176530838,0.04715908691287041
7700,0.005495571531355381,0.002151442924514413,0.0020123717840760946,8.158700075000525e-05,0.009185350500047207,0.03719237446784973
7750,0.01567908190190792,0.002387999789789319,0.0026321313343942165,5.5576118029421195e-05,0.007669217884540558,0.0544961541891098
7800,0.008587283082306385,0.0014361985959112644,0.0020308939274400473,0.00019561102089937776,0.012237051501870155,0.03803332522511482
7850,0.010192067362368107,0.0012484525796025991,0.0013565485132858157,2.1188332539168186e-05,0.005783067550510168,0.03021169826388359
7900,0.007833635434508324,0.0009320584940724075,0.001450029551051557,3.8112953916424885e-05,0.006789930630475283,0.027375353500247
7950,0.0067753358744084835,0.004651728086173534,0.0016711667412891984,0.00018145659123547375,0.0066563342697918415,0.048560209572315216
8000,0.002809175057336688,0.0006578951142728329,0.0016359329456463456,0.00020623601449187845,0.004451322369277477,0.02452033944427967
8050,0.02738582156598568,0.0016106759430840611,0.000989469001069665,6.612556717300322e-06,0.005190646275877953,0.04540001600980759
8100,0.01516081765294075,0.0062003545463085175,0.008609043434262276,0.00018586177611723542,0.016880614683032036,0.13411164283752441
8150,0.0077206725254654884,0.0010946494294330478,0.0022564679384231567,1.8420631022308953e-05,0.004318187013268471,0.03594280779361725
8200,0.0012272208696231246,0.0011263276683166623,0.001591144478879869,0.00015040954167488962,0.0049295248463749886,0.024274399504065514
8250,0.009647814556956291,0.0011052440386265516,0.0016700905980542302,4.87712532049045e-06,0.017436092719435692,0.03192371129989624
8300,0.0010304523166269064,0.001981414156034589,0.0011505077127367258,5.910143045184668e-06,0.004599958658218384,0.02250170148909092
8350,0.008905533701181412,0.0013074117014184594,0.0010524648241698742,1.549644184706267e-05,0.004108627326786518,0.026122204959392548
8400,0.011927823536098003,0.0008096833480522037,0.0013141739182174206,4.52493222837802e-05,0.004178420174866915,0.02957047149538994
8450,0.0027556985151022673,0.0021956341806799173,0.0012296551140025258,3.741625960174133e-06,0.00687228050082922,0.026067838072776794
8500,0.0029021708760410547,0.0007645123987458646,0.001309378887526691,0.00014718732563778758,0.00529084075242281,0.02129039540886879
8550,0.00206399941816926,0.0012245078105479479,0.0006607947871088982,1.167067921414855e-06,0.007556357886642218,0.014806156046688557
8600,0.0007364993798546493,0.0007371788378804922,0.0013414054410532117,6.860692519694567e-05,0.005559833254665136,0.018522517755627632
8650,0.0031440071761608124,0.0009577238233759999,0.0007119668298400939,1.448833427275531e-05,0.0047461832873523235,0.015197177417576313
8700,0.0009523078915663064,0.00038117123767733574,0.0005323818186298013,8.778314622759353e-06,0.0031499946489930153,0.008269764482975006
8750,0.0028808286879211664,0.000862445158418268,0.0008997245458886027,3.4397991839796305e-05,0.008804503828287125,0.01653428003191948
8800,0.008128697052598,0.0011941039701923728,0.0009497332503087819,3.224622560082935e-05,0.0037922572810202837,0.023919012397527695
8850,0.004051328171044588,0.0016881584888324142,0.0011864982079714537,0.00010259871487505734,0.009772993624210358,0.02538309060037136
8900,0.0696822926402092,0.0013254351215437055,0.0006035300903022289,3.626974284998141e-05,0.013825886882841587,0.08270745724439621
8950,0.003276191186159849,0.0022575731854885817,0.001836871961131692,4.726989573100582e-05,0.00508531229570508,0.033405475318431854
9000,0.01101769134402275,0.0013948879204690456,0.0006712818867526948,1.3370702617976349e-05,0.007485773414373398,0.024838656187057495
9050,0.0009754038183018565,0.0007034640293568373,0.0005942746647633612,5.244837211648701e-06,0.003698930609971285,0.010487918742001057
9100,0.003090891055762768,0.0012794898357242346,0.00049308140296489,1.1008329238393344e-05,0.0035244221799075603,0.014529237523674965
9150,0.0008150662179104984,0.0013376064598560333,0.0006618592888116837,7.773389256726659e-07,0.003668147139251232,0.014129464514553547
9200,0.005756998434662819,0.0008122583385556936,0.0011275858851149678,1.6742198567953892e-05,0.0038369018584489822,0.02126157097518444
9250,0.0007295429240912199,0.0027755622286349535,0.009669707156717777,2.6216199330519885e-05,0.005181557964533567,0.11156658828258514
9300,0.0017741556512191892,0.001295363181270659,0.0006466082413680851,3.3143705877591856e-06,0.003369855461642146,0.014750197529792786
9350,0.0023049439769238234,0.0015024321619421244,0.0005247161607258022,4.312371402193094e-06,0.0031405596528202295,0.015107390470802784
9400,0.0023289506789296865,0.0020731089171022177,0.0005041708354838192,1.5775482097524218e-05,0.004212592262774706,0.0178939588367939
9450,0.0021311447490006685,0.000982216908596456,0.0009215499158017337,4.729628926725127e-06,0.004137863405048847,0.016305025666952133
9500,0.005161367356777191,0.0014792134752497077,0.004917928017675877,5.326595328369876e-06,0.004317989107221365,0.06178997829556465
9550,0.010975504294037819,0.0003875651163980365,0.00048223676276393235,1.02833621440368e-06,0.00431791739538312,0.017745980992913246
9600,0.002330231247469783,0.0014233906986191869,0.0003865139151457697,4.080073267687112e-06,0.0038198428228497505,0.01335312332957983
9650,0.018805570900440216,0.0008927543531171978,0.0012011150829494,0.0001078212444554083,0.017961347475647926,0.036358702927827835
9700,0.0005866694264113903,0.0007039152551442385,0.0003485750057734549,3.0109918043308426e-06,0.0041907597333192825,0.007622106000781059
9750,0.007953240536153316,0.0009882742306217551,0.0003377963730599731,2.0878655050182715e-05,0.004574263002723455,0.01648136042058468
9800,0.003730639349669218,0.0005982591537758708,0.0007499901694245636,2.7078827770310454e-05,0.0035020934883505106,0.014492625370621681
9850,0.018978392705321312,0.0006676315097138286,0.0005596220726147294,2.8413434847607277e-05,0.010447656735777855,0.028196904808282852
9900,0.0019489788683131337,0.0013002416817471385,0.0004866233794018626,1.8319340597372502e-05,0.004035776946693659,0.013499614782631397
9950,0.01150835957378149,0.0005878350348211825,0.0003663597162812948,3.5523923997970996e-06,0.0030440092086791992,0.018146656453609467
10000,0.0031879423186182976,0.0006530116661451757,0.00043240285594947636,4.494140739552677e-05,0.008038591593503952,0.011226444505155087
10050,0.001313243992626667,0.0012600102927535772,0.0003260233497712761,2.1592979464912787e-05,0.0037479635793715715,0.01108945906162262
10100,0.006964351516216993,0.00292892730794847,0.00033739543869160116,2.8124270102125593e-05,0.002818233333528042,0.025264184921979904
10150,0.005447861272841692,0.00069155462551862,0.005837195552885532,0.00011448828445281833,0.0075294217094779015,0.06842247396707535
10200,0.024356888607144356,0.0008912361809052527,0.0006079989834688604,1.927003904711455e-05,0.010042339563369751,0.035085760056972504
10250,0.00955360010266304,0.0007644675788469613,0.0015436668181791902,8.17698435184866e-07,0.004033743869513273,0.028820782899856567
10300,0.0005792914889752865,0.00047317726421169937,0.0006228138227015734,8.360461265510821e-07,0.004854329861700535,0.009181676432490349
10350,0.00623029051348567,0.000678736949339509,0.0003674354520626366,2.796733951981878e-06,0.0033813619520515203,0.013326297514140606
10400,0.004508643876761198,0.0018537830328568816,0.0026497330982238054,9.15795098990202e-05,0.008036649785935879,0.04119068384170532
10450,0.003034110413864255,0.0006816840614192188,0.0003988017560914159,2.8310179914114997e-05,0.004376629833132029,0.010713649913668633
10500,0.0005933285574428737,0.0014308033278211951,0.00034623456303961575,7.0963128564471845e-06,0.006933918222784996,0.01128065399825573
10550,0.030489176511764526,0.010877681896090508,0.0275145061314106,5.809190042782575e-05,0.02626836486160755,0.36060354113578796
10600,0.008500936441123486,0.00134089810308069,0.0032709925435483456,2.8098704660806106e-06,0.0145200090482831,0.04794345423579216
10650,0.0028673617634922266,0.0009581988560967147,0.001467713969759643,3.011879016412422e-05,0.006244013085961342,0.02263668365776539
10700,0.001048509730026126,0.001228801324032247,0.0009018733981065452,2.0632691303035244e-05,0.00520510645583272,0.016417577862739563
10750,0.0009414697415195405,0.0011396874906495214,0.0006200163043104112,4.072537558386102e-05,0.005910638719797134,0.013247323222458363
10800,0.006094285752624273,0.0009725463460199535,0.00048466178122907877,1.4400473446585238e-05,0.004077255725860596,0.01594763994216919
10850,0.0023352699354290962,0.0020653342362493277,0.00047014420852065086,1.660845009610057e-05,0.006844785530120134,0.01752946898341179
10900,0.008730701170861721,0.00046009087236598134,0.0005422526155598462,1.029397299134871e-05,0.005536321084946394,0.016556620597839355
10950,0.0014163015875965357,0.000987325911410153,0.00033126628841273487,1.3376728020375594e-05,0.003361295908689499,0.009799362160265446
11000,0.00448617385700345,0.001076865242794156,0.002344930311664939,6.947855581529438e-05,0.007660146802663803,0.034014586359262466
11050,0.0036558222491294146,0.0007668489124625921,0.0003832569345831871,8.86881480255397e-06,0.0032544778659939766,0.011411324143409729
11100,0.005841308739036322,0.001164104207418859,0.0004087514244019985,3.9739737985655665e-05,0.0035964124836027622,0.016146739944815636
11150,0.0013994891196489334,0.0008390978910028934,0.00032464234391227365,3.288125662948005e-05,0.004807733930647373,0.009170214645564556
11200,0.004091598093509674,0.001267603482119739,0.0015863567823544145,2.3502645944972755e-06,0.004012463614344597,0.0263166856020689
11250,0.0009873983217403293,0.0009000113932415843,0.00037106656236574054,6.717223186569754e-06,0.002808081451803446,0.009265294298529625
11300,0.004589360672980547,0.0011896799551323056,0.0005533209186978638,0.0003439362917561084,0.005440605338662863,0.019510332494974136
11350,0.023621471598744392,0.0005537475808523595,0.0006699712830595672,0.00021765544079244137,0.007603838574141264,0.03526647388935089
11400,0.0011871160240843892,0.0008491823100484908,0.0027611618861556053,4.521359187492635e-06,0.0038366469088941813,0.033089861273765564
11450,0.0021632148418575525,0.0007450003759004176,0.000442635384388268,8.994531981443288e-07,0.003093332052230835,0.01032356545329094
11500,0.0033003787975758314,0.0007136431522667408,0.0005196983111090958,1.1003583040292142e-06,0.004219984170049429,0.01207658089697361
11550,0.0023569357581436634,0.0005808704881928861,0.0010357699356973171,1.8267026462126523e-05,0.0032545963767915964,0.015801656991243362
