epoch,loss_data,loss_phys,loss_ic,loss_bc,loss_val,loss_total
1500,0.006887353956699371,0.0,0.0,0.0,0.01228383556008339,0.006887353956699371
1550,0.018784960731863976,0.0,0.0,0.0,0.03233715891838074,0.018784960731863976
1600,0.09405922144651413,0.0,0.0,0.0,0.09418190270662308,0.09405922144651413
1650,0.044330187141895294,0.0,0.0,0.0,0.05753912776708603,0.044330187141895294
1700,0.010968352667987347,0.0,0.0,0.0,0.02161729522049427,0.010968352667987347
1750,0.04803700000047684,0.0,0.0,0.0,0.04895143210887909,0.04803700000047684
1800,0.12210173904895782,0.0,0.0,0.0,0.06557368487119675,0.12210173904895782
1850,0.01819111593067646,0.0,0.0,0.0,0.028143009170889854,0.01819111593067646
1900,0.015419390052556992,0.0,0.0,0.0,0.015958242118358612,0.015419390052556992
1950,0.02970159985125065,0.0,0.0,0.0,0.02259591966867447,0.02970159985125065
2000,0.01786557026207447,0.0,0.0,0.0,0.0319976843893528,0.01786557026207447
2050,0.013406062498688698,0.0,0.0,0.0,0.012027783319354057,0.013406062498688698
2100,0.005377459805458784,0.0,0.0,0.0,0.05061450973153114,0.005377459805458784
2150,0.01414783950895071,0.0,0.0,0.0,0.011712861247360706,0.01414783950895071
2200,0.013070945627987385,0.0,0.0,0.0,0.011248162016272545,0.013070945627987385
2250,0.009389224462211132,0.0,0.0,0.0,0.026340175420045853,0.009389224462211132
2300,0.09333939105272293,0.0,0.0,0.0,0.03775840997695923,0.09333939105272293
2350,0.021031329408288002,0.0,0.0,0.0,0.013957023620605469,0.021031329408288002
2400,0.003595176851376891,0.0,0.0,0.0,0.014494536444544792,0.003595176851376891
2450,0.017873959615826607,0.0,0.0,0.0,0.006820471491664648,0.017873959615826607
2500,0.018889369443058968,0.0,0.0,0.0,0.021401405334472656,0.018889369443058968
2550,0.020915409550070763,0.0,0.0,0.0,0.011389068327844143,0.020915409550070763
2600,0.0230473130941391,0.0,0.0,0.0,0.05253918096423149,0.0230473130941391
2650,0.014977747574448586,0.0,0.0,0.0,0.024365028366446495,0.014977747574448586
2700,0.017549464479088783,0.0,0.0,0.0,0.008645839989185333,0.017549464479088783
2750,0.006169889587908983,0.0,0.0,0.0,0.022888770326972008,0.006169889587908983
2800,0.007057693786919117,0.0,0.0,0.0,0.005556219723075628,0.007057693786919117
2850,0.038946088403463364,0.0,0.0,0.0,0.03889372944831848,0.038946088403463364
2900,0.01542732771486044,0.0,0.0,0.0,0.027573170140385628,0.01542732771486044
2950,0.09074025601148605,0.0,0.0,0.0,0.08933406323194504,0.09074025601148605
3000,0.11889936774969101,0.0,0.0,0.0,0.1082322746515274,0.11889936774969101
3050,0.10164244472980499,0.0,0.0,0.0,0.08148723095655441,0.10164244472980499
3100,0.08317993581295013,0.0,0.0,0.0,0.064760223031044,0.08317993581295013
3150,0.038936566561460495,0.0,0.0,0.0,0.05168256536126137,0.038936566561460495
3200,0.05474931746721268,0.0,0.0,0.0,0.049161676317453384,0.05474931746721268
3250,0.06341336667537689,0.0,0.0,0.0,0.052448172122240067,0.06341336667537689
3300,0.02678624726831913,0.0,0.0,0.0,0.04597072675824165,0.02678624726831913
3350,0.046139489859342575,0.0,0.0,0.0,0.050361134111881256,0.046139489859342575
3400,0.09492051601409912,0.0,0.0,0.0,0.048049915581941605,0.09492051601409912
3450,0.058561041951179504,0.0,0.0,0.0,0.0509568490087986,0.058561041951179504
3500,0.0420987531542778,0.0,0.0,0.0,0.044145818799734116,0.0420987531542778
3550,0.04987015947699547,0.0,0.0,0.0,0.04044255614280701,0.04987015947699547
3600,0.02818235754966736,0.0,0.0,0.0,0.02412261813879013,0.02818235754966736
3650,0.028922535479068756,0.0,0.0,0.0,0.03682604059576988,0.028922535479068756
3700,0.010413582436740398,0.0,0.0,0.0,0.02162596769630909,0.010413582436740398
3750,0.003983375150710344,0.0,0.0,0.0,0.009412143379449844,0.003983375150710344
3800,0.006669244728982449,0.0,0.0,0.0,0.02104572206735611,0.006669244728982449
3850,0.02958831936120987,0.0,0.0,0.0,0.020148206502199173,0.02958831936120987
3900,0.010779222473502159,0.0,0.0,0.0,0.01755221001803875,0.010779222473502159
3950,0.004602370318025351,0.0,0.0,0.0,0.020305249840021133,0.004602370318025351
4000,0.008974995464086533,0.0,0.0,0.0,0.010378158651292324,0.008974995464086533
4050,0.0027026564348489046,0.0,0.0,0.0,0.0047862040810287,0.0027026564348489046
4100,0.018392488360404968,0.0,0.0,0.0,0.004469679668545723,0.018392488360404968
4150,0.011506247334182262,0.0,0.0,0.0,0.019337663426995277,0.011506247334182262
4200,0.02186819352209568,0.0,0.0,0.0,0.010095478035509586,0.02186819352209568
4250,0.006556507665663958,0.0,0.0,0.0,0.00813739188015461,0.006556507665663958
4300,0.00904629286378622,0.0,0.0,0.0,0.006080347578972578,0.00904629286378622
4350,0.005349311511963606,0.0,0.0,0.0,0.006698350887745619,0.005349311511963606
4400,0.053479213267564774,0.0,0.0,0.0,0.007944686338305473,0.053479213267564774
4450,0.0031915633007884026,0.0,0.0,0.0,0.003521067788824439,0.0031915633007884026
4500,0.0013491730205714703,0.0,0.0,0.0,0.004631304182112217,0.0013491730205714703
4550,0.006632513832300901,0.0,0.0,0.0,0.004580759909003973,0.006632513832300901
4600,0.0008706208900548518,0.0,0.0,0.0,0.0037775200325995684,0.0008706208900548518
4650,0.0019327690824866295,0.0,0.0,0.0,0.003960165660828352,0.0019327690824866295
4700,0.004323370289057493,0.0,0.0,0.0,0.004860771354287863,0.004323370289057493
4750,0.0014991314383223653,0.0,0.0,0.0,0.0020375477615743876,0.0014991314383223653
4800,0.0023128879256546497,0.0,0.0,0.0,0.0017189033096656203,0.0023128879256546497
4850,0.004529690835624933,0.0,0.0,0.0,0.005290182773023844,0.004529690835624933
4900,0.00047494348837062716,0.0,0.0,0.0,0.002665999811142683,0.00047494348837062716
4950,0.009913955815136433,0.0,0.0,0.0,0.007628781720995903,0.009913955815136433
5000,0.006895090453326702,0.0,0.0,0.0,0.008399587124586105,0.006895090453326702
5050,0.004250555299222469,0.0,0.0,0.0,0.018729712814092636,0.004250555299222469
5100,0.0020095680374652147,0.0,0.0,0.0,0.004523108713328838,0.0020095680374652147
5150,0.001358199049718678,0.0,0.0,0.0,0.00286357500590384,0.001358199049718678
5200,0.0024350450839847326,0.0,0.0,0.0,0.0032489243894815445,0.0024350450839847326
5250,0.001558478455990553,0.0,0.0,0.0,0.0031734281219542027,0.001558478455990553
5300,0.03769085928797722,0.0,0.0,0.0,0.0067491414956748486,0.03769085928797722
5350,0.005145150236785412,0.0,0.0,0.0,0.0048395791091024876,0.005145150236785412
5400,0.004383696708828211,0.0,0.0,0.0,0.00590617535635829,0.004383696708828211
5450,0.001931954873725772,0.0,0.0,0.0,0.004305922891944647,0.001931954873725772
5500,0.001329630147665739,0.0,0.0,0.0,0.0031242703553289175,0.001329630147665739
5550,0.00041033836896531284,0.0,0.0,0.0,0.002522061113268137,0.00041033836896531284
5600,0.002964727347716689,0.0,0.0,0.0,0.006648890674114227,0.002964727347716689
5650,0.0019848381634801626,0.0,0.0,0.0,0.0132270697504282,0.0019848381634801626
5700,0.005681075621396303,0.0,0.0,0.0,0.004083462059497833,0.005681075621396303
5750,0.04065210744738579,0.0,0.0,0.0,0.005944191012531519,0.04065210744738579
5800,0.0026193223893642426,0.0,0.0,0.0,0.006951064337044954,0.0026193223893642426
5850,0.007102548144757748,0.0,0.0,0.0,0.013741403818130493,0.007102548144757748
5900,0.01304073166102171,0.0,0.0,0.0,0.011272964999079704,0.01304073166102171
5950,0.0024460426066070795,0.0,0.0,0.0,0.0031152963638305664,0.0024460426066070795
6000,0.013675290159881115,0.0,0.0,0.0,0.008860650472342968,0.013675290159881115
6050,0.001202611019834876,0.0,0.0,0.0,0.003061482682824135,0.001202611019834876
6100,0.0004047053516842425,0.0,0.0,0.0,0.0021863291040062904,0.0004047053516842425
6150,0.0006091978284530342,0.0,0.0,0.0,0.0032042847014963627,0.0006091978284530342
6200,0.0006264539551921189,0.0,0.0,0.0,0.001452278345823288,0.0006264539551921189
6250,0.001795301679521799,0.0,0.0,0.0,0.004906561225652695,0.001795301679521799
6300,0.05337430164217949,0.0,0.0,0.0,0.004189983010292053,0.05337430164217949
6350,0.022394632920622826,0.0,0.0,0.0,0.001459954190067947,0.022394632920622826
6400,0.0015459638088941574,0.0,0.0,0.0,0.0011464498238638043,0.0015459638088941574
6450,0.0012557168956845999,0.0,0.0,0.0,0.0015671373112127185,0.0012557168956845999
6500,0.0028117764741182327,0.0,0.0,0.0,0.0010753177339211106,0.0028117764741182327
6550,0.001032416708767414,0.0,0.0,0.0,0.0018057634588330984,0.001032416708767414
6600,0.0047903843224048615,0.0,0.0,0.0,0.0017952467314898968,0.0047903843224048615
6650,0.0027414720971137285,0.0,0.0,0.0,0.0036253028083592653,0.0027414720971137285
6700,0.0021649510599672794,0.0,0.0,0.0,0.001571484375745058,0.0021649510599672794
6750,0.006520245689898729,0.0,0.0,0.0,0.0022099667694419622,0.006520245689898729
6800,0.0017065921565517783,0.0,0.0,0.0,0.004477738402783871,0.0017065921565517783
6850,0.0008212247048504651,0.0,0.0,0.0,0.0024308618158102036,0.0008212247048504651
6900,0.0004851051198784262,0.0,0.0,0.0,0.0012126773362979293,0.0004851051198784262
6950,0.0011590406065806746,0.0,0.0,0.0,0.0016500111669301987,0.0011590406065806746
7000,0.011670307256281376,0.0,0.0,0.0,0.008196137845516205,0.011670307256281376
7050,0.0007228183094412088,0.0,0.0,0.0,0.004836816340684891,0.0007228183094412088
7100,0.002679881639778614,0.0,0.0,0.0,0.0034546584356576204,0.002679881639778614
7150,0.0052073048427701,0.0,0.0,0.0,0.006363650318235159,0.0052073048427701
7200,0.008174051530659199,0.0,0.0,0.0,0.004183304496109486,0.008174051530659199
7250,0.0010889485711231828,0.0,0.0,0.0,0.0026985500007867813,0.0010889485711231828
7300,0.00735658360645175,0.0,0.0,0.0,0.007194981444627047,0.00735658360645175
7350,0.0007441718480549753,0.0,0.0,0.0,0.0012427829205989838,0.0007441718480549753
7400,0.001536395400762558,0.0,0.0,0.0,0.0020517795346677303,0.001536395400762558
7450,0.0002491213381290436,0.0,0.0,0.0,0.0012701768428087234,0.0002491213381290436
7500,0.0012821678537875414,0.0,0.0,0.0,0.005244123283773661,0.0012821678537875414
7550,0.0003705056442413479,0.0,0.0,0.0,0.0013952050358057022,0.0003705056442413479
7600,0.000592204334679991,0.0,0.0,0.0,0.0016680617118254304,0.000592204334679991
7650,0.005391684826463461,0.0,0.0,0.0,0.0014535676455125213,0.005391684826463461
7700,0.00030088264611549675,0.0,0.0,0.0,0.0007738305721431971,0.00030088264611549675
7750,0.04215015470981598,0.0,0.0,0.0,0.008106670342385769,0.04215015470981598
7800,0.0026784182991832495,0.0,0.0,0.0,0.0019556728657335043,0.0026784182991832495
7850,0.0005738752661272883,0.0,0.0,0.0,0.001123460242524743,0.0005738752661272883
7900,0.001303786993958056,0.0,0.0,0.0,0.00513119762763381,0.001303786993958056
7950,0.00019734779198188335,0.0,0.0,0.0,0.0012844017473980784,0.00019734779198188335
8000,0.006362725980579853,0.0,0.0,0.0,0.008074604906141758,0.006362725980579853
8050,0.00154804193880409,0.0,0.0,0.0,0.0012024788884446025,0.00154804193880409
8100,0.0029154953081160784,0.0,0.0,0.0,0.003693156875669956,0.0029154953081160784
8150,0.000291235774056986,0.0,0.0,0.0,0.0015822200803086162,0.000291235774056986
8200,0.0006875734543427825,0.0,0.0,0.0,0.0018447316251695156,0.0006875734543427825
8250,0.001485250424593687,0.0,0.0,0.0,0.0039014683570712805,0.001485250424593687
8300,0.0016491323476657271,0.0,0.0,0.0,0.0007929387502372265,0.0016491323476657271
8350,0.0006361074047163129,0.0,0.0,0.0,0.0015591976698487997,0.0006361074047163129
8400,0.0009864390594884753,0.0,0.0,0.0,0.00204489566385746,0.0009864390594884753
8450,0.0001939117646543309,0.0,0.0,0.0,0.001129994518123567,0.0001939117646543309
8500,0.0006798492395319045,0.0,0.0,0.0,0.0010726164327934384,0.0006798492395319045
8550,0.0019547834526747465,0.0,0.0,0.0,0.011448451317846775,0.0019547834526747465
8600,0.0028101003263145685,0.0,0.0,0.0,0.0060991463251411915,0.0028101003263145685
8650,0.004614771343767643,0.0,0.0,0.0,0.0059505305252969265,0.004614771343767643
8700,0.0010869704419746995,0.0,0.0,0.0,0.004747333005070686,0.0010869704419746995
8750,0.0009681755909696221,0.0,0.0,0.0,0.0014295825967565179,0.0009681755909696221
8800,0.005265886429697275,0.0,0.0,0.0,0.01176157221198082,0.005265886429697275
8850,0.027748530730605125,0.0,0.0,0.0,0.007202221546322107,0.027748530730605125
8900,0.000830200151540339,0.0,0.0,0.0,0.003461472224444151,0.000830200151540339
8950,0.03605673834681511,0.0,0.0,0.0,0.01557016372680664,0.03605673834681511
9000,0.000489002384711057,0.0,0.0,0.0,0.0013852982083335519,0.000489002384711057
9050,0.0002842507092282176,0.0,0.0,0.0,0.0012348234886303544,0.0002842507092282176
9100,0.0005752024590037763,0.0,0.0,0.0,0.001107390969991684,0.0005752024590037763
9150,0.0011085226433351636,0.0,0.0,0.0,0.0011171193327754736,0.0011085226433351636
9200,0.0006770190084353089,0.0,0.0,0.0,0.005311638116836548,0.0006770190084353089
9250,0.0011372693115845323,0.0,0.0,0.0,0.0006940129096619785,0.0011372693115845323
9300,0.0002964366867672652,0.0,0.0,0.0,0.000542479392606765,0.0002964366867672652
9350,0.0007010506233200431,0.0,0.0,0.0,0.0013498927000910044,0.0007010506233200431
9400,0.001177655765786767,0.0,0.0,0.0,0.0013156597269698977,0.001177655765786767
9450,0.00022945420641917735,0.0,0.0,0.0,0.0009653940214775503,0.00022945420641917735
9500,0.0008235025452449918,0.0,0.0,0.0,0.0022797405254095793,0.0008235025452449918
9550,0.0027416348457336426,0.0,0.0,0.0,0.00047960985102690756,0.0027416348457336426
9600,0.00037087788223288953,0.0,0.0,0.0,0.0015819985419511795,0.00037087788223288953
9650,0.0014803619123995304,0.0,0.0,0.0,0.0005673881387338042,0.0014803619123995304
9700,0.003357047215104103,0.0,0.0,0.0,0.0019329199567437172,0.003357047215104103
9750,0.0004472364380490035,0.0,0.0,0.0,0.002408701227977872,0.0004472364380490035
9800,0.00019057144527323544,0.0,0.0,0.0,0.0005703911883756518,0.00019057144527323544
9850,0.0008911588811315596,0.0,0.0,0.0,0.0020430495496839285,0.0008911588811315596
9900,0.00024426361778751016,0.0,0.0,0.0,0.001043669879436493,0.00024426361778751016
9950,0.005295039154589176,0.0,0.0,0.0,0.0042056730017066,0.005295039154589176
10000,0.0005335973110049963,0.0,0.0,0.0,0.0010738620767369866,0.0005335973110049963
10050,0.0004656474047806114,0.0,0.0,0.0,0.002475900575518608,0.0004656474047806114
10100,0.00040937503217719495,0.0,0.0,0.0,0.0010235668160021305,0.00040937503217719495
10150,0.00019471619452815503,0.0,0.0,0.0,0.00089069182286039,0.00019471619452815503
10200,0.0003416998079046607,0.0,0.0,0.0,0.0014241363387554884,0.0003416998079046607
10250,0.00034240889362990856,0.0,0.0,0.0,0.0011978830443695188,0.00034240889362990856
10300,0.00014281243784353137,0.0,0.0,0.0,0.0005224112537689507,0.00014281243784353137
10350,0.00014418309729080647,0.0,0.0,0.0,0.0006998176104389131,0.00014418309729080647
10400,0.0008264752686955035,0.0,0.0,0.0,0.0030870032496750355,0.0008264752686955035
10450,0.0005595269030891359,0.0,0.0,0.0,0.0008562502916902304,0.0005595269030891359
10500,0.0007225103327073157,0.0,0.0,0.0,0.0006997639429755509,0.0007225103327073157
10550,0.0007407069788314402,0.0,0.0,0.0,0.0005592387169599533,0.0007407069788314402
10600,0.0006973358686082065,0.0,0.0,0.0,0.0011605604086071253,0.0006973358686082065
10650,0.00018073141109198332,0.0,0.0,0.0,0.0007222204585559666,0.00018073141109198332
10700,0.0001744772307574749,0.0,0.0,0.0,0.0004131291643716395,0.0001744772307574749
10750,0.0006316231447272003,0.0,0.0,0.0,0.0030022957362234592,0.0006316231447272003
10800,0.0008774810121394694,0.0,0.0,0.0,0.002596813254058361,0.0008774810121394694
10850,0.00016868866805452853,0.0,0.0,0.0,0.00042209099046885967,0.00016868866805452853
10900,0.0003880206495523453,0.0,0.0,0.0,0.0007833638810552657,0.0003880206495523453
10950,0.00025546952383592725,0.0,0.0,0.0,0.0006341831176541746,0.00025546952383592725
11000,0.0003634488384705037,0.0,0.0,0.0,0.0005509339971467853,0.0003634488384705037
11050,0.0915016233921051,0.0,0.0,0.0,0.005999173503369093,0.0915016233921051
11100,0.0012804014841094613,0.0,0.0,0.0,0.0023101491387933493,0.0012804014841094613
11150,0.0011840307852253318,0.0,0.0,0.0,0.0045647164806723595,0.0011840307852253318
11200,0.0009533697739243507,0.0,0.0,0.0,0.005095163360238075,0.0009533697739243507
11250,0.0008798227645456791,0.0,0.0,0.0,0.000785177806392312,0.0008798227645456791
11300,0.000250151235377416,0.0,0.0,0.0,0.0018569844542071223,0.000250151235377416
11350,0.0008404153632000089,0.0,0.0,0.0,0.004038711078464985,0.0008404153632000089
11400,0.0018313550390303135,0.0,0.0,0.0,0.0021124801132827997,0.0018313550390303135
11450,0.0009886282496154308,0.0,0.0,0.0,0.0017391174333170056,0.0009886282496154308
11500,0.0021732260938733816,0.0,0.0,0.0,0.005194521974772215,0.0021732260938733816
11550,0.0001261551951756701,0.0,0.0,0.0,0.0007714571547694504,0.0001261551951756701
11600,0.00020930181199219078,0.0,0.0,0.0,0.0016271384665742517,0.00020930181199219078
11650,0.0013127069687470794,0.0,0.0,0.0,0.0020408236887305975,0.0013127069687470794
11700,0.0005115994135849178,0.0,0.0,0.0,0.0014638048596680164,0.0005115994135849178
11750,0.00034584073000587523,0.0,0.0,0.0,0.0005551843787543476,0.00034584073000587523
11800,0.0003298809169791639,0.0,0.0,0.0,0.0007244564476422966,0.0003298809169791639
11850,0.0004350014787632972,0.0,0.0,0.0,0.0009434277308173478,0.0004350014787632972
11900,0.0007783723995089531,0.0,0.0,0.0,0.0019710655324161053,0.0007783723995089531
11950,0.0002632968535181135,0.0,0.0,0.0,0.001710182405076921,0.0002632968535181135
12000,0.000368576031178236,0.0,0.0,0.0,0.00045589753426611423,0.000368576031178236
12050,0.0011750191915780306,0.0,0.0,0.0,0.00032318997546099126,0.0011750191915780306
12100,0.00021177876624278724,0.0,0.0,0.0,0.0012615298619493842,0.00021177876624278724
12150,0.00015424822049681097,0.0,0.0,0.0,0.00025348056806251407,0.00015424822049681097
12200,0.00017579227278474718,0.0,0.0,0.0,0.0002936780801974237,0.00017579227278474718
12250,0.00032043049577623606,0.0,0.0,0.0,0.00023656657140236348,0.00032043049577623606
12300,0.007830657996237278,0.0,0.0,0.0,0.001575714093632996,0.007830657996237278
12350,0.0002518582623451948,0.0,0.0,0.0,0.0002357170742470771,0.0002518582623451948
12400,0.00023338437313213944,0.0,0.0,0.0,0.0002078957622870803,0.00023338437313213944
12450,0.0002679601311683655,0.0,0.0,0.0,0.0003495765558909625,0.0002679601311683655
12500,0.0016039961483329535,0.0,0.0,0.0,0.005666754674166441,0.0016039961483329535
12550,0.0005499499384313822,0.0,0.0,0.0,0.0015538852894678712,0.0005499499384313822
12600,0.00026288561639375985,0.0,0.0,0.0,0.0012946674833074212,0.00026288561639375985
12650,0.0003878746647387743,0.0,0.0,0.0,0.0026517051737755537,0.0003878746647387743
12700,0.0003992208803538233,0.0,0.0,0.0,0.0016349179204553366,0.0003992208803538233
12750,0.0003193619195371866,0.0,0.0,0.0,0.00034095480805262923,0.0003193619195371866
12800,0.00218575494363904,0.0,0.0,0.0,0.0024773620534688234,0.00218575494363904
12850,0.00036518482374958694,0.0,0.0,0.0,0.000813281862065196,0.00036518482374958694
12900,0.002653032075613737,0.0,0.0,0.0,0.0006596139864996076,0.002653032075613737
12950,0.0002697579038795084,0.0,0.0,0.0,0.0005956144887022674,0.0002697579038795084
13000,0.00035197209217585623,0.0,0.0,0.0,0.0025134810712188482,0.00035197209217585623
13050,0.0001345636701444164,0.0,0.0,0.0,0.0003127890813630074,0.0001345636701444164
13100,0.0002864491834770888,0.0,0.0,0.0,0.0002630599483381957,0.0002864491834770888
13150,0.00012227080878801644,0.0,0.0,0.0,0.00023858087661210448,0.00012227080878801644
13200,0.0002584219619166106,0.0,0.0,0.0,0.0011227725772187114,0.0002584219619166106
13250,0.00025577511405572295,0.0,0.0,0.0,0.00041468607378192246,0.00025577511405572295
13300,0.0003457323764450848,0.0,0.0,0.0,0.0013938469346612692,0.0003457323764450848
13350,0.003758865874260664,0.0,0.0,0.0,0.0008921840926632285,0.003758865874260664
13400,0.00019839020387735218,0.0,0.0,0.0,0.0002558039559517056,0.00019839020387735218
13450,0.0010967955458909273,0.0,0.0,0.0,0.00309163355268538,0.0010967955458909273
13500,0.0003822336730081588,0.0,0.0,0.0,0.0003130753757432103,0.0003822336730081588
13550,0.00024120553280226886,0.0,0.0,0.0,0.0036408028099685907,0.00024120553280226886
13600,0.00020059541566297412,0.0,0.0,0.0,0.00033563998294994235,0.00020059541566297412
13650,0.0007595667848363519,0.0,0.0,0.0,0.0003833444498013705,0.0007595667848363519
13700,0.00018488196656107903,0.0,0.0,0.0,0.00018106486822944134,0.00018488196656107903
13750,0.0002941365528386086,0.0,0.0,0.0,0.0001880937779787928,0.0002941365528386086
13800,0.00028719587135128677,0.0,0.0,0.0,0.0002510489721316844,0.00028719587135128677
13850,0.0004417214368004352,0.0,0.0,0.0,0.0001608838065294549,0.0004417214368004352
13900,0.0008639590814709663,0.0,0.0,0.0,0.00015285430708900094,0.0008639590814709663
13950,0.015503124333918095,0.0,0.0,0.0,0.0003344959404785186,0.015503124333918095
14000,0.0006214925670064986,0.0,0.0,0.0,0.008126193657517433,0.0006214925670064986
14050,0.00026719391462393105,0.0,0.0,0.0,0.0024111729580909014,0.00026719391462393105
14100,0.0020751371048390865,0.0,0.0,0.0,0.0016833830159157515,0.0020751371048390865
14150,0.005788026377558708,0.0,0.0,0.0,0.00036669769906438887,0.005788026377558708
14200,0.000348987290635705,0.0,0.0,0.0,0.0006718169315718114,0.000348987290635705
14250,0.00011970171181019396,0.0,0.0,0.0,0.00022809077927377075,0.00011970171181019396
14300,0.0002978072443511337,0.0,0.0,0.0,0.000661096244584769,0.0002978072443511337
14350,0.0003641686344053596,0.0,0.0,0.0,0.00026171450736001134,0.0003641686344053596
14400,0.003715213853865862,0.0,0.0,0.0,0.0017953964415937662,0.003715213853865862
14450,0.0009824397275224328,0.0,0.0,0.0,0.0034984354861080647,0.0009824397275224328
14500,0.00017070317699108273,0.0,0.0,0.0,0.0004097811470273882,0.00017070317699108273
14550,0.0002165524201700464,0.0,0.0,0.0,0.00102707848418504,0.0002165524201700464
14600,0.00012202960351714864,0.0,0.0,0.0,0.0008601926383562386,0.00012202960351714864
14650,0.0004753582470584661,0.0,0.0,0.0,0.0007866402738727629,0.0004753582470584661
14700,0.00033405996509827673,0.0,0.0,0.0,0.0014308765530586243,0.00033405996509827673
14750,0.0006402260041795671,0.0,0.0,0.0,0.0014240385498851538,0.0006402260041795671
14800,0.0005694274441339076,0.0,0.0,0.0,0.0014075738145038486,0.0005694274441339076
14850,0.00021921175357419997,0.0,0.0,0.0,0.002156343776732683,0.00021921175357419997
14900,0.00022184327826835215,0.0,0.0,0.0,0.0004455400339793414,0.00022184327826835215
14950,0.0004261088324710727,0.0,0.0,0.0,0.000675093790050596,0.0004261088324710727
15000,0.0001292421657126397,0.0,0.0,0.0,0.000502619834151119,0.0001292421657126397
15050,0.00016376875282730907,0.0,0.0,0.0,0.00017177073459606618,0.00016376875282730907
15100,0.00012086220522178337,0.0,0.0,0.0,0.0001685105380602181,0.00012086220522178337
15150,0.00015191861893981695,0.0,0.0,0.0,0.0001740037987474352,0.00015191861893981695
15200,0.0008869111770763993,0.0,0.0,0.0,0.00017473405750934035,0.0008869111770763993
15250,0.0003834944509435445,0.0,0.0,0.0,0.0005529077607207,0.0003834944509435445
15300,0.00017265383212361485,0.0,0.0,0.0,0.0014605028554797173,0.00017265383212361485
15350,0.00018453811935614794,0.0,0.0,0.0,0.0002377822675043717,0.00018453811935614794
15400,0.0003636371111497283,0.0,0.0,0.0,0.00036204970092512667,0.0003636371111497283
15450,0.001863316516391933,0.0,0.0,0.0,0.00016155841876752675,0.001863316516391933
15500,0.0001712176454020664,0.0,0.0,0.0,0.0006103856721892953,0.0001712176454020664
15550,0.00011508207535371184,0.0,0.0,0.0,0.0002292843273608014,0.00011508207535371184
15600,9.704206604510546e-05,0.0,0.0,0.0,0.0001592909829923883,9.704206604510546e-05
15650,7.751498924335465e-05,0.0,0.0,0.0,0.00013893893628846854,7.751498924335465e-05
15700,0.0004459632036741823,0.0,0.0,0.0,0.00015524879563599825,0.0004459632036741823
15750,8.60745130921714e-05,0.0,0.0,0.0,0.000134512985823676,8.60745130921714e-05
15800,0.0001911096042022109,0.0,0.0,0.0,0.0001312060048803687,0.0001911096042022109
15850,0.0001767055509844795,0.0,0.0,0.0,0.000186628894880414,0.0001767055509844795
15900,0.00017602001025807112,0.0,0.0,0.0,0.00018191011622548103,0.00017602001025807112
15950,7.991527672857046e-05,0.0,0.0,0.0,0.00016432523261755705,7.991527672857046e-05
