epoch,loss_data,loss_phys,loss_ic,loss_bc,loss_val,loss_total
2350,0.009909413754940033,0.0008804731187410653,0.004534813109785318,7.292989175766706e-05,0.006172543857246637,0.05862826108932495
2400,0.004555110353976488,0.0013140535447746515,0.007660871371626854,6.696303898934275e-05,0.016622064635157585,0.08577561378479004
2450,0.002564177615568042,0.005280406214296818,0.003384488169103861,1.5388906831503846e-05,0.006146350409835577,0.052404165267944336
2500,0.05724440887570381,0.0010881852358579636,0.005947495345026255,5.150709330337122e-05,0.007229064591228962,0.12049899250268936
2550,0.057000529021024704,0.0013267071917653084,0.026439467445015907,3.428865238674916e-05,0.04040699079632759,0.3257181942462921
2600,0.022852597758173943,0.0033552339300513268,0.0049287863075733185,0.0004980342928320169,0.02349550649523735,0.08718650043010712
2650,0.004500936716794968,0.001842880854383111,0.004504847340285778,0.00019992396119050682,0.005314618349075317,0.05707729607820511
2700,0.07134788483381271,0.0016547436825931072,0.011303526349365711,0.0001238178665516898,0.019697552546858788,0.19058556854724884
2750,0.01916547864675522,0.0027608016971498728,0.010791817680001259,1.594941204530187e-05,0.01849225163459778,0.13552553951740265
2800,0.0003143372596241534,0.001866371720097959,0.0026630316860973835,2.9275681299623102e-05,0.003152129938825965,0.03283652290701866
2850,0.005194388329982758,0.0015206902753561735,0.005861756391823292,0.00013899750774726272,0.009836792014539242,0.06976399570703506
2900,0.0014113200595602393,0.0017888661241158843,0.004299519583582878,4.411131521919742e-05,0.006889806129038334,0.05021422728896141
2950,0.03380207717418671,0.0017395714530721307,0.0026575648225843906,2.5468936655670404e-05,0.019783053547143936,0.065851129591465
3000,0.01134185865521431,0.0010314336977899075,0.006531063932925463,1.8153921701014042e-05,0.006344811525195837,0.07992833852767944
3050,0.011792006902396679,0.0008838602807372808,0.0034267802257090807,7.315298717003316e-05,0.010122193023562431,0.049442920833826065
3100,0.0015248969430103898,0.0009765869472175837,0.004348973277956247,0.0001121998211601749,0.014334243722259998,0.04906638711690903
3150,0.0010778765426948667,0.000543072004802525,0.005592103116214275,0.00034085754305124283,0.009728061966598034,0.062036700546741486
3200,0.0005088720354251564,0.0008927540620788932,0.001607936224900186,5.461979526444338e-05,0.002592695876955986,0.019812695682048798
3250,0.0027139505837112665,0.0006847030017524958,0.0067564561031758785,0.0003441931330598891,0.011057798750698566,0.07577455043792725
3300,0.045479778200387955,0.004980489145964384,0.04996481165289879,0.06288902461528778,0.06529466062784195,1.1889595985412598
3350,0.00721756462007761,0.004650587681680918,0.004704218823462725,0.00023613765370100737,0.005678563378751278,0.07057289034128189
3400,0.0032097792718559504,0.0019995677284896374,0.0025325240567326546,7.083303898980375e-06,0.0032348772510886192,0.03460455685853958
3450,0.008499426767230034,0.0018306176643818617,0.003906290978193283,2.074759868264664e-05,0.0033814474008977413,0.05326166749000549
3500,0.003329249331727624,0.0008201270247809589,0.0033859782852232456,0.00012302397226449102,0.0045785484835505486,0.04087965190410614
3550,0.0019409960368648171,0.0008164502214640379,0.0017681538593024015,1.0909729098784737e-05,0.0023110779002308846,0.022180983796715736
3600,0.0023995633237063885,0.0006015060353092849,0.00223083165474236,6.107271474320441e-05,0.00297141307964921,0.02712312527000904
3650,0.0009438287816010416,0.0006393917719833553,0.002782364608719945,6.16368924966082e-05,0.002593936398625374,0.03130201995372772
3700,0.0019393161637708545,0.0006542400806210935,0.00202809926122427,6.874525570310652e-05,0.013979099690914154,0.024870481342077255
3750,0.0038803808856755495,0.000609250389970839,0.005200949497520924,0.0011269835522398353,0.007705435156822205,0.06898745894432068
3800,0.0016813087277114391,0.0018793178023770452,0.007267910521477461,9.165770461549982e-05,0.007924140430986881,0.0809149444103241
3850,0.0025740910787135363,0.000759428134188056,0.003279241733253002,2.9428059860947542e-05,0.002189593156799674,0.037939075380563736
3900,0.0016108081908896565,0.0011973760556429625,0.0017806990072131157,6.569807737832889e-06,0.0030899737030267715,0.02307562343776226
3950,0.016833148896694183,0.011505759321153164,0.005707922391593456,0.00040883675683289766,0.010121663101017475,0.11251801997423172
4000,0.003964085131883621,0.005319132003933191,0.0032468060962855816,2.7266181859886274e-05,0.010202990844845772,0.0526622049510479
4050,0.0014804553939029574,0.0008482788689434528,0.003136970801278949,1.2221376891830005e-05,0.013057286851108074,0.035517215728759766
4100,0.0024849637411534786,0.0030923844315111637,0.0031032648403197527,4.701807120000012e-05,0.0038872412405908108,0.04326494410634041
4150,0.006028152536600828,0.0011699071619659662,0.0024448824115097523,1.4799651580688078e-05,0.003723708214238286,0.03413469344377518
4200,0.04025574401021004,0.0022651473991572857,0.003925043623894453,3.667060082079843e-05,0.015234689228236675,0.08666832745075226
4250,0.005519389174878597,0.0008692956180311739,0.004491567611694336,3.68026303476654e-05,0.008114681579172611,0.05341097712516785
4300,0.0009180940687656403,0.0008597432752139866,0.003323317738249898,1.4962772183935158e-05,0.0025796506088227034,0.03688012808561325
4350,0.016682442277669907,0.0012358404928818345,0.008431532420217991,5.775732915935805e-06,0.004749680869281292,0.10476304590702057
4400,0.00034596933983266354,0.0007629301398992538,0.0023598603438585997,9.94308811641531e-06,0.004411734640598297,0.0263327956199646
4450,0.0049859159626066685,0.0024725671391934156,0.00875910185277462,6.671169103356078e-05,0.006054049823433161,0.1006617546081543
4500,0.002084489678964019,0.0006836813408881426,0.0023618328850716352,2.2465651454695035e-06,0.0055966004729270935,0.027776328846812248
4550,0.005091478116810322,0.0003670684527605772,0.0018622727366164327,3.6842473036813317e-06,0.004270799458026886,0.02485225349664688
4600,0.006069837138056755,0.002151684369891882,0.0029585191514343023,1.7590384231880307e-05,0.008420009166002274,0.0422859862446785
4650,0.007002502214163542,0.0035459555219858885,0.0033691832795739174,0.00011225145135540515,0.018898077309131622,0.052454713732004166
4700,0.16286256909370422,0.003004662459716201,0.008475344628095627,0.00013664450671058148,0.03810148686170578,0.25799643993377686
4750,0.0016389393713325262,0.0008361495565623045,0.002599085448309779,8.81547384778969e-05,0.009124377742409706,0.0310197900980711
4800,0.00361252180300653,0.0006464390316978097,0.003009634558111429,1.094853814720409e-05,0.010697067715227604,0.03575766831636429
4850,0.0027258829213678837,0.001275790622457862,0.002038992941379547,1.0452575224917382e-05,0.006833907216787338,0.027047710493206978
4900,0.005364165175706148,0.0002920216356869787,0.002548472722992301,0.00024553746334277093,0.0037067774683237076,0.03418033570051193
4950,0.0006395558593794703,0.0008318922482430935,0.0010615087812766433,8.865944778335688e-07,0.00853799656033516,0.013759186491370201
5000,0.01718052849173546,0.007826021872460842,0.04152673855423927,0.0020284142810851336,0.04260664060711861,0.4762101173400879
5050,0.008741832338273525,0.004807792603969574,0.006287646479904652,0.0001243487058673054,0.005683040712028742,0.08728516101837158
5100,0.0013997862115502357,0.002864554524421692,0.0027049637865275145,5.901493568671867e-05,0.002579521154984832,0.03763323649764061
5150,0.0010157845681533217,0.0028545039240270853,0.005831290502101183,9.941736061591655e-05,0.0028843835461884737,0.06888637691736221
5200,0.003490724368020892,0.0011830448638647795,0.0031091005075722933,4.068332054885104e-05,0.029225170612335205,0.03853769600391388
5250,0.029510023072361946,0.0020066783763468266,0.012153035029768944,0.00014884948905091733,0.020247071981430054,0.15854890644550323
5300,0.002283588284626603,0.0027666676323860884,0.002385288244113326,2.811256672430318e-05,0.008750754408538342,0.03471759706735611
5350,0.0015168568352237344,0.001466085435822606,0.004297936800867319,3.167032264173031e-05,0.005774451419711113,0.049211181700229645
5400,0.01187097281217575,0.006219569128006697,0.013453138992190361,0.00016518977645318955,0.05394548177719116,0.16671296954154968
5450,0.005434585735201836,0.0030016934033483267,0.0051252515986561775,0.00038944653351791203,0.008446268737316132,0.06958664208650589
5500,0.0015755763743072748,0.002413649344816804,0.0025533828884363174,5.3647330787498504e-05,0.004700906109064817,0.03488682582974434
5550,0.004581111017614603,0.0008756284369155765,0.0029436382465064526,8.19615597720258e-05,0.012082257308065891,0.037463996559381485
5600,0.004325543995946646,0.005218034610152245,0.0077863759361207485,0.00020980658882763237,0.015719188377261162,0.09994147717952728
5650,0.0016272125067189336,0.0006912942626513541,0.002053673379123211,7.242213087010896e-06,0.010505149140954018,0.02431025169789791
5700,0.06330994516611099,0.00222391146235168,0.0022719043772667646,1.0939239473373163e-05,0.028450490906834602,0.09281010925769806
5750,0.004024608992040157,0.0010678734397515655,0.0020689433440566063,9.131601109402254e-05,0.007954463362693787,0.028830822557210922
5800,0.010203803889453411,0.0012851119972765446,0.028506604954600334,0.00015841760614421219,0.010194648057222366,0.3007093369960785
5850,0.0033639599569141865,0.0010645284783095121,0.0019232470076531172,2.5635496058384888e-05,0.006481938995420933,0.026046372950077057
5900,0.002891524462029338,0.0023387963883578777,0.0038678431883454323,0.00011461602116469294,0.009154126979410648,0.049732502549886703
