epoch,loss_data,loss_phys,loss_ic,loss_bc,loss_val,loss_total
2750,9.547035006107762e-05,3.0911653539078543e-06,7.969726539158728e-06,8.796872634775355e-07,5.038208473706618e-05,0.0004930809955112636
2800,8.643264300189912e-05,5.767976176684897e-07,2.235074362033629e-06,1.615545443200972e-06,2.0896835849271156e-05,0.0001826185907702893
2850,0.0001631984778214246,1.5786380345161888e-06,5.197675636736676e-05,2.5824818294495344e-05,6.293268234003335e-05,0.0010990779846906662
2900,0.00011846108100144193,6.510148864435905e-07,9.41363578021992e-06,1.7705583559290972e-06,2.3304430669668363e-06,0.0002954044903162867
2950,9.565254731569439e-05,6.8469307734631e-07,1.8503167211747495e-06,1.2757280956066097e-06,3.5535938422981417e-06,0.00019538230844773352
3000,0.00013354879047255963,4.582433064115321e-07,3.6925699532730505e-05,7.574298706458649e-06,3.3034095395123586e-05,0.0006243731477297843
3050,7.319918950088322e-05,3.2690292073311866e-07,1.0330654731660616e-06,4.044706258810038e-07,2.985613946293597e-06,0.0001202648418257013
3100,6.553672574227676e-05,4.73385512123059e-07,1.3047913398622768e-06,3.6739571385169256e-08,1.0319303100914112e-06,0.0001262905861949548
3150,5.189513467485085e-05,3.888182220634917e-07,1.0778384194054524e-06,2.1233768165984657e-07,5.74419061649678e-07,0.00010367872164351866
3200,0.00011224643094465137,4.549279424281849e-07,1.1432541668909835e-06,9.997569350161939e-08,7.23125276635983e-06,0.00017017152276821434
3250,0.00012686316040344536,2.770956371023203e-07,8.772062756179366e-07,6.310921207841602e-07,2.9632622045028256e-06,0.00016965571558102965
3300,0.00013100499927531928,3.3681462241474946e-07,2.137690898962319e-06,1.6492762711095565e-07,2.342514562769793e-06,0.00018771264876704663
3350,0.00011819943028967828,3.5779640938926605e-07,9.414965234100237e-07,2.575808935034729e-07,7.732114681857638e-07,0.00016596983186900616
3400,8.99634396773763e-05,2.930589175775822e-07,1.0958509619740653e-06,5.833398972754367e-07,2.819836936396314e-06,0.00013606123684439808
3450,0.0001094146937248297,2.1682686224266945e-07,1.1063982583436882e-06,2.2383426667715867e-08,8.855937494445243e-07,0.00014238519361242652
3500,0.00010305049363523722,4.3797564330816385e-07,1.2632101515919203e-06,7.157497066145879e-07,1.075978047992976e-06,0.00016663764836266637
3550,0.00011101805284852162,2.9445877203215787e-07,1.8336644416194758e-06,6.355507764510548e-08,3.8347857298504096e-06,0.00015943613834679127
3600,5.873915506526828e-05,2.405074042144406e-07,1.7873386468636454e-06,1.6564374050176411e-07,2.5754677608347265e-06,0.00010231971828034148
3650,0.00010719127749325708,2.5615116783228586e-07,4.904704837827012e-07,2.8528282314255193e-07,5.933255579293473e-06,0.00014056393411010504
3700,0.00011715229629771784,9.018270930027938e-07,1.2348479003776447e-06,1.8706105038290843e-06,2.8229937925061677e-06,0.0002383895916864276
3750,0.00014487536100205034,2.929787115135696e-07,3.3494068247819087e-06,2.347760919008124e-08,1.499483801126189e-06,0.0002079020778182894
3800,6.2710685597267e-05,1.726960618952944e-07,7.106018529157154e-07,2.1961723106755926e-08,1.2891453025076771e-06,8.730593253858387e-05
3850,9.927145583787933e-05,3.3098501717176987e-07,6.772087999706855e-06,2.280332410009578e-06,3.3251319564442383e-06,0.0002228941593784839
3900,6.835807289462537e-05,2.3449996433555498e-07,1.6327104503943701e-06,5.646771796818939e-07,1.1008436331394478e-06,0.00011378194176359102
3950,6.343586574075744e-05,1.403896874307975e-07,2.2339215774991317e-06,8.791527648099873e-07,2.938870693469653e-06,0.00010860557085834444
4000,8.523876749677584e-05,2.693126646136079e-07,8.650072231830563e-07,1.7862224410691852e-07,2.6361831260146573e-06,0.0001226063322974369
4050,0.0001194964861497283,2.315935887509113e-07,8.00112775323214e-06,8.15943721477197e-08,2.3162306206359062e-06,0.00022348306083586067
4100,0.00015207004616968334,1.6677294922828878e-07,2.547601297919755e-06,4.7378480871884676e-07,6.4807231865415815e-06,0.00019896119192708284
4150,0.00013815276906825602,2.7803989155472664e-07,8.781763654042152e-07,1.0086970405609463e-06,8.108579095278401e-06,0.00018482549057807773
4200,7.194439240265638e-05,3.1906560593597533e-07,1.4292639889390557e-06,4.446677337455185e-07,1.0504128340471652e-06,0.00012259026698302478
4250,7.584880950162187e-05,7.313509513551253e-07,6.5630324570520315e-06,4.928652288072044e-06,7.1181416387844365e-06,0.0002639007580000907
4300,8.709159737918526e-05,2.602149606900639e-07,2.2833708044345258e-06,9.557196563036996e-07,5.008237167203333e-06,0.0001455040037399158
4350,0.00011396760964998975,4.108776465727715e-07,1.9035072682527243e-06,1.127775774989459e-07,6.042956101737218e-06,0.00017521821428090334
4400,0.00013765865878667682,6.883194032525353e-07,5.2667284762719646e-05,1.3053729162493255e-05,2.3250931917573325e-05,0.0008637007558718324
4450,9.958865848602727e-05,1.7270289731641242e-07,1.4644163002230925e-06,1.0066968343380722e-06,5.461382897919975e-06,0.00014157008263282478
4500,0.00014694660785607994,7.942408615235763e-07,4.0811421058606356e-05,1.9578562842070824e-06,4.00756616727449e-05,0.000654063478577882
4550,0.00011074457142967731,3.5528975672605156e-07,1.9311839423608035e-05,7.792969114461812e-08,1.664206138229929e-05,0.00034017121652141213
4600,6.627137190662324e-05,1.6264708335711475e-07,3.8061511986597907e-06,1.6830189224492642e-06,8.462186087854207e-06,0.00013742777809966356
4650,0.0001462169166188687,5.899589723412646e-07,2.502487950550858e-05,4.5574056457553525e-06,2.3535255877504824e-06,0.0005010356544516981
4700,0.00030350012821145356,2.0034472072438803e-06,0.00010379289597040042,1.2756639080180321e-05,0.0001467555994167924,0.0016693401848897338
4750,9.810443589231e-05,3.944260811294953e-07,2.1786365323350765e-05,2.5527911020617466e-06,6.9313978201535065e-06,0.0003809385816566646
4800,7.079974602675065e-05,4.820869321520149e-07,1.9611554762377637e-06,2.3227602241604473e-07,4.958467343385564e-06,0.0001409427641192451
4850,0.00016455833974760026,2.54132487498282e-07,1.1014756637450773e-05,6.453003607020946e-06,1.0725537322286982e-05,0.0003646491968538612
4900,0.00012438771955203265,6.031562520547595e-07,2.3399781639454886e-05,6.819438112870557e-06,3.849410131806508e-05,0.00048689552932046354
4950,9.51370966504328e-05,2.3379294589176425e-07,3.2186155749514e-06,8.420324206781515e-07,6.847062650194857e-06,0.00015912286471575499
5000,0.0001561325479997322,4.6854188440192956e-07,3.964537881984143e-06,3.250838062740513e-06,4.1478066123090684e-05,0.000275140511803329
5050,7.058271876303479e-05,1.398593809653903e-07,7.032809662632644e-06,1.480893047300924e-06,4.428030479175504e-06,0.00016970568685792387
5100,0.00014135362289380282,2.4553958155593136e-07,2.75000934379932e-06,5.122063484463979e-08,1.2007783425360685e-06,0.00019391988462302834
5150,6.872139783808962e-05,7.235202019728604e-07,4.330881893110927e-06,2.4026730898185633e-06,4.395785708766198e-06,0.00020840897923335433
5200,8.985098247649148e-05,9.586946134731988e-07,9.556461918691639e-06,1.0839693459274713e-05,2.9625189199578017e-05,0.000389681983506307
5250,0.00010106775152962655,4.935736797051504e-07,4.6254440349002834e-06,4.5387045588540786e-07,2.193398586314288e-06,0.00020121826673857868
5300,0.00015272638120222837,1.7811143493418058e-07,6.2850781432644e-06,5.891797627555206e-07,4.637835445464589e-06,0.00023928011069074273
5350,0.0005739883636124432,1.3311538396010292e-06,0.00019143235113006085,4.950665243086405e-05,0.0004232109640724957,0.0031164935790002346
5400,0.00023571524070575833,1.6991089069051668e-07,1.6106827388284728e-05,9.189848810819967e-07,2.0707126168417744e-05,0.00042296445462852716
5450,0.00013565542758442461,1.6135531950567383e-06,7.564534826087765e-06,1.9153381799696945e-05,1.3572089301305823e-05,0.0005641899188049138
5500,7.931562868179753e-05,7.514973958677729e-07,1.7526665033074096e-05,8.433908988081384e-06,7.570176967419684e-05,0.0004140711098443717
5550,0.00014358243788592517,1.2668137117088918e-07,1.5343536006184877e-06,1.193457933368336e-06,1.071116230377811e-06,0.00018352869665250182
5600,0.00010254889639327303,1.3629318118546507e-07,6.898249012010638e-06,4.167504357610596e-06,1.8025839381152764e-06,0.00022683573479298502
5650,0.0001137698782258667,2.9647813448718807e-07,7.586161245853873e-06,3.602758397391881e-06,9.180175766232423e-06,0.000255306891631335
5700,0.0001531309389974922,1.8507503796172387e-07,4.594772235577693e-06,2.7095356927020475e-06,2.467141939632711e-06,0.0002446815196890384
5750,0.0001523286773590371,5.061995125288377e-07,9.121137736656237e-06,3.7317090573196765e-07,2.0655370462918654e-05,0.0002978917327709496
5800,7.288884808076546e-05,3.257580090121337e-07,1.0431523151055444e-05,7.249979461221301e-08,1.7930340618477203e-05,0.00021050487703178078
5850,0.000100475168437697,5.332560135684616e-07,3.667326382128522e-06,1.0454396033310331e-06,2.8035143259330653e-05,0.0002009284362429753
5900,0.00010051520075649023,2.560464906764537e-07,3.256837317167083e-06,1.063199661643921e-07,5.05766729474999e-06,0.0001597514346940443
5950,0.00014209368964657187,2.29278185770454e-07,4.495159828366013e-06,1.7840446275840804e-07,3.4680645057960646e-06,0.00021175715664867312
