epoch,loss_data,loss_phys,loss_ic,loss_bc,loss_val,loss_total
2050,0.003145841881632805,0.0054831737652421,0.0033462245482951403,1.1083237950515468e-05,0.00611839909106493,0.042202092707157135
2100,0.005316106136888266,0.004782470874488354,0.002366800792515278,1.281375534745166e-05,0.010820300318300724,0.033894721418619156
2150,0.03224210813641548,0.011695779860019684,0.0066675227135419846,0.0001112596073653549,0.010912902653217316,0.11172571778297424
2200,0.013869467191398144,0.0051212795078754425,0.011899612843990326,0.00024890445638448,0.008024023845791817,0.14047591388225555
2250,0.01287122629582882,0.02251383848488331,0.004548094235360622,0.000702698074746877,0.011663396842777729,0.08789298683404922
2300,0.002343750325962901,0.010472793132066727,0.00659186253324151,0.0005001631216146052,0.006109765265136957,0.08373679965734482
2350,0.014864902012050152,0.0064153848215937614,0.0038980478420853615,3.5018940252484754e-05,0.008989397436380386,0.06061095371842384
2400,0.0026076450012624264,0.005302478559315205,0.0027890559285879135,6.758164090570062e-06,0.005868256092071533,0.03586826100945473
2450,0.047469738870859146,0.009472680278122425,0.08072461187839508,0.0004224756557960063,0.01885722577571869,0.8684132695198059
2500,0.0057729631662368774,0.00634224945679307,0.0025652770418673754,4.007556981378002e-06,0.00847102515399456,0.03780806064605713
2550,0.0051054456271231174,0.004681622143834829,0.001585823600180447,1.7942149952432374e-06,0.005129929166287184,0.02566324733197689
2600,0.0019360596779733896,0.005336156114935875,0.0017226312775164843,2.4162418412743136e-06,0.0033562530297785997,0.024522690102458
2650,0.0070356582291424274,0.005596696864813566,0.001998291350901127,7.99977897258941e-06,0.0034287474118173122,0.032695263624191284
2700,0.0013516751350834966,0.008076008409261703,0.002243408700451255,2.0651550585171208e-05,0.028210589662194252,0.03206828609108925
2750,0.05052374303340912,0.0050866915844380856,0.024651996791362762,0.0011989821214228868,0.031835027039051056,0.31412023305892944
2800,0.00581342913210392,0.005116439890116453,0.00203298800624907,1.8037399058812298e-05,0.0037598791532218456,0.0314401239156723
2850,0.011725511401891708,0.001813116017729044,0.0013932668371126056,6.562204816873418e-06,0.0028421974275261164,0.027536919340491295
2900,0.01676984690129757,0.0037602263037115335,0.0012854052474722266,5.516093096957775e-06,0.002842571819201112,0.033439286053180695
2950,0.006951277144253254,0.0022720126435160637,0.0014195495750755072,3.606734708228032e-06,0.002248206175863743,0.023454854264855385
3000,0.0019370343070477247,0.0035946667194366455,0.0014703260967507958,1.643087898628437e-06,0.0026416913606226444,0.02025139145553112
3050,0.0010573590407148004,0.005061132367700338,0.001055434113368392,1.0191884939558804e-05,0.0020016131456941366,0.016774751245975494
3100,0.000529856130015105,0.0026131938211619854,0.0018778233788907528,9.933097317116335e-06,0.0013646321604028344,0.0220206156373024
3150,0.001066206838004291,0.019284812733530998,0.0016482282662764192,2.5873264348774683e-06,0.001401420566253364,0.0368591733276844
3200,0.0025913522113114595,0.003341218689456582,0.0010393708944320679,3.919231858162675e-06,0.0014458103105425835,0.016365472227334976
3250,0.0006088750087656081,0.004142221063375473,0.0007032547146081924,9.390152513333305e-07,0.0012367514427751303,0.011793033219873905
3300,0.003469106275588274,0.00403423048555851,0.007863464765250683,3.6780995287699625e-05,0.0014284002827480435,0.08650580048561096
3350,0.001729026553221047,0.0026375344023108482,0.0010146708227694035,4.167771749052918e-06,0.0016353785758838058,0.014554946683347225
3400,0.0009045099141076207,0.0010586116695776582,0.0005507309106178582,1.5583117374262656e-06,0.001264326274394989,0.007486013695597649
3450,0.0007160869427025318,0.0021931107621639967,0.0007109086727723479,2.5157073650916573e-06,0.0010811061365529895,0.010043441317975521
3500,0.001189065515063703,0.0012236145557835698,0.0005859008524566889,5.4696447477908805e-06,0.0018129663076251745,0.008326385170221329
3550,0.0015023353043943644,0.0015767714940011501,0.0007282798760570586,1.561231897539983e-06,0.0010913793230429292,0.010377517901360989
3600,0.0006775157526135445,0.0026987087912857533,0.0005613949033431709,1.9051628896704642e-06,0.0010968566639348865,0.009009226225316525
3650,0.019439661875367165,0.00402073934674263,0.0010113985044881701,3.713975729624508e-06,0.0071210418827831745,0.03361152857542038
3700,0.00044749403605237603,0.0012137439334765077,0.0006900830776430666,5.398560460889712e-07,0.002372560789808631,0.008567467331886292
3750,0.003745974274352193,0.0017918420489877462,0.0005918832030147314,1.5472232917090878e-06,0.002592971548438072,0.011472119949758053
3800,0.0014289161190390587,0.002343016443774104,0.0008978467667475343,9.583162636772613e-07,0.0008881158428266644,0.012759983539581299
3850,0.0007246588938869536,0.001949518104083836,0.0007583504775539041,2.329608150830609e-06,0.0012946365168318152,0.010280977934598923
3900,0.0018448579357936978,0.0013701884308829904,0.0010336384875699878,2.65249764197506e-05,0.0014994097873568535,0.013816681690514088
3950,0.00025484070647507906,0.0005043126875534654,0.0005972568760626018,2.0956456410203828e-06,0.00197479035705328,0.0067526791244745255
4000,0.0001673140359343961,0.0020368797704577446,0.0007101587834767997,2.1498624846572056e-05,0.0009331424371339381,0.00952076818794012
4050,0.0006762401899322867,0.0007314168033190072,0.0008618248393759131,1.9136962237098487e-06,0.0008672528201714158,0.010045042261481285
4100,0.0008250058745034039,0.0017710054526105523,0.0004979416844435036,3.081036265939474e-05,0.000775754451751709,0.007883531972765923
4150,0.0014050690224394202,0.0014910384779796004,0.000666150648612529,2.3743555175315123e-06,0.0005826752749271691,0.00958135724067688
4200,0.0011642080498859286,0.003034430555999279,0.0009729064768180251,1.6310883665937581e-06,0.0008343436056748033,0.01394401490688324
4250,0.0024116362910717726,0.0014109009644016623,0.0007597837829962373,3.7145357509871246e-06,0.0025160314980894327,0.01145752053707838
4300,0.0026484846603125334,0.0016001099720597267,0.0012626345269382,3.536273288773373e-05,0.001659146510064602,0.017228566110134125
4350,0.00032149776234291494,0.0009167247917503119,0.0005525854066945612,3.3296555557171814e-07,0.0014830386498942971,0.00676740612834692
4400,0.002052419353276491,0.0008821910596452653,0.001710237585939467,2.2562535377801396e-06,0.0049750301986932755,0.020059548318386078
4450,0.00018932683451566845,0.0013009455287829041,0.0008028127485886216,2.7284013413009234e-06,0.0028543013613671064,0.009545683860778809
4500,0.0005923353601247072,0.0015154499560594559,0.00046753112110309303,8.141192324728763e-07,0.0035016927868127823,0.006791237276047468
4550,0.0023456222843378782,0.0019451860571280122,0.0016730917850509286,6.768195248696429e-07,0.0008037404040805995,0.021028494462370872
4600,0.026608100160956383,0.00247674947604537,0.0008537150570191443,1.1015741620212793e-05,0.0031537143513560295,0.03773215785622597
4650,0.003260561265051365,0.025903945788741112,0.0018784470157697797,4.326313501223922e-05,0.0031151282601058483,0.048381611704826355
4700,0.0006783956196159124,0.0021445194724947214,0.0007216479862108827,2.11203678190941e-06,0.004765994381159544,0.010060515254735947
4750,0.00024765910347923636,0.0005327092949301004,0.0006767810555174947,1.3735435686612618e-06,0.0025281410198658705,0.007561914157122374
4800,0.0006607419927604496,0.0008471971959806979,0.001254284055903554,6.081085757614346e-06,0.000624538806732744,0.014111589640378952
4850,0.034678876399993896,0.0009616989409551024,0.0014116348465904593,3.019506721102516e-06,0.006313423626124859,0.049787115305662155
4900,0.0011459013912826777,0.000362245220458135,0.0004420439654495567,1.2005332337139407e-06,0.0021077722776681185,0.00594059145078063
4950,0.0024669189006090164,0.0007395981810986996,0.00048101646825671196,4.314140460337512e-05,0.0014988138573244214,0.008448095060884953
5000,0.02296329103410244,0.015863152220845222,0.0028246508445590734,4.281541987438686e-05,0.006834454834461212,0.06750110536813736
5050,0.0009647402330301702,0.0011955337831750512,0.0011215009726583958,5.7983088481705636e-05,0.00873848982155323,0.013955115340650082
5100,0.0017708908999338746,0.0011751641286537051,0.0002966948668472469,3.8026166748750256e-07,0.0012578277382999659,0.005916806403547525
5150,0.0006211752770468593,0.0008855925989337265,0.0003349212638568133,1.9303236058476614e-06,0.0007962639792822301,0.0048752836883068085
5200,0.00046848083729855716,0.0007232568459585309,0.0010694378288462758,1.2844451475757523e-06,0.0004968757857568562,0.011898960918188095
5250,0.0007077096961438656,0.0014198508579283953,0.0005283718928694725,1.408176376571646e-05,0.0013804658083245158,0.007552097551524639
5300,0.00021411888883449137,0.0004466192040126771,0.0006484948098659515,8.237849215220194e-06,0.0003053131222259253,0.007228064350783825
5350,0.0010466730454936624,0.0004865872033406049,0.0007610046886838973,2.806912789310445e-06,0.0004546232521533966,0.009171376004815102
5400,0.0002446850121486932,0.007928679697215557,0.0007163836271502078,2.33510286307137e-06,0.001288375467993319,0.01536055188626051
5450,0.006855133920907974,0.0023437263444066048,0.00116538826841861,6.993304850766435e-05,0.01218326948583126,0.0215520728379488
5500,0.0006854711100459099,0.0005457147490233183,0.0008645232301205397,1.232514205184998e-05,0.0006064728368073702,0.009999670088291168
5550,0.000338065525284037,0.0004758943396154791,0.0012050910154357553,8.662127584102564e-06,0.0009606382809579372,0.01295149140059948
5600,0.00023859774228185415,0.0002647540532052517,0.000366173277143389,1.522653747088043e-06,0.00048767769476398826,0.0041803112253546715
5650,0.000733436259906739,0.0003418348787818104,0.00036126733175478876,1.1311655043755309e-06,0.0003036076668649912,0.004699256271123886
5700,0.0004170256434008479,0.001082190778106451,0.0008597163250669837,5.8583733334671706e-05,0.0018094205297529697,0.010682216845452785
5750,0.0007840787875466049,0.0012718403013423085,0.00029855346656404436,1.963604063348612e-06,0.0022326484322547913,0.005061089992523193
5800,0.0016087135300040245,0.0015474813990294933,0.0006462098681367934,1.3853483551429235e-06,0.0007593850023113191,0.009632146917283535
5850,0.00045003279228694737,0.00027252690051682293,0.0005555781535804272,6.633759312535403e-06,0.0004327555070631206,0.006344678811728954
5900,0.00031663200934417546,0.0007389580714516342,0.0006665813270956278,4.251011887390632e-06,0.00021651541464962065,0.007763913832604885
5950,0.0005264768260531127,0.000307865790091455,0.0005711748381145298,1.0259547025270876e-06,0.0003068335063289851,0.006556350272148848
6000,0.00018131453543901443,0.0008276822627522051,0.0006219044444151223,1.8325328028367949e-06,0.0007646590820513666,0.007246366236358881
6050,0.00024032728106249124,0.00023821288777980953,0.00021852990903425962,6.502477845060639e-07,0.00022263907885644585,0.0026703416369855404
6100,0.00019299656560178846,0.0002548212942201644,0.00017035388736985624,8.078112614384736e-07,0.0001888178230728954,0.002159434836357832
6150,0.00027289529680274427,0.00018769032612908632,0.00022005254868417978,7.065938234518399e-07,0.00022777632693760097,0.0026681770104914904
6200,0.0009487238712608814,0.0007903644582256675,0.00014871885650791228,3.2141460906132124e-06,0.0002108917396981269,0.0032584185246378183
6250,0.00010877785825869069,0.00018590741092339158,0.00020095241779927164,1.650657623031293e-06,0.00017636785923969,0.00232071615755558
6300,0.00043806881876662374,9.940206655301154e-05,0.00014323041250463575,1.4137899597699288e-06,0.00014840488438494503,0.001983913127332926
6350,0.00019944406813010573,0.0007584848790429533,0.0003411686629988253,5.488050192070659e-07,0.0001421887573087588,0.004375103395432234
6400,0.0011979519622400403,0.00053124112309888,0.00030463674920611084,5.7884591342372e-07,0.00021901635045651346,0.004781349096447229
6450,0.00017207542259711772,0.0002779180067591369,0.0002238551969639957,1.50681876220915e-06,0.0001583246630616486,0.0027036136016249657
6500,0.00019212205370422453,0.0003596418828237802,0.0006576358573511243,2.9134732812963193e-06,0.002678156830370426,0.007157256826758385
6550,0.000528309028595686,0.00037451088428497314,0.0002044976718025282,2.3859518023527926e-06,0.00020184216555207968,0.0029716561548411846
6600,0.00020053439948242158,0.00024855605443008244,0.00023332155251409858,5.446709565148922e-06,0.00016447517555207014,0.0028367729391902685
6650,0.0002302850189153105,0.0006500172894448042,0.00014188364730216563,3.765258611565514e-07,0.000659303623251617,0.002302904147654772
6700,0.00937081128358841,0.0007463107467629015,0.00044381918269209564,1.533159775135573e-06,0.002806148026138544,0.014570645056664944
6750,0.00046200811630114913,0.0002975015377160162,0.00011173357779625803,1.6315426591972937e-06,0.00027069373754784465,0.001893160748295486
6800,0.0004541626258287579,0.0002444031124468893,0.00011719271424226463,5.178225364943501e-06,0.00014494186325464398,0.001922275172546506
6850,0.00026627289480529726,0.00024508388014510274,0.00024771023890934885,2.458814606143278e-06,0.001434655161574483,0.003013047156855464
6900,0.0006738227093592286,0.00013709386985283345,0.00020030913583468646,2.078716079267906e-06,0.00018927993369288743,0.002834795042872429
6950,0.00040115596493706107,0.0002642727049533278,0.001318838563747704,8.558605259167962e-06,0.00020885128469672054,0.01393940020352602
7000,0.000790512072853744,0.00042427872540429235,0.00026324321515858173,1.506435546616558e-05,0.0008555223466828465,0.003997866529971361
7050,0.00016421439067926258,0.000555050210095942,0.0003262126992922276,2.188149665016681e-06,0.00020232786482665688,0.004003273323178291
7100,0.00020579886040650308,0.00025532336439937353,0.00038728260551579297,2.4079129161691526e-06,0.0002187542850151658,0.004358027596026659
7150,0.00022936421737540513,0.0002684735809452832,0.0003005834005307406,4.2622937712621933e-07,0.0001155789359472692,0.003507934045046568
7200,0.0001223006402142346,0.00015087821520864964,0.00014169335190672427,3.9861106415628456e-07,0.00010853364074137062,0.0016940983477979898
7250,0.00034213357139378786,0.0008104860899038613,0.0010480426717549562,7.64438141231949e-07,0.004396685864776373,0.011640690267086029
7300,0.0016358798602595925,0.0004654532531276345,0.00010109734284924343,4.657939825847279e-06,0.0005418562795966864,0.0031588859856128693
7350,0.00024421067791990936,0.00019020623585674912,0.0002992698864545673,1.3127912552590715e-06,0.0003373122017364949,0.0034402436576783657
7400,0.0007225178414955735,0.00045608889195136726,0.0005483731511048973,4.502146111917682e-05,0.0010479737538844347,0.007112553343176842
7450,0.00036088319029659033,0.0002241611509816721,0.00010968720016535372,1.910795845105895e-06,0.00028826980269514024,0.0017010243609547615
7500,0.0001384751667501405,0.0003334150242153555,0.0003541901533026248,3.2217889156527235e-07,7.119290967239067e-05,0.004017013590782881
7550,0.0003698572691064328,0.00035532115725800395,0.0018383353017270565,1.789992097656068e-06,9.480313019594178e-05,0.01912643201649189
7600,0.00013935020251665264,0.0011794959427788854,0.00014086204464547336,3.5151467727700947e-06,0.00025721106794662774,0.0027626180090010166
7650,0.0002586347400210798,0.00014693500997964293,0.0018717501079663634,4.956893462804146e-06,0.0002817329950630665,0.01917264051735401
7700,0.00022143205569591373,0.00019033567514270544,0.00013036050950177014,6.23071673544473e-06,0.00020867545390501618,0.001777679892256856
7750,0.00020656546985264868,0.00023049591982271522,0.0003226144763175398,4.212153328353452e-07,0.0001340480230282992,0.003667418146505952
7800,0.00010401225881651044,0.00014814836322329938,0.0003347345918882638,2.0307841168687446e-06,0.00017638049030210823,0.0036198145244270563
7850,0.0002268857933813706,0.0006100095924921334,0.0003420545835979283,1.3952204653833178e-06,0.002346810419112444,0.004271393176168203
7900,0.00015972628898452967,0.00010096818004967645,0.00015258918574545532,6.808608304709196e-06,0.0003213619056623429,0.0018546724459156394
7950,0.0015850887866690755,0.00018949249351862818,0.0005349254934117198,1.4713665450472035e-06,0.00026227952912449837,0.007138549815863371
8000,0.00015973090194165707,0.0001649758778512478,7.630320033058524e-05,6.518121153931133e-07,0.00010596436186460778,0.0010942568769678473
8050,0.00018339543021284044,0.00029469936271198094,0.0003313874185550958,3.790726259467192e-05,0.0001352353283436969,0.004171041306108236
8100,8.605761104263365e-05,0.00013902626233175397,0.00011610569345066324,4.0337181417271495e-06,0.00014411030861083418,0.0014264780329540372
8150,0.00048355033504776657,0.0011867238208651543,0.00032714224653318524,4.199076556687942e-06,0.00019204459385946393,0.004983686842024326
8200,0.01769520528614521,0.001628304598852992,0.00046863863826729357,6.3290672187577e-06,0.012554308399558067,0.02407318539917469
8250,0.0008005397976376116,0.0011876344215124846,0.0015864553861320019,3.267261490691453e-05,0.0022177593782544136,0.018179455772042274
8300,0.00020698420121334493,0.00019232783233746886,0.0003300912503618747,3.1387457966047805e-06,0.0001683543378021568,0.0037316118832677603
8350,8.878184598870575e-05,0.00013310757640283555,0.0001351956307189539,6.310567641776288e-07,0.00011928495950996876,0.0015801562694832683
8400,0.0003555484290700406,0.0003730157040990889,0.0001862919016275555,2.9275946644702344e-07,0.0001651195780141279,0.0025944106746464968
8450,0.0003136250306852162,0.0006940913153812289,8.98061043699272e-05,1.151377887254057e-06,0.00024989264784380794,0.001917291316203773
8500,0.002637249883264303,0.000495820480864495,0.0005797462072223425,6.561103418789571e-06,0.0014120286796241999,0.008996143005788326
8550,0.0020088679157197475,0.0002567384799476713,7.112543971743435e-05,5.892771355320292e-07,0.0003603258519433439,0.002982753561809659
8600,0.00044485731632448733,0.000689461303409189,0.001419223379343748,1.5872472431510687e-05,0.003853600239381194,0.015485276468098164
8650,0.00021876080427318811,0.0004654855583794415,0.0016004685312509537,2.3792053980287164e-06,0.0008928768802434206,0.016712723299860954
8700,0.000265554990619421,8.598501881351694e-05,0.00020579875854309648,4.223483074383694e-07,0.0001638773683225736,0.0024137510918080807
8750,0.0030619660392403603,0.0014616167172789574,0.0007500727660953999,4.3649697545333765e-06,0.0008364362292923033,0.012067960575222969
8800,0.0001635315566090867,0.00020845151448156685,7.599921809742227e-05,2.4487167138431687e-07,0.0001229608169523999,0.0011344238882884383
8850,0.00021219685731921345,5.833126851939596e-05,0.00025199935771524906,8.296598025481217e-06,8.893953054212034e-05,0.0028734877705574036
8900,0.00013731008220929652,0.0004757893329951912,7.404694042634219e-05,2.4723779006308177e-06,0.00015030450595077127,0.0013782926835119724
8950,0.0002610231749713421,0.00018531520618125796,8.112200885079801e-05,4.0001643242248974e-07,0.00012983278429601341,0.0012615586165338755
9000,0.00014197790005709976,0.0001394844293827191,0.00019341243023518473,3.068004616579856e-06,7.689418271183968e-05,0.002246266696602106
9050,0.00010716038377722725,0.00014039073721505702,5.3213218052405864e-05,2.877483211705112e-07,8.998487464850768e-05,0.0007825607899576426
9100,0.00010185055725742131,7.878170436015353e-05,4.773488763021305e-05,4.5958196892570413e-07,7.744070171611384e-05,0.0006625769892707467
9150,0.00018887617625296116,8.234397682826966e-05,4.450398773769848e-05,2.704854296098347e-07,7.901721983216703e-05,0.0007189649040810764
