epoch,loss_data,loss_phys,loss_ic,loss_bc,loss_val,loss_total
2400,0.007299851160496473,0.006496515590697527,1.0207916602666955e-05,1.944980613188818e-05,0.008001124486327171,0.0086543969810009
2450,0.007655917201191187,0.0060767801478505135,2.9847391488146968e-05,2.2404630726668984e-05,0.00787160824984312,0.009980011731386185
2500,0.00827912986278534,0.00849147979170084,1.5784160495968536e-05,7.509372517233714e-05,0.007858823984861374,0.01066842395812273
2550,0.006861871108412743,0.006493828259408474,2.9892975362599827e-05,6.501902680611238e-05,0.00802969466894865,0.009656092151999474
2600,0.008425011299550533,0.007121492177248001,2.1298166757333092e-05,0.0002228738012490794,0.007782780099660158,0.012430806644260883
2650,0.007653443142771721,0.006708291359245777,6.85583609083551e-06,3.0313021852634847e-05,0.007669647689908743,0.00897019449621439
2700,0.005759078077971935,0.006915735546499491,9.261329978471622e-05,0.0002664776111487299,0.0072164107114076614,0.013746092095971107
2750,0.006886924151331186,0.006401029881089926,1.6502459402545355e-05,1.9931972929043695e-05,0.007326893508434296,0.008551470004022121
2800,0.006946040317416191,0.006750260945409536,3.139238469884731e-05,6.286791176535189e-05,0.007263151928782463,0.009819365106523037
2850,0.008096669800579548,0.007795774843543768,9.877526281343307e-06,2.0890065570711158e-05,0.007070587016642094,0.009579024277627468
2900,0.003913159482181072,0.006185003090649843,1.7440072042518295e-05,4.5797889470122755e-05,0.006590540055185556,0.005861641839146614
2950,0.0053693149238824844,0.0078019737266004086,4.254790383129148e-06,3.497829311527312e-05,0.00668284110724926,0.006712034810334444
3000,0.006315039470791817,0.006057680118829012,6.614215089939535e-05,0.000543818052392453,0.006953057833015919,0.015666095539927483
3050,0.006326303351670504,0.005487597081810236,3.5262271467217943e-06,1.7666316125541925e-05,0.0065579344518482685,0.007228037808090448
3100,0.008197229355573654,0.006989366840571165,3.50124241776939e-06,2.3169812266132794e-05,0.006531617604196072,0.009302927181124687
3150,0.009293373674154282,0.006646283902227879,3.920170456694905e-06,1.9208686353522353e-05,0.006333314813673496,0.010346097871661186
3200,0.004382734652608633,0.007477670907974243,3.66590188605187e-06,1.2179229088360444e-05,0.006376998033374548,0.005435589235275984
3250,0.005841781385242939,0.00791618786752224,5.463179149955977e-06,3.446822302066721e-05,0.006319974549114704,0.007251240778714418
3300,0.004597362596541643,0.00607610447332263,5.792582669528201e-06,1.934480133058969e-05,0.0062903896905481815,0.005688049830496311
3350,0.009109076112508774,0.003916779533028603,2.5721333258843515e-06,1.6111340300994925e-05,0.006116183008998632,0.009790473617613316
3400,0.005024312529712915,0.0044161612167954445,3.076025222981116e-06,2.8183187168906443e-05,0.00612022215500474,0.005901561584323645
3450,0.007950885221362114,0.005794866476207972,3.5085697618342238e-06,4.630927287507802e-05,0.005948456469923258,0.009168893098831177
3500,0.004600087180733681,0.006203127093613148,3.493767053441843e-06,1.3093655070406385e-05,0.006040753796696663,0.005526024382561445
3550,0.008033382706344128,0.006153454072773457,2.793526846289751e-06,2.1133548216312192e-05,0.005804616957902908,0.008999739773571491
3600,0.005108119919896126,0.00524243526160717,2.899370429076953e-06,1.4642878340964671e-05,0.00587959960103035,0.005923760589212179
3650,0.006803872529417276,0.005079919937998056,4.817027729586698e-06,2.4630213374621235e-05,0.005704827606678009,0.007799018174409866
3700,0.008138006553053856,0.00742407375946641,2.0744760149682406e-06,2.006888280448038e-05,0.005762979853898287,0.009184827096760273
3750,0.005874197464436293,0.006945007015019655,3.8301236600091215e-06,3.921840834664181e-05,0.0056616077199578285,0.007152388337999582
3800,0.0036329354625195265,0.004787960089743137,3.3790636280173203e-06,3.951652979594655e-05,0.005580040160566568,0.004675849806517363
3850,0.007429424207657576,0.0056471554562449455,7.328809715545503e-06,1.4340448615257628e-05,0.005472590681165457,0.008503983728587627
3900,0.0042804027907550335,0.006174976471811533,2.357849325562711e-06,7.90827652963344e-06,0.00544088426977396,0.005094875581562519
3950,0.005912691354751587,0.007979191839694977,8.728216926101595e-06,1.4446892237174325e-05,0.0053629749454557896,0.007291490212082863
4000,0.005694761872291565,0.004809326492249966,6.240913990041008e-06,4.076852201251313e-05,0.005224958062171936,0.006895425263792276
4050,0.00478810491040349,0.006397780496627092,3.8458247217931785e-06,1.9211356629966758e-05,0.005296519957482815,0.005812287796288729
4100,0.0031756816897541285,0.004774070810526609,1.8416676539345644e-06,1.1543947039172053e-05,0.005179109517484903,0.0038606117013841867
4150,0.0035910303704440594,0.009272908791899681,2.263411488456768e-06,1.0210194886894897e-05,0.005160065367817879,0.0047335936687886715
4200,0.007096818648278713,0.004856457002460957,1.8905309389083413e-06,3.9243506762431934e-05,0.0050958492793142796,0.008069425821304321
4250,0.0044487230479717255,0.007599797565490007,1.1566862667677924e-05,1.986590723390691e-05,0.005095578730106354,0.005985704716295004
4300,0.006388773676007986,0.007561655715107918,3.2259385989164002e-06,2.903696622524876e-05,0.0049932850524783134,0.0075966059230268
4350,0.002908275695517659,0.005339710973203182,1.1211241144337691e-05,1.6702795619494282e-05,0.005076521076261997,0.0041698371060192585
4400,0.004525197669863701,0.00632808031514287,2.367255092394771e-06,1.3720269635086879e-05,0.004918326623737812,0.005413571372628212
4450,0.007184157148003578,0.0059384796768426895,1.918317821036908e-06,2.0089844838366844e-05,0.004718785639852285,0.00807481911033392
4500,0.005186235997825861,0.008074719458818436,7.45966644899454e-06,1.4574421584256925e-05,0.004908039700239897,0.006512435618788004
4550,0.0025039564352482557,0.005183967761695385,4.04759975936031e-06,1.5015516510175075e-05,0.004802786745131016,0.0033748880960047245
4600,0.005203509237617254,0.007138148415833712,1.729139171402494e-06,8.899201930034906e-06,0.004678851924836636,0.006092773284763098
4650,0.006789693608880043,0.00759964669123292,4.211495706840651e-06,1.9492161300149746e-05,0.004605761729180813,0.007955154404044151
4700,0.005331050138920546,0.008430731482803822,1.1408528735046275e-05,1.887862163130194e-05,0.004607896786183119,0.006933335680514574
4750,0.0038686166517436504,0.007003372069448233,5.3337444114731625e-06,8.894722668628674e-06,0.004609189461916685,0.004924588371068239
4800,0.003941680304706097,0.008475839160382748,3.992594884039136e-06,4.0891216485761106e-05,0.0044279578141868114,0.0053978064097464085
4850,0.0064283632673323154,0.008255064487457275,7.2991983870451804e-06,0.00011201893357792869,0.004680307116359472,0.008739018812775612
4900,0.005199832376092672,0.004596701357513666,1.8839098629541695e-05,5.0150647439295426e-05,0.004217048641294241,0.0071029639802873135
4950,0.0028043901547789574,0.006322392262518406,2.5267993351008045e-06,6.811437742726412e-06,0.004422011319547892,0.0036310837604105473
5000,0.002070432296022773,0.006736706010997295,2.675436462595826e-06,1.3891851267544553e-05,0.00425628712400794,0.003016793169081211
5050,0.004049872513860464,0.005740388762205839,1.78265997874405e-06,7.336925136769423e-06,0.004156098701059818,0.004786413628607988
5100,0.005100176203995943,0.007852287031710148,9.3181070042192e-06,1.3892566130380146e-05,0.0042829252779483795,0.006490236148238182
5150,0.004928748123347759,0.005166583228856325,1.6399722881033085e-05,5.526496534002945e-05,0.004155706614255905,0.006818042136728764
5200,0.004736491944640875,0.006693777162581682,6.564311206602724e-06,3.528604065650143e-05,0.0040230113081634045,0.006086945999413729
5250,0.003137157531455159,0.006952814757823944,2.2569593056687154e-06,3.868365183734568e-06,0.004084418062120676,0.003983970731496811
5300,0.004674561321735382,0.007056585047394037,2.8826186735386727e-06,1.5713660104665905e-05,0.003956086002290249,0.005681487265974283
5350,0.002171378582715988,0.0076226117089390755,1.6233918813668424e-06,7.447425105056027e-06,0.0039847069419920444,0.0030892835929989815
5400,0.006053457036614418,0.006083354819566011,3.645748620328959e-06,1.420522039552452e-05,0.003844860475510359,0.006986131891608238
5450,0.002355949254706502,0.0065083252266049385,3.958718025387498e-06,1.7545286027598195e-05,0.003751746378839016,0.0033801705576479435
5500,0.0018984898924827576,0.005138014908879995,5.249235073279124e-06,2.2120182620710693e-05,0.0039024802390486,0.002895955229178071
5550,0.0024609710089862347,0.006415288429707289,2.5713239665492438e-05,3.322325210319832e-05,0.0038308454677462578,0.004720394499599934
5600,0.004109861329197884,0.005273159593343735,6.099021447880659e-06,1.8424208974465728e-05,0.003931273240596056,0.005126370117068291
5650,0.0032959901727735996,0.0037957557942718267,7.413530966005055e-06,9.406085155205801e-06,0.0038374937139451504,0.0041403030045330524
5700,0.002493401989340782,0.00563268456608057,1.542211975902319e-06,1.2353285455901641e-05,0.0038482332602143288,0.003257314208894968
5750,0.003850217442959547,0.007799973711371422,2.7332866011420265e-05,6.387539906427264e-05,0.0037549291737377644,0.006635612342506647
5800,0.0076844641007483006,0.00686463201418519,2.3179800336947665e-06,1.2913350474264007e-05,0.003560309996828437,0.008615960367023945
5850,0.0016124109970405698,0.004857565276324749,1.6581761883571744e-06,5.9063127082481515e-06,0.003533801529556513,0.002240139525383711
5900,0.0034915718715637922,0.006505284458398819,6.600148481084034e-06,8.872059697750956e-05,0.003543753642588854,0.005359313916414976
5950,0.0031835688278079033,0.007354645989835262,3.2513842143089278e-06,4.904623892798554e-06,0.0035827101673930883,0.004130648914724588
6000,0.0037247745785862207,0.0105431554839015,7.995891792234033e-06,6.275896157603711e-05,0.003580627264454961,0.005806474015116692
6050,0.0021916604600846767,0.0066692763939499855,9.817329100769712e-07,4.026391252409667e-06,0.0034897001460194588,0.0029479386284947395
6100,0.002428661333397031,0.00654116366058588,1.9494320895319106e-06,5.890447937417775e-06,0.0034581641666591167,0.0032391538843512535
6150,0.0021147727966308594,0.0043253302574157715,1.3840206065651728e-06,1.3529408533941023e-05,0.0034866267815232277,0.0027518009301275015
6200,0.0043769776821136475,0.006200901232659817,1.6511230569449253e-06,7.2123025347536895e-06,0.003395713632926345,0.005151746794581413
6250,0.0023188688792288303,0.005364791490137577,1.8541001054472872e-06,5.04065155837452e-06,0.0034284857101738453,0.0029984593857079744
6300,0.005473709665238857,0.0063855876214802265,1.1638005616987357e-06,8.097905265458394e-06,0.003350295824930072,0.006251437123864889
6350,0.0033587664365768433,0.004527288489043713,1.2553854276120546e-06,7.219136477942811e-06,0.0033712226431816816,0.003946456126868725
6400,0.0021155618596822023,0.006265054922550917,2.895679472203483e-06,1.581606011313852e-05,0.003351332852616906,0.0030450120102614164
6450,0.003155314829200506,0.00409443536773324,2.5259826088586124e-06,6.035425485606538e-06,0.00328413606621325,0.003751412034034729
6500,0.004176039714366198,0.0067002298310399055,4.2243791540386155e-06,6.1907940107630566e-06,0.0032553565688431263,0.005119189154356718
6550,0.0031926475930958986,0.006415798328816891,1.3110486634104745e-06,5.204434273764491e-06,0.0032313063275069,0.0039518242701888084
6600,0.0034452229738235474,0.008174167014658451,7.925434601929737e-07,6.019684860802954e-06,0.0032428023405373096,0.00436246395111084
6650,0.005496598314493895,0.0046434905380010605,1.960384679478011e-06,2.1038102204329334e-05,0.0032368346583098173,0.006269347853958607
6700,0.0013666738523170352,0.008694862946867943,1.150528078142088e-06,5.0631811063794885e-06,0.0032358504831790924,0.0023443184327334166
6750,0.00268194661475718,0.005593315232545137,1.446654778192169e-06,7.7733911894029e-06,0.003258167300373316,0.0033913450315594673
6800,0.0012878234265372157,0.007722785696387291,1.1048557553294813e-06,1.7140388081315905e-05,0.0031737913377583027,0.0022867487277835608
6850,0.0030793005134910345,0.006673783529549837,4.893624463875312e-06,5.5257673921005335e-06,0.003148796036839485,0.004046617541462183
6900,0.00150349922478199,0.009896946139633656,9.453059419683996e-07,6.3489164858765434e-06,0.003126297378912568,0.002603948349133134
6950,0.002249703975394368,0.007246839813888073,9.044911166711245e-07,8.68668757902924e-06,0.003109358251094818,0.003106479300186038
7000,0.004515925422310829,0.008094723336398602,6.076884801586857e-06,1.1987413927272428e-05,0.0030136294662952423,0.005749116651713848
7050,0.002647037385031581,0.009145466610789299,5.787034638160549e-07,4.809042820852483e-06,0.003072286257520318,0.003638609778136015
7100,0.002640402177348733,0.004986509680747986,2.2990188881522045e-06,8.881284884409979e-06,0.0030082811135798693,0.003342817071825266
7150,0.002002295106649399,0.006254117004573345,1.0334717899240786e-06,6.4411747189296875e-06,0.003005256876349449,0.0027437920216470957
7200,0.003788648173213005,0.008180169388651848,3.7472957501449855e-06,8.106958375719842e-06,0.0029247624333947897,0.004875099752098322
7250,0.0022848346270620823,0.00684464443475008,1.6916621916607255e-06,9.908268111757934e-06,0.002919612918049097,0.0031529648695141077
7300,0.0038171943742781878,0.007412610575556755,3.797570570895914e-06,3.9851867768447846e-05,0.0028726316522806883,0.005146852228790522
7350,0.0018107261275872588,0.005479000508785248,4.5257756937644444e-06,1.0506799299037084e-05,0.0028982905205339193,0.002689982997253537
7400,0.003490268485620618,0.008058952167630196,7.120020768525137e-07,9.004808816825971e-06,0.0028757427353411913,0.004421812016516924
7450,0.0021504086907953024,0.0039983210153877735,1.2020778967780643e-06,2.4479764761053957e-05,0.002835251856595278,0.002855142345651984
7500,0.0030562179163098335,0.0076834517531096935,8.140824547808734e-07,6.8847839429508895e-06,0.002808256773278117,0.003934115171432495
7550,0.001547780353575945,0.0063025085255503654,6.819332156737801e-07,1.2648747542698402e-05,0.0028191162273287773,0.0023386154789477587
7600,0.0017991280183196068,0.006185754667967558,2.1864641439606203e-06,2.846438110282179e-05,0.0027800879906862974,0.002811670769006014
7650,0.0021089506335556507,0.004268924240022898,2.74871649708075e-06,7.739934517303482e-06,0.002765784738585353,0.0027506782207638025
7700,0.0030571301467716694,0.004975697956979275,3.254800276408787e-06,2.020921601797454e-05,0.002759141381829977,0.003919532056897879
7750,0.0024355819914489985,0.004995654337108135,7.707360964559484e-06,8.477438314002939e-06,0.0028043591883033514,0.003405289724469185
7800,0.0007242166320793331,0.005348301958292723,6.655145170952892e-06,1.0474046575836837e-05,0.002729755360633135,0.0016965445829555392
7850,0.0026478057261556387,0.006528363097459078,5.56407428575767e-07,1.1402494237700012e-05,0.0027138483710587025,0.003442487446591258
7900,0.0031398464925587177,0.004446122329682112,6.581171874131542e-06,5.104284718981944e-05,0.0025675143115222454,0.004423945676535368
7950,0.006759954616427422,0.005598471034318209,2.4397304514423013e-06,7.250158432725584e-06,0.0025674975477159023,0.007514289580285549
8000,0.002544443355873227,0.009711131453514099,8.285100534521916e-07,5.314208920026431e-06,0.002615369390696287,0.0036101241130381823
8050,0.0027641253545880318,0.007291079498827457,7.1765234679332934e-06,6.025838956702501e-06,0.002538825385272503,0.003912318032234907
8100,0.003988280892372131,0.0045277271419763565,1.1951882697758265e-05,1.4510368600895163e-05,0.0025459625758230686,0.005183751694858074
8150,0.0015159165486693382,0.008117275312542915,2.0263601072656456e-06,4.623716449714266e-05,0.0026012943126261234,0.0028913337737321854
8200,0.0021235919557511806,0.005070332437753677,4.040070393784845e-07,7.0970818342175335e-06,0.00249423086643219,0.002721796277910471
8250,0.0014343385118991137,0.007998844608664513,7.446090876328526e-06,2.3821352442610078e-05,0.002427940024062991,0.002844741102308035
8300,0.0029557542875409126,0.009584801271557808,1.0091122248923057e-06,8.007668839127291e-06,0.0024502307642251253,0.004044766537845135
8350,0.0017696834402158856,0.005325658712536097,2.2940414510230767e-06,4.5988126657903194e-06,0.0024805874563753605,0.002462939824908972
8400,0.002498624613508582,0.005704185925424099,2.777098870865302e-06,4.41469046563725e-06,0.0024757960345596075,0.0032520450185984373
8450,0.00196553161367774,0.006791567895561457,1.631119857847807e-06,1.674460327194538e-05,0.0024375254288315773,0.002893690252676606
8500,0.0019236410735175014,0.006007696967571974,2.3033378511172486e-06,8.07316155260196e-06,0.002443591132760048,0.0027203094214200974
8550,0.003503733780235052,0.0073776328936219215,1.3048975233687088e-06,6.872204721730668e-06,0.002317633479833603,0.00437546381726861
8600,0.002908568363636732,0.0074629527516663074,1.1318280712657725e-06,1.0816066605912056e-05,0.0023507114965468645,0.003819615812972188
8650,0.0013680756092071533,0.008348193019628525,3.9273500078707e-06,1.4718847523909062e-05,0.002291628858074546,0.0025464510545134544
8700,0.001557080657221377,0.004222224932163954,4.841373311137431e-07,8.085260560619645e-06,0.0023541420232504606,0.002084362553432584
8750,0.004929699935019016,0.006512068212032318,1.91191929843626e-06,5.533135208679596e-06,0.002216302789747715,0.005731834098696709
8800,0.0037342833820730448,0.00773323280736804,1.4388064300874248e-05,4.681174686993472e-05,0.002325527835637331,0.005695127882063389
8850,0.0042782430537045,0.006589632946997881,3.9821934478823096e-06,4.095340955245774e-06,0.002216912806034088,0.0051772696897387505
8900,0.002142925513908267,0.005852061323821545,7.531390906478919e-07,2.808042381730047e-06,0.002248298143967986,0.0027938690036535263
8950,0.0022122524678707123,0.00817076861858368,1.6845004893184523e-06,2.3689488443778828e-05,0.0023049814626574516,0.0033504492603242397
9000,0.0015998047310858965,0.005190144758671522,1.1476066674731555e-06,7.725629075139295e-06,0.0022094156593084335,0.0022534558083862066
9050,0.0022756641265004873,0.010154373943805695,8.326501301780809e-07,1.1631275810941588e-05,0.002197633497416973,0.0034490469843149185
9100,0.003371972357854247,0.007948970422148705,5.95844824147207e-07,7.675575034227222e-06,0.002188904443755746,0.00427341740578413
9150,0.0028986346442252398,0.004184883553534746,1.600829818926286e-06,6.272287464526016e-06,0.002205544151365757,0.0034598875790834427
9200,0.003323143580928445,0.005522333551198244,9.345549756289984e-07,6.851649231975898e-06,0.002117479220032692,0.00399062130600214
9250,0.0018259405624121428,0.007264741696417332,3.897095666616224e-06,8.780530151852872e-06,0.002178691327571869,0.002835074905306101
9300,0.001048869569785893,0.006322873756289482,6.491288786492078e-07,4.639217422663933e-06,0.0021766340360045433,0.001760005601681769
9350,0.003272233298048377,0.004728046711534262,6.459204087150283e-07,4.8370325202995446e-06,0.002158339135348797,0.0038257043343037367
9400,0.001035324647091329,0.005157057195901871,7.277281497408694e-07,3.626112811616622e-05,0.0021498841233551502,0.0019500281196087599
9450,0.0014146920293569565,0.00847089197486639,4.907326456304872e-07,1.1300366168143228e-05,0.002137652598321438,0.002399321412667632
9500,0.0016423993511125445,0.005237388424575329,4.6606885462097125e-07,6.570514869963517e-06,0.002162765711545944,0.0022551468573510647
9550,0.0018698250642046332,0.005665732081979513,1.4330286148833693e-06,1.0334752914786804e-05,0.0021096530836075544,0.002611397299915552
9600,0.0031019423622637987,0.007442137226462364,8.851109782881394e-07,4.2166770981566515e-06,0.0021007463801652193,0.00393257848918438
9650,0.0017858563223853707,0.004645619075745344,1.0132099532711436e-06,1.0055257007479668e-05,0.0020793587900698185,0.002401631325483322
9700,0.003384597832337022,0.006637365557253361,1.037418201121909e-06,2.7983656764263287e-05,0.0020941230468451977,0.004380041733384132
9750,0.0038994329515844584,0.01113889366388321,5.094900075164333e-07,6.154092716315063e-06,0.00205193180590868,0.005100337788462639
9800,0.0037137556355446577,0.004559969995170832,7.682006639697647e-07,5.991153557260986e-06,0.0020461073145270348,0.004268074408173561
9850,0.0034037416335195303,0.006248773075640202,1.1699995638991822e-06,3.603365257731639e-06,0.0020720739848911762,0.004123152699321508
9900,0.0037686717696487904,0.004490731284022331,1.4872952078803792e-06,1.2911113117297646e-05,0.0020317065063863993,0.004421220626682043
9950,0.001715668709948659,0.006175129674375057,5.052438041275309e-07,3.440562750256504e-06,0.002033767756074667,0.0023928494192659855
10000,0.0022292437497526407,0.005662013776600361,1.357587620987033e-06,5.903635155846132e-06,0.0020082462579011917,0.0029223610181361437
10050,0.0018092667451128364,0.004870004486292601,1.2859333082815283e-06,2.6652611268218607e-05,0.0020429827272892,0.0026270898524671793
10100,0.0015504612820222974,0.002600698731839657,7.684408842578705e-07,1.1436733984737657e-05,0.0020160602871328592,0.001963320653885603
10150,0.0015712287276983261,0.005077330395579338,1.2520300742835389e-06,7.330555035878206e-06,0.0020133121870458126,0.002214868785813451
10200,0.0014589286874979734,0.005636034067720175,8.700390026206151e-07,4.004872607765719e-06,0.0019806763157248497,0.0021060826256871223
10250,0.001292829285375774,0.007555641699582338,6.227512017176196e-07,7.766291673760861e-06,0.001978280721232295,0.002157194074243307
10300,0.0024719603825360537,0.007690081372857094,6.720483156641421e-07,9.410654456587508e-06,0.001984161324799061,0.003368677571415901
10350,0.0028792554512619972,0.003633004380390048,2.173788516302011e-06,7.917544280644506e-06,0.001970588229596615,0.0034304209984838963
10400,0.000778631423600018,0.009071525186300278,6.012704716340522e-07,3.4236154533573426e-06,0.001966638956218958,0.001750083640217781
10450,0.0016249492764472961,0.007050256710499525,9.719896070237155e-07,4.422815436555538e-06,0.0019078144105151296,0.002422802383080125
10500,0.0011540211271494627,0.0039952159859240055,2.6110226372111356e-06,6.736646901117638e-05,0.0019840754102915525,0.002357758581638336
10550,0.0008627893403172493,0.007435893174260855,7.319710562114778e-07,6.8110221036477014e-06,0.001947531825862825,0.0017110874177888036
10600,0.0017557136015966535,0.003507638117298484,1.770694780134363e-06,5.963980129308766e-06,0.0019154511392116547,0.0022546520922333
10650,0.0023780593182891607,0.005115973763167858,5.822637945129827e-07,3.957035460189218e-06,0.001915607019327581,0.0029583401046693325
10700,0.0018112470861524343,0.005326703656464815,7.153047931751644e-07,5.506152319867397e-06,0.0019025573274120688,0.002434744266793132
10750,0.0011578130070120096,0.007405622396618128,6.881464855723607e-07,6.049029707355658e-06,0.0019364958861842752,0.0019932729192078114
10800,0.0012018079869449139,0.010533506982028484,1.4953716345189605e-06,4.481457835936453e-06,0.0019348720088601112,0.0023747419472783804
10850,0.0019104904495179653,0.005845332983881235,1.705769932414114e-06,1.1829014511022251e-05,0.0019223735434934497,0.0026986023876816034
10900,0.0007921987562440336,0.005143874790519476,9.049477966982522e-07,7.663304131710902e-06,0.0018769619055092335,0.0014284666394814849
10950,0.001840965123847127,0.006630078889429569,8.122274266497698e-07,5.112343842483824e-06,0.0018167257076129317,0.0025957077741622925
11000,0.0017372329020872712,0.01052949856966734,1.0940567563011427e-06,4.985108716937248e-06,0.001861094031482935,0.0028947368264198303
11050,0.0017564749578014016,0.009723382070660591,1.1310359013805282e-06,7.066390480758855e-06,0.0018064500764012337,0.0028560287319123745
11100,0.0013453925494104624,0.006376981735229492,3.1485694762523053e-06,8.674510354467202e-06,0.0018365852301940322,0.0022272642236202955
