epoch,loss_data,loss_phys,loss_ic,loss_bc,loss_val,loss_total
3400,0.00013176241191104054,3.901100717484951e-05,2.871358219636022e-06,4.0022118241722637e-07,3.979406028520316e-05,0.00020348920952528715
3450,0.0001036270841723308,6.728187872795388e-05,3.2212522000918398e-06,1.5390605767606758e-07,6.156809104140848e-05,0.00020466053683776408
3500,0.00022414604609366506,7.428562821587548e-05,1.4915115116309607e-06,6.815200208620809e-07,8.808019629213959e-05,0.00032016198383644223
3550,0.00021666883549187332,5.688444070983678e-05,9.836006938712671e-06,2.3729127462956967e-07,4.866163362748921e-05,0.0003742862609215081
3600,0.00010823621414601803,5.828090070281178e-05,2.5467147679592017e-06,1.6343345805580611e-06,3.4256750950589776e-05,0.0002083276049233973
3650,0.00015937149873934686,5.2833955123787746e-05,1.2653940757445525e-06,1.2457028333301423e-06,2.5216299036401324e-05,0.000237316417042166
3700,0.000231547441217117,5.8693614846561104e-05,2.0002902601845562e-05,1.6679873624525499e-06,2.9154734875191934e-05,0.0005069499602541327
3750,0.00013754487736150622,4.60363007732667e-05,7.400185040751239e-06,3.5206182928959606e-06,3.465807094471529e-05,0.00029278919100761414
3800,0.00011641385935945436,4.818015077034943e-05,3.355460194143234e-06,9.177997526421677e-07,3.6781606468139216e-05,0.0002073266077786684
3850,0.00018377634114585817,2.3851114747230895e-05,4.69404949399177e-06,7.806824697809134e-08,2.541119283705484e-05,0.00025534862652421
3900,0.00011603735765675083,3.340945113450289e-05,1.8102912235917756e-06,7.505118304607095e-08,2.212620347563643e-05,0.00016830023378133774
3950,0.00013118411879986525,3.044256300199777e-05,9.058297109731939e-06,1.6517691392436973e-06,2.6507668735575862e-05,0.0002687273663468659
4000,6.491512613138184e-05,4.716788316727616e-05,7.585510957142105e-06,1.470098959543975e-05,2.4094040782074444e-05,0.00033494801027700305
4050,8.500043622916564e-05,2.6804869776242413e-05,8.425228088526637e-07,8.887190006134915e-08,3.603192089940421e-05,0.00012111925025237724
4100,0.00023831934959162027,3.2702595490263775e-05,1.5762158000143245e-05,3.0181111014826456e-06,3.103791459579952e-05,0.00045882462291046977
4150,0.00013654952635988593,2.9912416721344925e-05,2.19187859329395e-06,5.504345608642325e-06,2.9654222089448012e-05,0.00024342420510947704
4200,0.00014552747597917914,3.831588401226327e-05,5.067431629868224e-06,1.5428200867972919e-06,2.5706847736728378e-05,0.0002499458787497133
4250,0.0002890799369197339,5.470026735565625e-05,8.223516488214955e-06,1.1374768291716464e-06,4.572793113766238e-05,0.00043739014654420316
4300,0.0002020039246417582,4.51099404017441e-05,2.5009296223288402e-05,3.149066969854175e-06,3.587543687899597e-05,0.0005286975065246224
4350,0.00011556203389773145,2.1879493942833506e-05,8.204585355997551e-06,9.249531558452873e-07,1.9974288079538383e-05,0.0002287369134137407
4400,0.00025913288118317723,3.876645496347919e-05,2.802343078656122e-05,1.1753181752283126e-06,4.407475717016496e-05,0.0005898867966607213
4450,0.00014971502241678536,2.6937299480778165e-05,2.213043080701027e-05,1.2144533911850885e-07,3.0209761462174356e-05,0.00039917108369991183
4500,0.00010871898848563433,3.0051120120333508e-05,4.300266482459847e-06,1.0382697837485466e-05,2.7396923542255536e-05,0.0002855997590813786
4550,0.0005163028836250305,6.0781556385336444e-05,5.977060936857015e-05,1.4161488479658146e-06,0.0001073931998689659,0.0011889520101249218
4600,7.87148455856368e-05,2.6082338081323542e-05,6.515054337796755e-06,1.7162514268420637e-05,2.1554082195507362e-05,0.00034157285699620843
