epoch,loss_data,loss_phys,loss_ic,loss_bc,loss_val,loss_total
3150,0.0020523301791399717,0.002692418172955513,0.003691438352689147,1.4232222383725457e-05,0.001964583760127425,0.047186288982629776
3200,0.002133192727342248,0.001782413455657661,0.0021005207672715187,6.18201884208247e-05,0.0022821936290711164,0.029103843495249748
3250,0.0005962701397947967,0.0022415276616811752,0.0016570963198319077,1.1913853086298332e-05,0.0009800865082070231,0.024010954424738884
3300,0.004519134294241667,0.002299734391272068,0.015943611040711403,0.00015840050764381886,0.0035045340191572905,0.17243845760822296
3350,0.0021151648834347725,0.0018553980626165867,0.0014115641824901104,3.535221185302362e-05,0.0014909572200849652,0.022150523960590363
3400,0.0013921854551881552,0.0022141269873827696,0.0014001165982335806,3.352192652528174e-05,0.0012739453231915832,0.022370951250195503
3450,0.0027541033923625946,0.001492988201789558,0.0056604486890137196,7.575449853902683e-05,0.0031580226495862007,0.06459509581327438
3500,0.002621690509840846,0.001935425796546042,0.004128258675336838,9.253486496163532e-05,0.0016908649122342467,0.05063590407371521
3550,0.002225397154688835,0.0017071421025320888,0.0010641788830980659,2.2573522073798813e-05,0.0012100195745006204,0.018214348703622818
3600,0.0008530796621926129,0.002180196577683091,0.0011031494941562414,2.3763701392454095e-05,0.001397990738041699,0.018662801012396812
3650,0.01234463695436716,0.00682144844904542,0.024693604558706284,0.005879826378077269,0.019201794639229774,0.3385432958602905
3700,0.00699958112090826,0.004030656069517136,0.0028015058487653732,5.803562453365885e-05,0.005253276787698269,0.04768696427345276
3750,0.004944410175085068,0.007882609963417053,0.0053292992524802685,9.281501843361184e-05,0.0034921832848340273,0.08281338214874268
3800,0.0022807929199188948,0.002448535757139325,0.001468318048864603,7.043526238703635e-06,0.0027157238218933344,0.024380017071962357
3850,0.010722885839641094,0.0008850138401612639,0.031238825991749763,0.0004928241251036525,0.009534414857625961,0.33069443702697754
